EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.29887,0,0.553829,1.0046,0,0,0.21938,0,0,0.271096,0,0.204797,0.93578,0.936246,0.00690414,0,0.000956972,0.12004,0.36107,0.224612,0.224612,0,0.392045,0.147119,0,0,0.000136838,0,0.00288486,0.000567315,0,0,0,0,0,0.000422174,0.32775,0,0.000110793,0.0136395,0,0.509713,0,0.00243443,0,0,0.389818,0.00405956,0.0872854,0.00197206,
0.254863,0,0.576891,1.0037,0,0,0.215173,0,0,0.228562,0,0.200586,0.937001,0.937459,0.000360519,0,0.00255836,0.153305,0.333511,0.220659,0.220659,0,0.395278,0.148623,0,0,6.39556e-06,2.7673e-06,0.000151082,0.000482418,0,0,0,0,0,0.000157981,0.326745,0,0.00212992,0.0150217,0,0.510968,0,0.00217361,0,0,0.380973,0.0108266,0.0720106,0.00960386,
0.249509,0,0.600309,1.00388,0,0,0.210168,0,0,0.266857,0,0.195577,0.936279,0.936726,0,0,0.000986632,0.136734,0.358508,0.216028,0.216028,0,0.39053,0.15223,0,0,6.87403e-05,5.28089e-05,0,0.000747157,0,0,0,0,0,7.55093e-05,0.32074,0,0.00594781,0.0127847,0,0.510621,0,0.000586326,0,0,0.365648,0.00402179,0.0636595,0.0208031,
0.254049,0,0.625315,1.00486,0,0,0.21569,0,0,0.334304,0,0.201104,0.929616,0.930072,0,0,0.000616106,0.146437,0.386256,0.212011,0.211996,0,0.386574,0.151266,0,0,0.00145527,0.000141121,0,0.000275528,0,0,0,0,0,0.00140675,0.315983,0,0.00287813,0.0113257,0,0.50581,0,2.87875e-05,0,0,0.348047,0.000210502,0.0583948,0.0296862,
0.248637,0,0.644799,1.00518,0,0,0.215202,0,0,0.376096,0,0.200615,0.925869,0.926322,0,0,0.00151718,0.163392,0.390232,0.207249,0.20721,0,0.382986,0.145857,0,0,0.00641798,7.41034e-05,0,1.44382e-05,0,0,0,0,0,0.00579385,0.315802,0,0.000396036,0.00776435,0,0.498922,0,0,0,0,0.329111,0,0.0523067,0.0358651,
0.236899,0,0.663882,1.00493,0,0,0.216081,0,0,0.394618,0,0.201495,0.925492,0.925946,0,0,0.000652882,0.185729,0.387783,0.20277,0.20275,0,0.377753,0.140109,0,0,0.0120349,0.000449652,0,0,0,0,0,0,0,0.00764002,0.320231,0,1.4947e-05,0.0030468,0,0.491158,0,0,0,0,0.316636,0,0.0475863,0.0362753,
0.224902,0,0.690426,1.00504,0,0,0.223439,0,0,0.39823,0,0.208861,0.925912,0.926382,0,0,0.000261935,0.211776,0.387842,0.199203,0.199086,0,0.371397,0.132923,0,0,0.0147235,0.00185928,0,0,0,0,0,0,0,0.00328335,0.325516,0,0,0.000538522,0,0.488696,0,3.83802e-05,0,0,0.301266,0,0.0435319,0.0350407,
0.215674,0,0.720435,1.00528,0,0,0.230943,0,0,0.389096,0,0.216372,0.926067,0.926554,0,0,8.69202e-05,0.222285,0.379408,0.195716,0.195405,0,0.363032,0.126455,0,0,0.0139519,0.00247294,0,0,0,0,0,0,0,0.00472106,0.331255,0,0,2.35268e-05,0,0.49399,0,0.000732444,0,0,0.281265,0.00013665,0.0438118,0.0370874,
0.210032,0,0.74327,1.00526,0,0,0.234785,0,0,0.369007,0,0.220219,0.92594,0.926436,0,0,4.55481e-06,0.220998,0.370306,0.19575,0.195633,0,0.356777,0.121981,0,0,0.00970432,0.00079444,0,6.22474e-05,0,0,0,0,0,0.0104723,0.335366,0,1.84413e-05,0,0,0.501662,0,0.00195777,0,0,0.268341,0.00288214,0.0448111,0.0356763,
0.2051,0,0.762677,1.00515,0,0,0.236428,0,0,0.350419,0,0.221864,0.926346,0.926845,0,0,0,0.21932,0.364018,0.198647,0.198641,0,0.349048,0.120546,0,0,0.00464421,4.05127e-05,0,0.001188,0,0,0,0,0,0.0124419,0.335175,0,0.000351921,0,0,0.504518,0,0.000732444,0,0,0.266846,0.0124272,0.043742,0.0288101,
0.198635,0,0.789489,1.00544,0,0,0.237315,0,0,0.340894,0,0.222751,0.926992,0.927493,0,0,0,0.218566,0.361045,0.200144,0.200144,0,0.335181,0.118669,0,0,0.00114331,3.95019e-05,0,0.00317669,0,0,0,0,0,0.0102322,0.331925,0,0.000940487,0,0,0.50303,0,3.83802e-05,0,0,0.25716,0.0204393,0.0381674,0.0285165,
0.191258,0,0.819775,1.00568,0,0,0.238475,0,0,0.339376,0,0.223912,0.927471,0.927975,0,0,0,0.219788,0.363353,0.197553,0.197553,0,0.320284,0.115546,0,0,0.00177374,0.000758142,0,0.001188,0,0,0,0,0,0.0102978,0.331122,0,0.000351921,0,0,0.497086,0,0,0,0,0.234974,0.0196472,0.0323041,0.0287988,
0.186673,0,0.840819,1.00569,0,0,0.239545,0,0,0.343778,0,0.224983,0.927911,0.928418,0,0,0,0.219891,0.368859,0.193834,0.193834,0,0.308277,0.116312,0,0,0.00647212,0.00209685,0,6.22474e-05,0,0,0,0,0,0.0113919,0.334461,0,1.84413e-05,0,0,0.493539,0,0,0,0,0.215012,0.0205669,0.0365225,0.0225573,
0.1877,0,0.843443,1.00559,0,0,0.240287,0,0,0.349008,0,0.225726,0.928331,0.928839,0,0,0,0.222925,0.376704,0.188705,0.188705,0,0.299248,0.119822,0,0,0.00941574,0.000972602,0,3.98532e-05,0,0,0,0,0,0.0052322,0.342164,0,0,3.7538e-05,0,0.491761,0,0,0,0,0.199292,0.0188674,0.0492827,0.0116596,
0.192563,0,0.833119,1.00547,0,0,0.240551,0,0,0.351786,0,0.225991,0.928702,0.929212,0,0,0,0.223126,0.377946,0.18666,0.18666,0,0.292635,0.125148,0,0,0.00652951,0.000121348,0,0.000760557,0,0,0,0,0,0.00103407,0.344899,0,3.80483e-05,0.000716371,0,0.489675,0,0,0,0,0.186998,0.0139664,0.0597183,0.00509179,
0.207472,0,0.799916,1.00544,0,0,0.238991,0,0,0.354139,0,0.224429,0.92927,0.929776,0.000266808,0,0,0.215132,0.377979,0.190721,0.190721,0,0.290441,0.131038,0,0,0.00163947,4.2889e-06,0,0.00203296,0,0,0,0,0,0.000487068,0.33856,0,0.00072611,0.00191479,0,0.48356,0,0,0,0,0.183508,0.0117907,0.0637128,0.00235929,
0.261783,0,0.703543,1.00542,0,0,0.231924,0,0,0.355943,0,0.217354,0.931234,0.931726,0.00510126,0,0,0.171119,0.387935,0.198331,0.198331,0,0.289434,0.137782,0,0,7.93092e-05,0,0,0.000760557,0,0,0,0,0,0.000168648,0.336997,0,0.00194083,0.000886645,0,0.476211,0,0,0,0,0.200982,0.00398756,0.0672814,0.00324124,
0.31543,0,0.616726,1.00542,0,0,0.222856,0,0,0.371053,0,0.208277,0.935548,0.936023,0.0137949,0,0.000187537,0.0487908,0.400454,0.215647,0.215598,0,0.300419,0.158485,0,0,0,0,0,3.98532e-05,0,0,0,0,0,8.8375e-06,0.350781,0,0.00072611,0.00347144,0,0.471043,0,0,0,0,0.282674,0.000351346,0.0759267,0.00123025,
0.288874,0,0.615849,1.00594,0,0,0.222511,0,0,0.409814,0,0.207932,0.939509,0.939984,0.00510126,0,0.00387898,0.0936246,0.41175,0.210167,0.209204,0,0.319349,0.184178,0,0,0,0,0,1.83946e-05,0,0,0,0,0,0,0.365322,0,3.80483e-05,0.0124285,0,0.475342,0,1.66492e-05,0,0,0.338542,0.000211929,0.0831841,0.000930776,
0.247404,0,0.644034,1.00657,0,0,0.225652,0,0,0.455473,0,0.211075,0.942068,0.942551,0.000266808,0,0.0156329,0.143787,0.42077,0.190535,0.187817,0,0.336436,0.1988,0,0,0,0,0,0.00035103,0,0,0,0,0,0,0.369267,0,0,0.0167214,0,0.480518,0,0.000317721,0,0,0.357919,0.00263273,0.090749,0.0045598,
0.226457,0,0.667256,1.00671,0,0,0.227438,0,0,0.475328,0,0.212863,0.942188,0.942676,0,0,0.0245186,0.158205,0.426029,0.184659,0.183656,0,0.347166,0.20151,0,0,0,0,0,0.000938106,0,0,0,0,0,0,0.362566,0,0,0.0175123,0,0.476323,0,0.000849081,0,0,0.359657,0.00658579,0.0988514,0.0112686,
0.231159,0,0.670782,1.0066,0,0,0.226754,0,0,0.461096,0,0.212179,0.939027,0.939512,0,0,0.0210203,0.143836,0.412109,0.194388,0.194315,0,0.350325,0.200839,0,0,5.18957e-05,0,0,0.00035103,0,0,0,0,0,0,0.356349,0,0,0.0160949,0,0.463873,0,0.000317721,0,0,0.355821,0.00272648,0.0984344,0.0158798,
0.246204,0,0.641556,1.00638,0,0,0.226026,0,0,0.43468,0,0.21145,0.937061,0.937543,0.000177492,0,0.00588206,0.145017,0.398128,0.20697,0.206567,0,0.351517,0.198707,0,0,0.00110887,0,0,1.83946e-05,0,0,0,0,0,0,0.357009,0,0,0.0154419,0,0.454717,0,1.66492e-05,0,0,0.347644,0.00571944,0.0923472,0.0109983,
0.27918,0,0.528237,1.00607,0,0,0.222755,0,0,0.403559,0,0.208176,0.938666,0.939141,0.00358719,0,0.000291973,0.132676,0.385007,0.217562,0.216472,0,0.355443,0.199535,0,0,0.00491132,0,0,7.56458e-05,0,0,0,0,0,0,0.369929,0,0,0.0127245,0,0.454904,0,0,0,0,0.365127,0.0151581,0.0945287,0.00274396,
0.355836,0,0.382412,1.00568,0,0,0.213734,0,0,0.371505,0,0.199145,0.944384,0.944842,0.0128785,0,0,0.0261638,0.378577,0.238419,0.23803,0,0.36455,0.209762,0,0,0.00704473,0,0,0.00153934,0,0,0,0,0,0,0.391913,0,0,0.0116651,0,0.460923,0,0,0,0,0.445857,0.00559174,0.115035,0.000132532,
0.380954,0,0.277515,1.00536,0,0,0.209675,0,0,0.352138,0,0.195082,0.943615,0.944064,0.0135101,0,2.26184e-05,0.0166902,0.384931,0.253341,0.253277,0,0.374438,0.223806,0,0,0.00232886,0,0,0.00568661,0,0,0,0,0,0,0.407207,0,0,0.0123489,0,0.4586,0,0,0,0,0.531303,0.000292347,0.127493,0,
0.355586,0,0.273612,1.00536,0,0,0.212134,0,0,0.350817,0,0.197544,0.938473,0.938925,0.0039391,0,0.000599656,0.0665981,0.387341,0.247821,0.246939,0,0.382663,0.227741,0,0,0.000458018,0,0,0.00632366,0,0,0,0,0,0,0.41141,0,0,0.010759,0,0.450787,0,0,0,0,0.547548,0,0.126038,0,
0.32927,0,0.301005,1.00569,0,0,0.21627,0,0,0.363665,0,0.201684,0.937792,0.938253,0.000196894,0,0.0044686,0.104126,0.392945,0.232441,0.23001,0,0.391771,0.221588,0,0,0.00156166,0,0,0.00189904,0,0,0,0,0,0,0.412183,0,0,0.00980764,0,0.446881,0,4.06788e-05,0,0,0.530024,0,0.120139,0,
0.316044,0,0.334313,1.00569,0,0,0.220691,0,0,0.370259,0,0.206109,0.938398,0.938868,0,0,0.0110513,0.11997,0.399485,0.217861,0.216653,0,0.401161,0.209431,0,0,0.00404453,0,0,9.55252e-05,0,0,0,0,0,1.63287e-05,0.415917,0,0,0.0080236,0,0.453994,0,0.000900342,0,0,0.512223,1.59153e-05,0.117403,0,
0.306612,0,0.369238,1.00551,0,0,0.224742,0,0,0.360829,0,0.210164,0.937725,0.938204,0,0,0.00924768,0.126894,0.394234,0.21066,0.209752,0,0.410141,0.194678,0,0,0.00765456,0,0,0,0,0,0,0,0,0.00040292,0.417632,0,0,0.00462493,0,0.462069,0,0.00448003,0,0,0.486561,0.000601059,0.115766,0,
0.293471,0,0.401316,1.00532,0,0,0.227541,0,0,0.352142,0,0.212967,0.936947,0.937432,0,0,0.00408476,0.130108,0.386041,0.208577,0.208232,0,0.418178,0.180269,0,0,0.00794586,0,0,0,0,0,0,0,0,0.00258915,0.415459,0,0,0.00170933,0,0.466622,0,0.00778377,0,0,0.445299,0.0069761,0.111667,0,
0.274899,0,0.431772,1.0054,0,0,0.228918,0,0,0.35742,0,0.214345,0.937103,0.937591,0,0,0.000894157,0.134397,0.381445,0.207416,0.206947,0,0.420173,0.17165,0,0,0.00703593,0,0,0,0,0,0,0,0,0.00522105,0.413083,0,0,0.000310425,0,0.470645,0,0.0041972,0,0,0.408837,0.025248,0.106941,0,
0.25676,0,0.459706,1.00584,0,0,0.229825,0,0,0.375473,0,0.215253,0.938148,0.938639,0,0,0.00132393,0.142262,0.389108,0.202872,0.201237,0,0.41542,0.166665,0,0,0.00970652,0,0,0.000146684,0,0,0,0,0,0.00241845,0.415913,0,0,5.16466e-05,0,0.474386,0,0.000792553,0,0,0.384197,0.0380365,0.103739,0,
0.247578,0,0.484937,1.00613,0,0,0.23057,0,0,0.39485,0,0.215998,0.939154,0.939647,0,0,0.00434819,0.146459,0.392581,0.199237,0.197487,0,0.408843,0.162782,0,0,0.0101536,0,0,0.0030259,0,0,0,0,0,0.000337811,0.414799,0,0,0.000723004,0,0.475981,0,3.50313e-05,0,0,0.35721,0.0343385,0.100541,0,
0.250399,0,0.503951,1.00617,0,0,0.231158,0,0,0.409295,0,0.216588,0.939822,0.940316,0,0,0.00454783,0.152974,0.393128,0.202984,0.20247,0,0.400216,0.162915,0,0,0.0031033,0,0,0.0121133,0,0,0,0,0,1.2917e-05,0.407229,0,8.02713e-05,0.00193253,0,0.476604,5.09188e-05,0,0,0,0.327858,0.0223684,0.0990973,9.62742e-05,
0.260655,0,0.512633,1.00624,0,0,0.231308,0,0,0.420617,0,0.216737,0.940602,0.941097,0,0,0.00265654,0.144697,0.393803,0.203595,0.203569,0,0.386121,0.165058,0,0,0.00016197,0,0,0.0201409,0,0,0,0,0,0,0.400404,0,0.00153209,0.000723004,0,0.479999,0.000971757,0,0,0,0.302269,0.00998501,0.0970991,0.00183766,
0.269289,0,0.510309,1.00632,0,0,0.230858,0,0,0.43116,0,0.216287,0.942081,0.942576,0,0,0.000985262,0.122343,0.398696,0.202746,0.202746,0,0.367628,0.165711,0,0,9.76581e-05,0,0,0.0250956,0,0,0,0,0,0,0.397236,0,0.00409852,0.000110827,0,0.483412,0.00259792,0,0,0,0.294831,0.00207871,0.0929758,0.00491825,
0.271074,0,0.506039,1.00647,0,0,0.231763,0,0,0.43402,0,0.217193,0.942987,0.943485,0,0,0.00243631,0.126204,0.394978,0.201454,0.201454,0,0.361071,0.167054,0,0,0.000260972,0,0,0.0248379,0,0,0,0,0,0,0.395807,0,0.00153209,0.00163437,0,0.483912,0.000971757,0,0,0,0.290818,9.61103e-05,0.0874583,0.00183766,
0.26692,0,0.503947,1.00627,0,0,0.234377,0,0,0.415843,0,0.21981,0.943247,0.94375,0,0,0.00568958,0.136807,0.388116,0.201109,0.201109,0,0.368377,0.169779,0,0,9.76581e-05,0,0,0.0183353,0,0,0,0,0,0,0.390433,0,0.000135398,0.0086875,1.17721e-05,0.475689,5.09188e-05,0,0,0,0.285095,0,0.0859965,0.000262736,
0.268721,0,0.49586,1.00581,0,0,0.236473,0,0,0.379948,0,0.221908,0.941943,0.94245,0,0,0.00553514,0.138663,0.370598,0.213118,0.213118,0,0.380834,0.17835,0,0,5.1175e-06,0,0,0.015385,0,0,0,0,0,0,0.372639,0,0.00124854,0.0201616,0.000224651,0.461635,0,0,0,0,0.279983,1.60751e-05,0.092522,0.00359639,
0.276719,0,0.476202,1.00565,0,0,0.234426,0,0,0.351259,0,0.219859,0.941616,0.942119,0,0,0.00470209,0.125884,0.367967,0.224308,0.224308,0,0.385122,0.188763,0,0,8.36475e-05,0,0,0.0208435,0,0,0,0,0,0,0.348708,0,0.00657364,0.0249968,0.000600345,0.456176,0,0,0,0,0.279618,0.000499008,0.0957071,0.0170097,
0.283698,0,0.455991,1.00577,0,0,0.229701,0,0,0.343109,0,0.215129,0.943721,0.944215,0,0,0.00142647,0.115914,0.375069,0.224961,0.224961,0,0.377374,0.194971,0,0,0.00166968,0,0,0.0254506,0,0,0,0,0,0,0.336276,0,0.011136,0.0202005,0.000224651,0.459877,0,0.000124563,0,0,0.290462,0.00470563,0.0922468,0.0325918,
0.282328,0,0.443244,1.00591,0,0,0.227564,0,0,0.35604,0,0.21299,0.945421,0.94591,0,0,7.21837e-05,0.127886,0.378891,0.216173,0.216173,0,0.375407,0.201195,0,0,0.00585991,3.39147e-05,0,0.0208743,0,0,0,0,0,5.1191e-06,0.334484,0,0.00380692,0.0169427,1.17721e-05,0.467058,0,0.00257578,0,0,0.29364,0.0142765,0.0930071,0.0348664,
0.279097,0,0.440846,1.00595,0,0,0.226658,0,0,0.379643,0,0.212083,0.946376,0.946864,0,0,0,0.135233,0.393147,0.206553,0.206553,0,0.382504,0.207206,0,0,0.00933837,0.00064722,0,0.0105319,0,0,0,0,0,9.76887e-05,0.333273,0,0.000196397,0.0151482,0,0.46812,0,0.0101887,0,0,0.288012,0.015829,0.100137,0.0283657,
0.28264,0,0.448407,1.00628,0,0,0.225909,0,0,0.398236,0,0.211332,0.947035,0.947521,0,0,0.00019683,0.146927,0.399795,0.200624,0.200624,0,0.396444,0.213468,0,0,0.0178468,0.00172988,0,0.00234417,0,0,0,0,0,0.000261054,0.334012,0,0,0.0178224,0,0.46676,0,0.0131263,0,0,0.281316,0.00778249,0.10981,0.0117638,
0.289054,0,0.456366,1.0062,0,0,0.225506,0,0,0.40368,0,0.210929,0.947263,0.947749,0,0,0.00378337,0.149699,0.392136,0.19708,0.19708,0,0.408992,0.216898,0,0,0.0265694,0.00064722,0,0.00078946,0,0,0,0,0,9.76887e-05,0.33634,0,0,0.0199546,0,0.470434,0,0.00581428,0,0,0.284364,0.00156381,0.121911,0.00203638,
0.294809,0,0.454251,1.00587,0,0,0.225673,0,0,0.397308,0,0.211096,0.946625,0.947111,0,0,0.0105543,0.138536,0.389168,0.195339,0.195339,0,0.417785,0.219395,0,0,0.0290919,3.39147e-05,0,0.00182107,0,0,0,0,0,5.1191e-06,0.339236,0,0,0.0254789,0,0.475856,0,0.00166277,0,0,0.300792,0.000567397,0.134771,0.00115611,
0.30197,0,0.443473,1.00574,0,0,0.225748,0,0,0.383986,0,0.211171,0.945811,0.946296,0,0,0.0049542,0.137697,0.386804,0.200699,0.200641,0,0.422434,0.223373,0,0,0.0294142,0,0,0.000681323,0,0,0,0,0,0,0.347157,0,0,0.028305,0,0.480362,0,0.000357487,0,0,0.299264,0.0028937,0.145899,0.002865,
0.310429,0,0.432536,1.00575,0,0,0.225666,0,0,0.374088,0,0.211089,0.945559,0.946045,0,0,0.000642015,0.139845,0.377917,0.206449,0.205344,0,0.425011,0.227271,0,0,0.0252307,0,0,0.000226533,0,0,0,0,0,0,0.35528,0,0,0.0298797,2.77533e-05,0.485906,0,1.71057e-05,0,0,0.297205,0.0140287,0.151937,0.00107156,
0.313578,0,0.435532,1.00567,0,0,0.225785,0,0,0.372156,0,0.211208,0.946129,0.946615,0,0,2.33269e-05,0.146558,0.377543,0.207864,0.204903,0,0.423803,0.230153,0,0,0.0181287,0,0,0.00394559,0,0,0,0,0,0,0.363259,0,0,0.0240528,0.000529632,0.492482,0,0,0,0,0.312597,0.0407356,0.156069,5.61474e-05,
0.305385,0,0.457752,1.00567,0,0,0.226531,0,0,0.371932,0,0.211956,0.946454,0.946942,0,0,2.70851e-06,0.156273,0.377257,0.209982,0.208878,0,0.420455,0.23398,0,0,0.00498663,0,0,0.0157509,0,0,0,0,0,0,0.368782,0,0,0.0150713,0.00141551,0.493595,0,0,0,0,0.332999,0.0568748,0.157304,0,
0.288127,0,0.488836,1.0056,0,0,0.228185,0,0,0.370314,0,0.21361,0.945901,0.946393,0,0,6.82149e-05,0.160669,0.373961,0.208517,0.208459,0,0.415,0.23556,0,0,0.000310934,0,0,0.0224662,0,0,0,0,0,0,0.372349,0,0,0.00514469,0.000529632,0.490145,0,0,0,0,0.334635,0.0608265,0.150706,4.72413e-05,
0.280503,0,0.517173,1.00562,0,0,0.228985,0,0,0.369846,0,0.214411,0.945583,0.946075,0,0,0.000453535,0.156842,0.369948,0.205622,0.205603,0,0.405616,0.230399,0,0,0.00131588,0,0,0.0158417,0,0,0,0,0,0,0.379043,0,0,0.00072251,2.77533e-05,0.478505,0,0,0,0,0.323736,0.051096,0.140083,0.000901565,
0.282383,0,0.537127,1.00562,0,0,0.229277,0,0,0.370821,0,0.214703,0.945516,0.946009,0,0,0.000923103,0.162146,0.362925,0.202466,0.202071,0,0.396549,0.222756,0,0,0.00520456,0,0,0.00656684,0,0,0,0,0,0,0.390111,0,0,2.84446e-05,0,0.468825,0,0,0,0,0.307687,0.0380658,0.12874,0.00241012,
0.276111,0,0.55057,1.00568,0,0,0.229538,0,0,0.377748,0,0.214965,0.945569,0.946063,0,0,0.000862643,0.176511,0.363448,0.197808,0.196295,0,0.389897,0.212299,0,0,0.00753971,0,0,0.00129178,0,0,0,0,0,0,0.399387,0,0,0,0,0.466044,0,0,0,0,0.293901,0.0348963,0.113757,0.000901565,
0.263994,0,0.561183,1.00578,0,0,0.23002,0,0,0.388824,0,0.215448,0.945646,0.946141,0,0,0.00155048,0.18197,0.368294,0.192004,0.189845,0,0.382601,0.196316,0,0,0.00621239,0,0,5.87353e-05,0,0,0,0,0,0,0.403492,0,0,1.65914e-06,0,0.464594,0,0,0,0,0.271813,0.0235433,0.0907474,4.72413e-05,
0.253527,0,0.57151,1.00598,0,0,0.231463,0,0,0.400285,0,0.216892,0.945479,0.945977,0,0,0.00195736,0.183295,0.372316,0.188181,0.186461,0,0.376061,0.17963,0,0,0.00471153,0,0,0,0,0,0,0,0,0,0.402768,0,0,0.000113346,0,0.46629,0,0,0,0,0.243832,0.00614379,0.0621018,0,
0.239641,0,0.576436,1.00601,0,0,0.234441,0,0,0.411678,0,0.219873,0.943665,0.944169,0.000359239,0,0.00376875,0.185817,0.377245,0.187343,0.186868,0,0.376504,0.166884,0,0,0.00438023,0,0,0,0,0,0,0,0,0,0.397745,0,0,0.00181613,0,0.470412,0,0,0,0,0.219808,0.000374334,0.0417385,0,
0.242999,0,0.548534,1.00584,0,0,0.233355,0,0,0.414904,0,0.218786,0.939738,0.940237,0.00760924,0,0.00139637,0.166738,0.388572,0.192802,0.192778,0,0.382883,0.154719,0,0,0.00493622,0,0,0.000122604,0,0,0,0,0,0,0.392583,0,0,0.00782853,0,0.471312,0,0,0,0,0.212468,4.59778e-06,0.0331794,0,
0.311456,0,0.468443,1.00577,0,0,0.220948,0,0,0.402364,0,0.206367,0.934825,0.935295,0.0342766,0,7.31451e-05,0.0259883,0.396209,0.219869,0.219869,0,0.39451,0.146584,0,0,0.00481016,0,0,0.00237277,0,0,0,0,0,0,0.39279,0,0,0.0172057,0,0.476135,0,0,0,0,0.274525,2.33626e-05,0.0442446,0,
0.355136,0,0.368036,1.00543,0,0,0.216127,0,0,0.389596,0,0.201541,0.926125,0.92658,0.0617474,0,0,0.00175035,0.385764,0.25756,0.25756,0,0.414562,0.148371,0,0,0.00147028,0,0,0.00688246,0,0,0,0,0,0,0.396184,0,0,0.0311728,0,0.472831,0,0,0,0,0.357226,0.000445838,0.0573688,0,
0.36703,0,0.29698,1.00518,0,0,0.217943,0,0,0.380287,0,0.203359,0.921294,0.92175,0.0554205,0,0,0.0121045,0.387348,0.271687,0.271687,0,0.439278,0.158603,0,0,9.74486e-05,7.4935e-05,0,0.00398272,0,0,0,0,0,3.19683e-05,0.401198,0,0,0.0445493,0,0.466417,0,0,0,0,0.432969,0.00119151,0.0634683,0,
0.356645,0,0.29482,1.00477,0,0,0.228027,0,0,0.366499,0,0.213453,0.932436,0.93292,0.0145271,0,0,0.0539633,0.364758,0.25201,0.25201,0,0.460541,0.177774,0,0,0.000617325,0.00147934,0,0.000736234,0,0,0,0,0,0.000610073,0.401343,0,0,0.0430835,0,0.481132,0,0,0,0,0.483357,0.000479803,0.0754686,0,
0.338903,0,0.316847,1.00517,0,0,0.235324,0,0,0.358247,0,0.220758,0.9402,0.940704,0.000711384,0,9.16314e-05,0.0939639,0.362586,0.225404,0.225404,0,0.472888,0.195693,0,0,0.00456183,0.0047627,0,0.000151286,0,0,0,0,0,0.00163057,0.401622,0,0,0.0302471,1.39355e-05,0.496634,0,0,2.05954e-05,0,0.497149,0.000725596,0.0913302,0.000151519,
0.325685,0,0.340267,1.00524,0,0,0.237612,0,0,0.358976,0,0.223048,0.942263,0.942774,0,0,0.00176765,0.105941,0.365026,0.2119,0.2119,0,0.472702,0.205298,0,0,0.0095215,0.00393706,0,0.00245398,0,0,0,0,0,0.00061616,0.404363,0,0,0.0181193,0.000265935,0.502577,0,0,0.000393029,0,0.485377,0.0027645,0.105665,0.00297721,
0.321633,0,0.362852,1.00493,0,0,0.237632,0,0,0.36203,0,0.223068,0.942188,0.942698,0,0,0.00503543,0.105058,0.366039,0.214201,0.214201,0,0.467092,0.211705,0,0,0.00342189,0.00101239,0,0.0096687,0,0,0,0,0,0.000217674,0.406915,0,0,0.0121524,0.000710677,0.504725,0,1.14189e-05,0.00105036,0,0.465806,0.00340671,0.112698,0.0093597,
0.323343,0,0.386455,1.00476,0,0,0.237977,0,0,0.367293,0,0.223414,0.941995,0.942505,0,0,0.00273033,0.107777,0.364822,0.217804,0.217787,0,0.467774,0.210945,0,0,0.000524724,4.91212e-05,0,0.0142012,0,0,0,0,0,0.00179768,0.409732,0,0,0.011496,0.000265935,0.507864,0,0.00021791,0.000393029,0,0.444525,0.00106579,0.112041,0.00718331,
0.318275,0,0.415637,1.00481,0,0,0.238688,0,0,0.378983,0,0.224126,0.942737,0.94325,0,0,0.00113413,0.12063,0.369555,0.217384,0.217052,0,0.47339,0.203767,0,0,0.00130667,0,0,0.0124355,0,0,0,0,0,0.00688391,0.411536,0,0,0.0135505,1.39355e-05,0.510694,0,0.00058262,2.05954e-05,0,0.422285,5.40654e-05,0.10969,0.00175292,
0.300825,0,0.452611,1.00498,0,0,0.239475,0,0,0.392132,0,0.224913,0.943514,0.944029,0,0,0.00366753,0.133232,0.383103,0.210108,0.209216,0,0.477327,0.197675,0,0,0.00172059,0,0,0.00774459,0,0,0,0,0,0.0127451,0.411842,0,0,0.013504,0,0.516574,0,0.000223418,0,0,0.402152,3.41623e-05,0.112869,0.00016071,
0.285467,0,0.496232,1.00523,0,0,0.240313,0,0,0.393767,0,0.225752,0.943758,0.944275,0,0,0.00621623,0.145454,0.385345,0.20033,0.199967,0,0.478228,0.192704,0,0,0.00122253,0,0,0.00200159,0,0,0,0,0,0.0130309,0.412001,0,0,0.0121814,0,0.521692,0,2.61389e-05,0,0,0.385489,0.000651945,0.117197,0.00162048,
0.27291,0,0.544036,1.00552,0,0,0.239703,0,0,0.379101,0,0.225142,0.943233,0.943748,0,0,0.00213685,0.153504,0.377721,0.194777,0.194097,0,0.473471,0.186911,0,0,0.000830229,0,0,0.000481757,0,0,0,0,0,0.00763088,0.413523,0,0,0.00559523,0,0.522367,0,5.50837e-06,0,0,0.358854,0.00184781,0.116135,0.00695346,
