EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.34707,0,1.00048,1.00232,0,0,1,0,0,0.0914202,0,1,0.892853,0.917122,0,0,0.00980913,0.352095,0.54626,0.289604,0.289604,0,0.432274,0.224932,0,0,0,0,0,0.0636083,0,0,0,0,0.242419,0,0.437165,0.000309965,1.16851e-05,0.0296173,0,0.273776,0,0,0.0133069,0,0,0,0.142055,8.84639e-05,
0.346366,0,1.00055,1.0024,0,0,1,0,0,0.098012,0,1,0.891966,0.916254,0,0,0.0128736,0.356745,0.546846,0.285016,0.285016,0,0.427115,0.220015,0,0,0,0,0,0.0419979,0,0,0,0,0.238635,0,0.434316,0,0.00012165,0.0321352,0,0.270502,1.33879e-05,0,0.00298477,0,0,0,0.140807,0.00133329,
0.3437,0,1.00058,1.00254,0,0,1,0,0,0.109615,0,1,0.891145,0.915457,0,0,0.0152062,0.361401,0.545494,0.281548,0.281548,0,0.421331,0.215344,0,0,0,0,0,0.0216495,0,0,0,0,0.242544,0,0.429927,0,0.00187066,0.0365409,0,0.275067,0.000255485,0,0.000140406,0,0,0,0.133206,0.00569696,
0.340757,0,1.00061,1.00264,0,0,1,0,0,0.124147,0,1,0.890487,0.914837,0,0,0.0175087,0.361056,0.542174,0.280396,0.280396,0,0.412121,0.214148,0,0,0,0,0,0.00661918,0,0,0,0,0.25197,0,0.425944,0,0.00723393,0.0416736,0,0.281337,0.000682751,0,0,0,0.00016842,0,0.123024,0.0105721,
0.341575,0,1.00063,1.00256,0,0,1,0,0,0.130338,0,1,0.889712,0.914098,0,0,0.0175278,0.362904,0.535008,0.28015,0.28015,0,0.404209,0.218087,0,0,0,0,0,0.000926194,0,0,0,0,0.259324,0,0.421666,0,0.00989894,0.0457743,0,0.285474,0.000255485,0,0,0,0.00324707,0,0.121752,0.0143615,
0.348674,0,1.00061,1.00252,0,0,1,0,0,0.123032,0,1,0.888368,0.91277,0,0,0.0182711,0.361926,0.528062,0.282302,0.282302,0,0.403889,0.227083,0,0,0,0,0,3.67844e-05,0,0,0,0,0.254659,0,0.414898,0,0.00630331,0.0522477,0,0.282227,1.33879e-05,0,0,0,0.0092172,0,0.132117,0.0178332,
0.359171,0,1.00057,1.00258,0,0,1,0,0,0.107295,0,1,0.887086,0.911492,0,0,0.0109824,0.35414,0.519985,0.288117,0.288117,0,0.409008,0.236778,0,0,5.15751e-05,2.11512e-05,0,0,0,0,0,0,0.240583,1.69667e-05,0.408832,0,0.00150515,0.0550497,0,0.271172,0,0,0,0,0.00478292,0,0.134558,0.0199303,
0.367842,0,1.00052,1.00254,0,0,1,0,0,0.0850167,0,1,0.886251,0.910655,0,0,0.00744825,0.349927,0.517006,0.294253,0.294253,0,0.414992,0.24273,0,0,0.00113447,0.000460883,0,0,0,0,0,0,0.233164,0.000428694,0.402967,0,7.18917e-05,0.0546331,0,0.266753,0,0,0,0,0.00075304,0,0.129515,0.0152168,
0.370864,0,1.0005,1.00243,0,0,1,0,0,0.0632437,0,1,0.885774,0.910178,0,0,0.00776301,0.346855,0.518799,0.294774,0.294774,0,0.419134,0.242447,0,0,0.00557193,0.00217149,0,0,0,0,0,0,0.23125,0.00296717,0.398975,0,0,0.0511499,0,0.267437,0,0,0,0,3.06331e-05,0,0.121333,0.00750796,
0.370584,0,1.00051,1.00238,0,0,1,0,0,0.0483695,0,1,0.885386,0.909788,0,0,0.0106074,0.347544,0.52241,0.292842,0.292842,0,0.422912,0.239651,0,0,0.00998336,0.00332456,0,0,0,0,0,0,0.225043,0.00759111,0.396148,0,0,0.0487484,0,0.271734,0,0,0,0,0,0,0.118361,0.00166071,
0.370662,0,1.00053,1.00237,0,0,1,0,0,0.0394523,0,1,0.884963,0.909357,0,0,0.01189,0.349461,0.525996,0.289692,0.289692,0,0.426469,0.236503,0,0,0.00644334,0.00111367,0,0,0,0,0,0,0.213845,0.00758742,0.396119,0,0,0.0445363,0,0.273236,0,0,0,0,0,0,0.119414,7.80478e-05,
0.372781,0,1.00053,1.00231,0,0,1,0,0,0.0349944,0,1,0.884634,0.909023,0,0,0.00912398,0.350124,0.528119,0.285513,0.285513,0,0.430667,0.231578,0,0,0.0014662,5.72451e-05,0,0,0,0,0,0,0.20609,0.00343001,0.39951,0,2.46596e-05,0.0368118,0,0.268215,0,0,0,0,0,0,0.12071,0.000154198,
0.378999,0,1.00055,1.00242,0,0,1,0,0,0.0331851,0,1,0.884794,0.909188,0,0,0.00639673,0.350049,0.525703,0.283499,0.283499,0,0.425942,0.227146,0,0,6.89528e-05,0,0,0,0,0,0,0,0.20391,0.000639365,0.402826,0,0.000470591,0.0246967,0,0.269708,0,0,0,0,0,0,0.124582,0.00309413,
0.385475,0,1.00052,1.00245,0,0,1,0,0,0.0330813,0,1,0.885866,0.910276,0,0,0.00685357,0.349468,0.522102,0.281186,0.281186,0,0.411298,0.225085,0,0,0,0,0,0,0,0,0,0,0.204014,2.83473e-05,0.407954,0,0.00125768,0.014044,0,0.270024,0,0,0,0,0,0,0.128431,0.0108884,
0.387552,0,1.0005,1.00256,0,0,1,0,0,0.0346522,0,1,0.886549,0.910979,0,0,0.0111497,0.352502,0.525639,0.278839,0.278839,0,0.396414,0.225448,0,0,0,0,0,0,0,0,0,0,0.205907,0,0.412645,0,0.000470591,0.0087038,0,0.268723,0,0,0,0,0,0,0.130259,0.0132518,
0.384363,0,1.0005,1.00254,0,0,1,0,0,0.0357148,0,1,0.886615,0.911076,0,0,0.0152358,0.35918,0.528224,0.275631,0.275631,0,0.389043,0.225251,0,0,0,0,0,4.26515e-05,0,0,0,0,0.20952,0,0.412438,0,2.46596e-05,0.00900473,0,0.264241,0,0,3.29188e-05,0,0,0,0.132151,0.0127636,
0.378463,0,1.00051,1.00251,0,0,1,0,0,0.0363056,0,1,0.886358,0.910842,0,0,0.0173693,0.363294,0.527883,0.276257,0.276257,0,0.388189,0.22942,0,0,0,0,0,0.000813964,0,0,0,0,0.203553,0,0.404315,0,0,0.0179137,0,0.256649,0,0,0.000628213,0,0,0,0.140286,0.0149934,
0.372194,9.47213e-05,1.00055,1.00262,0,0,1,0,0,0.0306416,0,1,0.885881,0.910374,0,0,0.0158579,0.366083,0.522551,0.280185,0.280185,0,0.388421,0.238148,0,0,0,0,0,0.00217579,0,0,0,0,0.186644,0,0.392231,0,0,0.0294122,0,0.242977,0,0,0.00167906,0,0,0,0.155977,0.020143,
0.366688,0.00197105,1.00057,1.00263,0,0,1,0,0,0.0157357,0,1,0.885332,0.909822,0,0,0.012933,0.371763,0.514812,0.283063,0.283063,0,0.388878,0.248397,0,0,0,0,0,0.000813964,0,0,0,0,0.169704,0,0.382385,0,0,0.0393019,0,0.228698,0,0,0.000628213,0,0,0,0.170336,0.0226377,
0.364195,0.00811861,1.00053,1.00247,0,0,1,0,0,0.00340564,0,1,0.884894,0.909375,0,0,0.0130607,0.373102,0.507779,0.284054,0.284048,0,0.387168,0.251738,0,0,9.74239e-05,4.67813e-05,0,4.26515e-05,0,0,0,0,0.163662,8.42825e-06,0.37711,0,0,0.0428314,0,0.227957,0,0,3.29188e-05,0,0,0,0.169377,0.0249534,
0.363463,0.0133285,1.00054,1.00246,0,0,1,0,0,0.000158893,0,1,0.884672,0.909138,0,0,0.0150222,0.368965,0.50644,0.283517,0.28338,0,0.384145,0.247728,0,0,0.00205148,0.00104375,0,0,0,0,0,0,0.162891,0.000178769,0.377522,0,0,0.0397677,0,0.235392,0,0,0,0,0,0,0.155756,0.0296519,
0.362805,0.0135396,1.00054,1.00248,0,0,1,0,0,0,0,1,0.884587,0.909032,0,0,0.0180754,0.364898,0.508961,0.27923,0.278623,0,0.380167,0.239314,0,0,0.00884391,0.00535292,0,0,0,0,0,0,0.163253,0.000771996,0.38154,0,0,0.0304557,0,0.242142,0,0,0,0,0,0,0.140199,0.0361258,
0.358326,0.0107255,1.0006,1.00261,0,0,1,0,0,0,0,1,0.884677,0.90911,0,0,0.0194741,0.366541,0.510393,0.273676,0.272804,0,0.37457,0.227328,0,0,0.0155259,0.0101434,0,0,0,0,0,0,0.166286,0.00107528,0.385258,0,0,0.0206545,0,0.247592,0,0,0,0,0,0,0.124661,0.0429035,
0.350093,0.00954277,1.00063,1.0026,0,0,1,0,0,0,0,1,0.884626,0.909051,0,0,0.0234766,0.369099,0.516219,0.266727,0.26644,0,0.365774,0.219781,0,0,0.0166182,0.00705957,0,0,0,0,0,0,0.175539,0.000350605,0.38772,0,0,0.0114622,0,0.258248,0,0,0,0,0,0,0.118105,0.0492282,
0.343838,0.00857202,1.00072,1.00276,0,0,1,0,0,0,0,1,0.884488,0.908909,0,0,0.0243575,0.368258,0.518798,0.259543,0.259528,0,0.356023,0.216746,0,0,0.0130496,0.00180406,0,0,0,0,0,0,0.185646,5.12816e-05,0.391156,0,0,0.00433196,0,0.268044,0,0,0,0,0,0,0.119204,0.0527391,
0.342926,0.00669729,1.00072,1.00276,0,0,1,0,0,0,0,1,0.884381,0.908803,0,0,0.0212072,0.370718,0.51745,0.254233,0.254233,0,0.347565,0.2163,0,0,0.00685676,0.000128095,0,0,0,0,0,0,0.191433,0.00063646,0.395864,0,3.091e-05,0.00163693,0,0.272529,0,0,0,0,0.000216861,0,0.120096,0.0568964,
0.345217,0.00474381,1.00071,1.00262,0,0,1,0,0,0.000279902,0,1,0.884211,0.908634,0,0,0.0249555,0.372297,0.520797,0.250102,0.250102,0,0.345693,0.216795,0,0,0.00191671,2.52818e-06,0,0,0,0,0,0,0.193269,0.00170111,0.399552,0,0.000589876,0.00391299,0,0.276104,0,0,0,0,0.00436309,0,0.121479,0.0565468,
0.348728,0.00392301,1.00075,1.0027,0,0,1,0,0,0.00653906,0,1,0.883891,0.908313,0,0,0.0299436,0.372322,0.527533,0.248674,0.248674,0,0.343803,0.221313,0,0,0.000229274,0,0,0,0,0,0,0,0.193331,0.00063646,0.398972,0,0.00157656,0.00840712,0,0.279159,0,0,0,0,0.0154897,0,0.127233,0.0546324,
0.347529,0.00119555,1.00087,1.00302,0,0,1,0,0,0.042985,0,1,0.883734,0.908155,0,0,0.0280925,0.370473,0.527432,0.25203,0.25203,0,0.341947,0.229126,0,0,8.34039e-06,0,0,0,0,0,0,0,0.188305,3.33509e-05,0.393604,0,0.000589876,0.0135088,0,0.279965,0,0,0,0,0.0179796,0,0.135201,0.0602774,
0.342995,6.05703e-05,1.00109,1.00347,0,0,1,0,0,0.156739,0,0.999382,0.885041,0.909369,0,0,0.0176045,0.370502,0.518211,0.254442,0.254442,0,0.337656,0.233347,0,0,0,0,0,3.85334e-05,0,0,0,0,0.182657,0,0.390143,0,3.091e-05,0.0160923,0,0.282557,0,0,0,0,0.0113084,0,0.139956,0.0782918,
0.345854,0,1.00112,1.0039,0,0,0.999098,0,0,0.270293,0,0.98759,0.891255,0.914301,0,0,0.00917772,0.36852,0.518623,0.257657,0.257657,0,0.332514,0.234176,0,0,0,0,0,0.000796796,0,0,0,0,0.175106,0,0.388478,0,0,0.0151836,0,0.283826,0,0,0,0,0.00278933,0,0.135166,0.0974376,
0.338953,0,1.00092,1.00401,0,0,0.979157,0,0,0.30715,0,0.941111,0.899951,0.918567,0,0,0.00815918,0.365236,0.514386,0.263054,0.263054,0,0.326482,0.237369,0,0,0,0,0,0.00313822,0,0,0,0,0.170977,0,0.385502,0,0,0.0158826,0,0.282938,0,0,0,0,0.000134614,0,0.132213,0.112492,
0.305841,0,1.00067,1.00404,0,0,0.724999,0,0,0.319631,0,0.597472,0.898205,0.911685,0,0,0.00988879,0.364548,0.497509,0.266861,0.266861,0,0.320726,0.241099,0,0,0,0,0,0.0038697,0,0,0,0,0.173606,0,0.378021,0,0,0.0167701,0,0.277374,0,0,0,0,8.54636e-06,0,0.129647,0.123309,
0.275865,0,1.00052,1.00396,0,0,0.646075,0,0,0.32846,0,0.523928,0.88849,0.899394,0,0,0.0128624,0.366227,0.49024,0.266899,0.266899,0,0.31582,0.24107,0,0,0,0,0,0.00121076,0,0,0,0,0.181249,0,0.370538,0,0,0.0151456,0,0.273942,0,0,0,0,0.000163092,0,0.12659,0.131195,
0.261307,0,1.00038,1.0039,0,0,0.604982,0,0,0.339231,0,0.481872,0.881662,0.891636,0,0,0.0134684,0.364292,0.49845,0.266386,0.266386,0,0.312968,0.237301,0,0,0,0,0,6.14209e-05,0,0,0,0,0.183754,0,0.366446,0,0,0.0140629,0,0.271482,0,0,0,0,0.000435834,0,0.12485,0.135561,
0.255823,0,1.00027,1.00386,0,0,0.577158,0,0,0.353222,0,0.453188,0.878365,0.887796,0,0,0.00752965,0.368631,0.499792,0.267665,0.267665,0,0.314517,0.232248,0,0,0,0,0,0,0,0,0,0,0.176934,0,0.366037,0,0,0.0151812,0,0.259948,0,0,0,0,0.000163092,0,0.116287,0.140898,
0.252603,0,1.00024,1.00382,0,0,0.552814,0,0,0.367333,0,0.428098,0.877051,0.88603,0,0,0.00776528,0.377544,0.500513,0.264602,0.264602,0,0.315071,0.220142,0,0,2.20395e-05,3.8423e-05,0,0,0,0,0,0,0.174066,2.26026e-05,0.366744,0,0,0.011345,0,0.252717,0,0,0,0,8.54636e-06,0,0.100324,0.151634,
0.248317,0,1.00026,1.00386,0,0,0.533301,0,0,0.378847,0,0.407994,0.877024,0.885652,0,0,0.0134696,0.385772,0.502682,0.260205,0.260205,0,0.314234,0.206775,0,0,0.000420589,0.000733261,0,0,0,0,0,0,0.176046,0.000431335,0.368853,0,0,0.00460529,0,0.253273,0,0,0,0,0,0,0.0832661,0.163964,
0.2425,0,1.00031,1.00393,0,0,0.523069,0,0,0.38803,0,0.397444,0.878188,0.886644,0,0,0.0223835,0.386088,0.50767,0.25697,0.25697,0,0.317635,0.195758,0,0,0.00112403,0.00195996,0,0,0,0,0,0,0.179797,0.00115275,0.369984,0,0,0.00318915,0,0.258575,0,0,0,0,0,0,0.0722187,0.166574,
0.237912,0,1.00038,1.00416,0,0,0.520829,0,0,0.395028,0,0.39511,0.879606,0.888036,0,0,0.0313126,0.381208,0.518718,0.255005,0.255005,0,0.324537,0.184965,0,0,0.000420589,0.000733261,0,0,0,0,0,0,0.179719,0.000431335,0.361203,0,0,0.00600337,0,0.266199,0,0,0,0,0,0,0.0704583,0.161939,
0.234807,0,1.00045,1.00438,0,0,0.520276,0,0,0.397886,0,0.394519,0.880315,0.888743,0,0,0.0328578,0.381801,0.527174,0.253511,0.253511,0,0.330105,0.179996,0,0,2.20395e-05,3.8423e-05,0,0,0,0,0,0,0.175249,2.26026e-05,0.350517,0,0,0.00711388,0,0.269632,0,0,0,0,0,0,0.0738571,0.159549,
0.228974,0,1.00052,1.00442,0,0,0.519871,0,0,0.39817,0,0.394089,0.880594,0.889019,0,0,0.0390738,0.391473,0.519162,0.25235,0.252335,0,0.332371,0.181846,0,0,0.000145902,5.62649e-05,0,0,0,0,0,0,0.169834,0.000141281,0.341979,0,0,0.00593458,0,0.274413,0,2.67515e-06,0,0,0,0,0.0803458,0.164082,
0.219903,0,1.0006,1.00445,0,0,0.519313,0,0,0.398514,0,0.393506,0.880843,0.88926,0,0,0.0419518,0.404364,0.515466,0.251664,0.250257,0,0.334587,0.185666,0,0,0.00334367,0.00159571,3.45591e-05,0,0,2.10227e-05,0,0,0.159854,0.00280844,0.338488,0,0,0.00684019,0,0.272047,0,5.10503e-05,0,0,0,0,0.0884292,0.17262,
0.212331,0,1.00065,1.00442,0,0,0.517413,0,0,0.407994,0,0.391558,0.88184,0.890231,0,0,0.0482701,0.411832,0.523164,0.257867,0.233595,0,0.34042,0.197435,0,0,0.0194135,0.0139626,0.000696551,0,0,0.000401185,0,0,0.147039,0.00934762,0.341603,0,0,0.0072166,0,0.272999,0,0.000136421,0,0,0,0,0.0930234,0.181394,
0.203423,0,1.00073,1.00464,0,0,0.513375,0,0,0.431205,0,0.387436,0.884743,0.893087,0,0,0.0588649,0.418111,0.539517,0.286426,0.184517,0,0.356923,0.235965,0,0,0.0554012,0.0511014,0.00246954,0,0,0.00107216,0,0,0.134705,0.00836648,0.351381,0,0,0.00872443,0,0.272461,0,5.10503e-05,0,0,0,0,0.097799,0.186626,
0.189404,0,1.00087,1.00481,0,0,0.508781,0,0,0.464412,0,0.382749,0.888623,0.896917,0,0,0.0681792,0.417541,0.556152,0.312047,0.139438,0,0.377024,0.29517,0,0,0.103786,0.0967241,0.00254849,0,5.68261e-05,0.000401185,0,0,0.132507,0.00225677,0.366234,0,0,0.00930471,0,0.269794,0,2.67515e-06,0,0,0,0,0.0969216,0.18803,
0.175935,0,1.00095,1.00504,0,0,0.504231,0,0,0.497294,0,0.378104,0.892556,0.900801,0,0,0.0776925,0.422171,0.569715,0.320196,0.106173,0,0.389383,0.348857,0,0,0.156229,0.133291,0.000741264,0,0.00109963,2.10227e-05,0,0,0.141659,0.000110814,0.381368,0,0,0.010925,0,0.264247,0,0,0,0,0,0,0.0933874,0.186331,
0.168225,0,1.00096,1.0052,0,0,0.50026,0,0,0.519013,0,0.374046,0.896008,0.904211,0,0,0.0853247,0.434843,0.579543,0.319823,0.0802854,0,0.394112,0.384529,0,0,0.205718,0.169264,3.70314e-05,0,0.00318786,0,0,0,0.160719,0,0.390085,0,0,0.0138757,0,0.253728,0,0,0,0,0,0,0.0876298,0.185459,
0.164928,0,1.00095,1.00528,0,0,0.497068,0,0,0.528473,0,0.37078,0.898815,0.906983,0,0,0.0846395,0.445863,0.585113,0.315704,0.0658864,0,0.392899,0.402376,0,0,0.244875,0.20115,0,0,0.00185524,0,0,0,0.175774,0,0.393135,0,0,0.0125643,0,0.247896,0,0,0,0,0,0,0.0762031,0.187691,
0.160147,0,1.00101,1.0053,0,0,0.494928,0,0,0.530201,0,0.368589,0.901394,0.909545,0,0,0.0835427,0.443975,0.587332,0.312798,0.0581814,0,0.38981,0.40429,0,0,0.276706,0.232217,0,0.000179675,0.000345151,0,0,0,0.182014,0,0.396151,0,0,0.0127902,0,0.250272,0,0,0,0,0,0,0.0637098,0.191542,
0.154128,0,1.00108,1.00536,0,0,0.492851,0,0,0.53074,0,0.366464,0.903844,0.911978,0,0,0.0850669,0.443507,0.587942,0.312158,0.0530284,0,0.389793,0.392921,0,0,0.310582,0.265146,0,0.00372592,1.51087e-05,0,0,0,0.178304,4.51263e-06,0.400424,0,0,0.0179627,0,0.248614,0,0,0,0,0,0,0.05404,0.198235,
0.151819,0,1.00114,1.00558,0,0,0.490069,0,0,0.535186,0,0.363621,0.906529,0.914634,0,0,0.0873246,0.443145,0.588971,0.312881,0.0463456,0,0.392257,0.373838,0,0,0.346372,0.303793,0,0.0148786,0,0,0,0,0.168716,8.61152e-05,0.406543,0,0,0.0218523,0,0.241628,0,0,0,0,0,0,0.0438881,0.207819,
0.156689,0,1.00114,1.0057,0,0,0.486827,0,0,0.541627,0,0.360309,0.909583,0.917654,0,0,0.0908011,0.444492,0.588137,0.308812,0.0416637,0,0.392495,0.358992,0,0,0.381598,0.346189,0,0.0186367,0,0,0,0,0.169736,0.000230126,0.417266,0,0,0.0168107,0,0.235303,0,0,0,0,0,2.63281e-05,0.036692,0.216803,
0.162958,0,1.00115,1.00565,0,0,0.482318,0,0,0.5473,0,0.355703,0.912807,0.920819,0,0,0.093674,0.441421,0.590201,0.295295,0.0413434,0,0.386649,0.355953,0,0,0.41473,0.383332,0,0.00579441,0,0,0,0,0.186452,8.61152e-05,0.42768,0,0,0.00559357,0,0.233509,0,0,0,0,0,0.000502432,0.042196,0.220521,
0.163472,0,1.0012,1.00562,0,0,0.475119,0,0,0.55021,0,0.348349,0.916072,0.923975,0,0,0.0937825,0.437269,0.591598,0.286559,0.0384578,0,0.381259,0.356141,0,0,0.44993,0.413224,0,0.000293507,0,0,0,0,0.196039,8.16591e-06,0.437945,0,0,0.000674978,0,0.237875,0,0,0,0,0,0.0013428,0.0589914,0.221455,
0.164961,0,1.00113,1.00555,0,0,0.467401,0,0,0.550602,0,0.340463,0.919346,0.927128,0,0,0.0920945,0.43594,0.590982,0.283263,0.0339033,0,0.376417,0.352886,0,0,0.478575,0.439046,0,0.000102311,0,0,0,0,0.195492,0.000114486,0.446106,0,0,2.41593e-05,0,0.244722,0,0,0,0,0,0.000502432,0.0694111,0.222399,
0.168703,0,1.00109,1.00557,0,0,0.460044,0,0,0.546809,0,0.33295,0.923158,0.93083,0,0,0.0899476,0.435967,0.582796,0.287834,0.0275451,0,0.374752,0.344819,0,0,0.505465,0.47067,0,0.00209371,0,0,0,0,0.1881,0.00104074,0.455766,0,0,0,0,0.241412,0,0,0,0,0,2.63281e-05,0.0659202,0.226249,
0.173527,0,1.00114,1.00553,0,0,0.453784,0,0,0.540003,0,0.326559,0.927039,0.934621,0,0,0.0918132,0.437795,0.581287,0.294417,0.0229319,0,0.372823,0.336519,0,0,0.532569,0.512988,0,0.00824021,0,0,0,0,0.191761,0.00235364,0.470548,0,0,0,0,0.228751,0,0,0,0,0,0,0.0516464,0.230145,
0.178488,0,1.00113,1.00543,0,0,0.448754,0,0,0.532466,0,0.321422,0.930558,0.938071,0,0,0.092556,0.438434,0.586389,0.294653,0.0223155,0,0.367251,0.330383,0,0,0.555085,0.557314,0,0.0153083,0,0,0,0,0.199271,0.000858052,0.48435,0,0,0,0,0.219701,0,0,0,0,0,0,0.0389539,0.235059,
0.184673,0,1.00109,1.00554,0,0,0.445599,0,0,0.522786,0,0.3182,0.933609,0.941085,0,0,0.091267,0.440505,0.586648,0.292191,0.0279979,0,0.359398,0.325571,0,0,0.576597,0.595983,0,0.0193565,0,0,0,0,0.200579,4.477e-05,0.497058,0,0,0,0,0.217178,0,0,0,0,0,1.1849e-05,0.0366034,0.237348,
0.188867,0,1.00104,1.00562,0,0,0.444742,0,0,0.505599,0,0.317319,0.935028,0.942499,0,0,0.0908138,0.437357,0.586945,0.283069,0.04424,0,0.34442,0.326775,0,0,0.59933,0.62674,0,0.00624701,2.42487e-05,0,0,0,0.218949,0,0.510706,0,0,0,0,0.217637,0,0,0,0,0,0.000226117,0.0481554,0.233298,
0.191068,0,1.00092,1.00542,0,0,0.445658,0,0,0.48057,0,0.318241,0.934253,0.941736,0,0,0.0849215,0.429473,0.578018,0.272912,0.0545266,0,0.323993,0.331906,0,0,0.620344,0.652206,0,0.000319079,0.000462749,0,0,0,0.261891,3.30169e-05,0.522821,1.745e-05,0,4.07893e-06,0,0.221626,0,0,0,0,0,0.000604265,0.0543973,0.227062,
0.195098,0,1.00073,1.00516,0,0,0.44573,0,0,0.454177,0,0.318307,0.933061,0.940536,0,0,0.0754489,0.420786,0.569619,0.264388,0.0677396,0,0.303789,0.336333,0,0,0.633774,0.678567,0,0,0.00123672,0,0,0,0.318516,0.000630084,0.52767,0.000333003,0,0.000115125,0,0.223701,0,0,0,0,0,0.000226117,0.0477052,0.222109,
0.1989,0,1.0006,1.0051,0,0,0.444935,0,0,0.428992,0,0.317495,0.932263,0.939717,0,0,0.0681509,0.414964,0.5672,0.262246,0.0696615,0,0.297348,0.337127,0,0,0.646685,0.711031,0,1.74185e-05,0.000462749,0,0,0,0.349105,0.00168407,0.521704,0.000889925,0,0.000969558,0,0.225179,0,0,0,0,0,1.1849e-05,0.0451321,0.216125,
0.200959,0,1.00052,1.00513,0,0,0.443858,0,0,0.40741,0,0.316396,0.931749,0.939178,0,0,0.0667887,0.405906,0.567868,0.260127,0.0713298,0,0.301731,0.335724,0,0,0.663406,0.738107,0,0.000467422,2.42487e-05,0,0,0,0.36519,0.000630084,0.514576,0.000333003,0,0.0029332,0,0.224384,0,0,0,0,0,7.91235e-05,0.0542763,0.206995,
0.205967,0,1.00046,1.00519,0,0,0.442426,0,0,0.39192,0,0.314936,0.931042,0.938437,0,0,0.0655248,0.396663,0.565447,0.259416,0.0671604,0,0.311395,0.325572,0,0,0.684704,0.757032,0,0.00367353,0,0,0,0,0.371994,3.30169e-05,0.509091,1.745e-05,0,0.00326401,0,0.227083,0,0,0,0,0,0.00157453,0.0599961,0.198281,
0.212283,0,1.00042,1.00513,0,0,0.441291,0,0,0.386913,0,0.31378,0.929797,0.93716,0,0,0.0617446,0.392136,0.556608,0.26135,0.0599631,0,0.318597,0.306495,0,0,0.709015,0.773418,0,0.0115647,0,0,0,0,0.378513,0,0.511215,0,0,0.000990534,0,0.231612,0,0,0,0,0,0.00536558,0.0601136,0.189028,
0.214128,0,1.00041,1.00509,0,0,0.440651,0,0,0.394528,0,0.313128,0.929606,0.936955,0,0,0.0588495,0.395819,0.553517,0.264106,0.0598505,0,0.317015,0.285028,0,0,0.733675,0.792136,0,0.0210033,0,0,0,0,0.372707,0,0.519271,1.38179e-05,0,4.99488e-05,0,0.235817,0,0,0,0,0,0.00666364,0.0524067,0.181352,
0.212404,0,1.00044,1.0051,0,0,0.439955,0,0,0.406699,0,0.312418,0.930617,0.93796,0,0,0.0594201,0.411846,0.555911,0.265527,0.0583305,0,0.310315,0.264411,0,0,0.755521,0.818893,0,0.0345072,0,0,0,0,0.356419,0,0.529383,0.000337444,0,0,0,0.236657,0,0,0,0,0,0.00630661,0.0415414,0.178528,
0.212171,0,1.00048,1.00511,0,0,0.437512,0,0,0.415163,0,0.309922,0.930888,0.938185,0,0,0.063577,0.420883,0.560148,0.266419,0.057009,0,0.309019,0.250182,0,0,0.776121,0.853187,0,0.0491251,0,0,0,0,0.344943,0.000177055,0.541957,0.0021827,0,0,0,0.233916,0,0,0,0,0,0.00193252,0.02737,0.176262,
0.212686,0,1.0005,1.00503,0,0,0.434158,0,0,0.419944,0,0.306502,0.930882,0.938114,0,0,0.0635941,0.41822,0.560189,0.265742,0.0552725,0,0.312134,0.24148,0,0,0.798502,0.887178,0,0.0670565,0,0,0,0,0.342618,0.00338158,0.556185,0.00536558,0,0,0,0.23438,0,0,0,0,0,9.78712e-05,0.0118565,0.167745,
0.209651,0,1.00059,1.00508,0,0,0.431797,0,0,0.427664,0,0.304099,0.931285,0.938473,0,0,0.0666056,0.413021,0.565476,0.264627,0.05059,0,0.315802,0.232946,0,0,0.822202,0.922351,0,0.0855895,0,0,0,0,0.336097,0.00908343,0.569275,0.00500734,0,0,0,0.226125,0,0,0,0,0,0,0.00505743,0.157489,
0.205196,0,1.00069,1.00527,0,0,0.431912,0,0,0.441321,0,0.304219,0.931583,0.938776,0,0,0.0727556,0.415845,0.572351,0.259961,0.0478547,0,0.31953,0.228335,0,0,0.847246,0.951588,0,0.0942,0,0,0,0,0.322665,0.00338158,0.577095,0.00144038,0,0,0,0.222123,0,0,0,0,0,0,0.0125059,0.151005,
0.201683,0,1.00074,1.00552,0,0,0.432026,0,0,0.457072,0,0.304334,0.932078,0.939278,0,0,0.0793711,0.42034,0.578831,0.254511,0.0419332,0,0.322059,0.223258,0,0,0.873752,0.972295,0,0.104231,0,0,0,0,0.305829,0.000177055,0.585229,8.13206e-05,0,0,0,0.228596,0,0,0,0,0,0,0.0238677,0.14846,
