EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.544793,0.417759,0.676492,1.00137,0,0,0.458792,0,0,0,0,0.325693,0.850478,0.857798,0.232146,0.370588,0,0,0,0.00988023,0,0,0.0970148,0.228003,0.213187,0.289903,0.577134,0.574604,0,0.26773,0.0226129,4.50441e-06,0,0,0,0.00214171,0.0416786,0.000240899,0.059768,0.000235381,0,0.148234,0,0.080291,0,0.175007,0.99908,0.998235,0.0769252,0.586744,
0.542858,0.404477,0.705118,1.00137,0,0,0.460681,0,0,0,0,0.327607,0.85263,0.860005,0.225655,0.357563,0,0,0,0.00739766,0,0,0.0968095,0.227441,0.216737,0.288205,0.580936,0.584408,0,0.262829,0.0222982,0,0,0,0,0.00137966,0.0449862,1.04611e-05,0.0524721,1.23344e-05,0,0.142953,0,0.0793667,0,0.166672,0.997074,0.992653,0.0654539,0.586584,
0.537111,0.393547,0.742659,1.00143,0,0,0.466343,0,0,0,0,0.333376,0.852362,0.859841,0.203416,0.336863,0,0,0,0.00314679,0,0,0.0920489,0.233484,0.221744,0.28263,0.580303,0.594648,0,0.256504,0.0158793,6.49705e-06,0,0,0,0.000562222,0.0454698,0,0.0466865,0,0,0.13972,0,0.0674113,0,0.15655,0.995558,0.988294,0.0615989,0.582973,
0.529486,0.375468,0.775546,1.00149,0,0,0.464884,0,0,0,0,0.331899,0.853386,0.860846,0.187858,0.324815,5.4523e-05,0,0,0.000781319,0.000203367,0,0.0775898,0.244367,0.21508,0.275807,0.576356,0.600572,0,0.249178,0.00777035,0.000123984,0,0,0,0.00274248,0.047732,0.000241435,0.05113,0,0,0.144503,0,0.0542327,0,0.146051,0.995195,0.986195,0.068343,0.578578,
0.513354,0.35052,0.769594,1.00151,0,0,0.459557,0,0,0,0,0.326489,0.854871,0.862243,0.153472,0.283272,0.00104055,0.000696598,0,0.00496605,0.00494043,0,0.0548363,0.252655,0.168682,0.253733,0.573011,0.60002,0,0.245881,0.00171468,0.000331324,0,0,0,0.0107653,0.0622543,0.00524656,0.0549443,0,0,0.167083,0,0.0375941,0.000669994,0.130807,0.976837,0.970276,0.0915554,0.561112,
0.477801,0.326493,0.708188,1.00141,0,0,0.449433,0,0,0,0,0.316221,0.849696,0.856838,0.066486,0.158264,0.00322569,0.0145915,0.000756835,0.0342516,0.0342516,0,0.0348562,0.258127,0.0697783,0.178048,0.54935,0.576093,0,0.262084,8.05337e-05,0.000123984,0,0,0,0.0161293,0.0939925,0.0259421,0.0435145,0,8.67769e-05,0.204643,0,0.00983885,0.0137822,0.103442,0.919291,0.937264,0.130881,0.518099,
0.43262,0.30401,0.640436,1.00108,0,0,0.437418,0,0,0,0,0.304058,0.833051,0.83982,0.0128536,0.0662273,0.00981947,0.0658775,0.0159108,0.117586,0.117586,0,0.0260732,0.275927,0.0133783,0.0376502,0.348986,0.443496,0,0.301588,0,6.49705e-06,0,0,0,0.00533233,0.129194,0.0590735,0.0204555,0,0.00166255,0.223628,0,0.00048269,0.0549066,0.054188,0.825529,0.904073,0.164071,0.471286,
0.396925,0.269116,0.587733,1.00109,0,0,0.435652,0,0,0,0,0.302298,0.833489,0.840229,0.000602297,0.01334,0.0300587,0.116688,0.0839952,0.199678,0.199678,0,0.0215201,0.323674,0.000628306,0.00450268,0.0595437,0.19204,0,0.315433,0,0,0,0,0,0.000273391,0.152624,0.0875445,0.00420865,0,0.00455057,0.266197,0,0,0.0710774,0.0117333,0.733225,0.841856,0.207678,0.429832,
0.378811,0.218674,0.548832,1.00137,0,0,0.434471,0,0,0,0,0.301123,0.845351,0.852163,0,0.000628226,0.0360031,0.144253,0.192408,0.245385,0.245385,0,0.0195306,0.393094,0,0.000173194,0.0115446,0.0250807,0,0.31547,0,0,0,0,0,0,0.16714,0.102455,0.000315624,0,0.00197495,0.314516,0,0,0.054697,0.000555789,0.637649,0.782679,0.249423,0.396802,
0.371026,0.166759,0.52285,1.00162,0,0,0.4341,0,0,0,0,0.300783,0.858045,0.864952,0,0,0.0448522,0.150238,0.196,0.250027,0.250027,0,0.0233453,0.459624,0,0,0.000563601,0.00116829,0,0.315757,0,0,0,0,0,0,0.179794,0.10914,0.000326178,0,0.000205927,0.320865,0,0,0.028355,0,0.547546,0.721094,0.273798,0.370989,
0.365036,0.127886,0.509633,1.00181,0,0,0.437993,0,0,0,0,0.304775,0.866892,0.873943,0,0,0.046947,0.156457,0.211631,0.239907,0.239907,0,0.0323634,0.518645,0,0,0,0,0,0.300537,0,0,0,0,0,0,0.195892,0.113241,0.000122059,0,6.24365e-06,0.315336,0,0,0.00645954,0,0.477733,0.645714,0.28212,0.350101,
0.357636,0.104803,0.505482,1.00204,0,0,0.441283,0,0,0,0,0.30814,0.872412,0.87957,0,0,0.041104,0.164167,0.279835,0.230177,0.230177,0,0.0438028,0.56742,0,0,0,0,0,0.272648,0,0,0,0,0,6.54241e-05,0.212046,0.111884,3.65968e-05,0,0,0.309196,0,0,0.000307086,0,0.425858,0.572368,0.272868,0.339762,
0.351229,0.09392,0.507055,1.00216,0,0,0.444095,0,0,0,0,0.311014,0.875078,0.882313,0,0,0.0426247,0.17277,0.280424,0.223844,0.223844,0,0.0525236,0.602679,0,0,0,0,0,0.24844,0,0,0,0,0,0.00124864,0.224373,0.10276,0.000576339,0,0,0.300746,0,0,0,0,0.380789,0.50374,0.258821,0.340123,
0.345221,0.0901628,0.513065,1.00222,0,0,0.445992,0,0,0,0,0.312951,0.876165,0.883445,0,0,0.0487865,0.182458,0.276049,0.219661,0.219661,0,0.0563169,0.623546,0,0,0,0,0,0.23359,0,0,0,0,0,0.00333907,0.23156,0.092025,0.00154037,0,0,0.294546,0,2.74152e-05,0,0,0.344441,0.44107,0.250298,0.351015,
0.342929,0.0900239,0.519646,1.00225,0,0,0.447025,0,0,0,0,0.314007,0.87665,0.883953,0,0,0.0484499,0.18629,0.278978,0.216237,0.216237,0,0.0601233,0.634744,0,0,0,0,0,0.227691,0,0,0,0,0,0.00124864,0.234293,0.0830523,0.000576339,0,0,0.28779,0,0.000523178,0,0,0.318379,0.38534,0.251371,0.363716,
0.345799,0.0882807,0.525228,1.0023,0,0,0.447074,0,0,0,0,0.314057,0.876629,0.883933,0,0,0.0462734,0.187763,0.280963,0.212188,0.212188,0,0.0705188,0.642055,0,0,0,0,0,0.212799,0,0,0,0,0,6.54241e-05,0.234608,0.0817635,3.02007e-05,0,0,0.282202,0,0.00139826,0,0,0.295122,0.336301,0.261804,0.37387,
0.350789,0.0859741,0.527399,1.00231,0,0,0.446416,0,0,0,0,0.313386,0.876278,0.883566,0,0,0.0421735,0.19016,0.27737,0.208921,0.208921,0,0.0846703,0.650365,0,0,0,0,0,0.19375,0,0,0,0,0,0,0.234065,0.0839643,0,0,0,0.278405,0,0.000523178,0,0,0.272196,0.296401,0.280633,0.381699,
0.354189,0.0848167,0.525437,1.00225,0,0,0.444043,0,0,0,0,0.310958,0.876055,0.883297,0,0,0.0354791,0.190291,0.268346,0.210874,0.210874,0,0.0965352,0.659705,0,0,0,0,0,0.187312,0,0,0,0,0,0,0.232974,0.0821572,0,0,0,0.272742,0,2.74152e-05,0,0,0.248495,0.261549,0.29835,0.386858,
0.355236,0.0847968,0.521763,1.00202,0,0,0.439705,0,0,0,0,0.306513,0.876933,0.884098,0,0,0.0322051,0.186186,0.267142,0.214534,0.214534,0,0.107714,0.663397,0,0,0,0,0,0.185083,0,0,0,0,0,0,0.230869,0.0750398,0,0,0.000139072,0.263489,0,0,0,0,0.227957,0.225839,0.303543,0.394214,
0.355474,0.0852066,0.517811,1.00179,0,0,0.438117,0,0,0,0,0.304882,0.878194,0.88534,0,0,0.0269925,0.187607,0.267867,0.221955,0.221955,0,0.119577,0.668108,0,0,0,0,0,0.19133,0,0,0,0,0,0,0.226126,0.0642412,0,0,0.00268926,0.247833,1.92535e-05,0,0,0,0.203562,0.191505,0.31108,0.400119,
0.356119,0.085484,0.514499,1.0018,0,0,0.437557,0,0,0,0,0.304304,0.879384,0.886529,0,0,0.0202739,0.191017,0.268773,0.228932,0.228932,0,0.123179,0.67479,0,0,0,0,0,0.199589,0,0,0,0,0,0,0.218653,0.0466662,0,0,0.00780316,0.237532,0.000367421,0,0,0,0.180815,0.167516,0.327793,0.409356,
0.358217,0.087614,0.513561,1.00189,0,0,0.436161,0,0,0,0,0.30287,0.880845,0.887975,0,0,0.0155038,0.190033,0.267803,0.231995,0.231995,0,0.114869,0.68305,0,0,0,0,0,0.20254,0,0,0,0,0,0,0.214444,0.0262741,0,0,0.00513807,0.235766,0.000981914,0,0,0,0.163333,0.149314,0.340053,0.420933,
0.362564,0.0901832,0.5167,1.00181,0,0,0.43571,0,0,0,0,0.302398,0.882032,0.889164,0,0,0.0124114,0.185468,0.265828,0.23949,0.23949,0,0.104019,0.696337,0,0,0,0,0,0.213606,0,0,0,0,0,0,0.213465,0.00925321,0,0,0.00279896,0.232867,0.000367421,0,0,0,0.150837,0.126629,0.346443,0.429136,
0.366736,0.0910943,0.523412,1.00173,0,0,0.43755,0,0,0,0,0.304253,0.882564,0.889737,0,0,0.00675471,0.181516,0.26757,0.246494,0.246494,0,0.0920901,0.711553,0,0,0,0,0,0.229536,0,0,0,0,0,0,0.214176,0.00153996,0,0,0.000816525,0.227696,1.92535e-05,0,0,0,0.137985,0.101713,0.348028,0.437853,
0.372714,0.0905084,0.530154,1.00181,0,0,0.440116,0,0,0,0,0.306846,0.882727,0.889952,0,0,0.00156028,0.177759,0.26442,0.244761,0.244761,0,0.082114,0.718946,0,0,0,0,0,0.232992,0,0,0,0,0,0,0.216399,8.59249e-05,0,0,5.21827e-05,0.221106,0,0,0,0,0.127883,0.076213,0.346532,0.448233,
0.377946,0.0883952,0.536066,1.0019,0,0,0.44377,0,0,0,0,0.310547,0.883638,0.890942,0,0,0.000757098,0.177166,0.274125,0.236707,0.236707,0,0.0738969,0.71659,0,0,0,0,0,0.214591,0,0,0,0,0,0,0.221014,0.000380079,0,0,6.80977e-07,0.216596,0,0,0,0,0.119599,0.0475254,0.340165,0.457831,
0.372316,0.0857179,0.544861,1.002,0,0,0.449688,0,0,0,0,0.316556,0.885292,0.892727,0,0,0.00354175,0.185563,0.281539,0.2287,0.2287,0,0.0659196,0.707394,0,0,0,0,0,0.194082,0,0,0,0,0,0,0.225885,0.00101575,0,0,0,0.209839,0,0,0,0,0.102506,0.0202873,0.321947,0.467627,
0.362024,0.0856424,0.556926,1.00212,0,0,0.457299,0,0,0,0,0.324286,0.882573,0.890135,0,0,0.00590243,0.195639,0.285344,0.229133,0.229133,0,0.0640988,0.700547,0,0,0,0,0,0.189767,0,0,0,0,0,0,0.2292,0.000380079,0,0,0,0.203033,0,0,0,0,0.0833518,0.00420086,0.307935,0.471584,
0.35807,0.0844861,0.568279,1.00207,0,0,0.460582,0,0,0,0,0.327622,0.881233,0.888848,0,0,0.00204918,0.202105,0.30283,0.23484,0.23484,0,0.063406,0.698696,0,0,0,0,0,0.18891,0,0,0,0,0,0,0.233954,1.99168e-05,6.20236e-05,0,0,0.201479,6.12711e-05,0,0,0,0.0686632,0.00263639,0.30031,0.473132,
0.356653,0.076234,0.577107,1.00201,0,0,0.461687,0,0,0,0,0.328747,0.881931,0.889573,0,0,0.000742635,0.204707,0.340941,0.237967,0.237967,0,0.0593343,0.697573,0,0,0,0,0,0.17966,0,0,0,0,0,0,0.237965,0,0.00118373,0,0,0.201271,0.00116936,0,0,0,0.0553159,0.00835348,0.294389,0.478488,
0.352892,0.0632464,0.582182,1.00217,0,0,0.462588,0,0,0,0,0.329665,0.883527,0.891201,0,0,0.00272201,0.203512,0.311847,0.238508,0.238508,0,0.0525669,0.697594,0,0,0,0,0,0.168068,0,0,0,0,0,0,0.239629,0,0.00316525,0,1.51084e-05,0.201979,0.00312679,0,0,0,0.0419249,0.00792336,0.290804,0.488947,
0.358831,0.0553874,0.580944,1.00228,0,0,0.463822,0,0,0,0,0.330922,0.884379,0.892084,0,0,0.0053048,0.201755,0.293915,0.242257,0.242257,0,0.0555826,0.704519,0,0,0,0,0,0.173043,0,0,0,0,0,0,0.24001,0,0.00118373,0,0.000387535,0.199492,0.00116936,0,0,0,0.0337429,0.00220697,0.298063,0.489163,
0.371903,0.0545067,0.574021,1.00217,0,0,0.465463,0,0,0,0,0.332594,0.884711,0.892452,0,0,0.00787533,0.200944,0.290404,0.250637,0.250637,0,0.0646157,0.717097,0,0,0,0,0,0.186658,0,0,0,0,0,0,0.240972,0,6.20236e-05,0,0.00270361,0.194112,6.12711e-05,0,0,0,0.0316686,0.000109188,0.307965,0.476036,
0.38048,0.054422,0.562502,1.00206,0,0,0.46744,0,0,0,0,0.334609,0.88489,0.892671,0,0,0.00751899,0.200025,0.288825,0.259796,0.259796,0,0.0731992,0.729832,0,0,0,0,0,0.20148,0,0,0,0,9.82564e-06,0,0.240441,1.71202e-05,0,0,0.00609255,0.183992,0,0,0,0,0.031963,0,0.320343,0.459273,
0.386769,0.0519113,0.549515,1.00203,0,0,0.470197,0,0,0,0,0.337421,0.885181,0.893018,0,0,0.00311494,0.198819,0.284136,0.263014,0.263014,0,0.0742964,0.737339,0,0,0,0,0,0.19545,0,0,0,0,0.000187505,0,0.241283,0.000428637,9.29613e-05,0,0.00387963,0.181369,0,0,0,0,0.0289201,0,0.325834,0.442557,
0.385547,0.0477354,0.538825,1.00215,0,0,0.473676,0,0,0,0,0.340969,0.885945,0.893857,0,0,0.00313463,0.196776,0.290765,0.260611,0.260611,0,0.0685517,0.735895,0,0,0,0,0,0.170853,0,0,0,0,0.000501075,1.51438e-05,0.246259,0.003011,0.0017744,0,0.000835985,0.186107,0,0,0,0,0.0209593,0,0.321551,0.432102,
0.380268,0.0441843,0.531395,1.00233,0,0,0.476084,0,0,0,0,0.343425,0.886883,0.894851,0,0,0.00290501,0.195821,0.316374,0.255686,0.255686,0,0.0587818,0.729205,0,0,0,0,0,0.145217,0,0,0,0,0.000187505,0.000288993,0.25508,0.00943529,0.00474844,0,3.86062e-05,0.191229,0,0,0,0,0.0116344,0,0.317086,0.433233,
0.372021,0.0397821,0.529653,1.00244,0,0,0.477853,0,0,0,0,0.345227,0.887745,0.895755,0,0,0.00359591,0.196635,0.369428,0.249379,0.249379,0,0.0526118,0.720836,0,0,0,0,0,0.120779,0,0,0,0,9.82564e-06,0.000773692,0.266125,0.0166377,0.0017744,0,0,0.194538,0,0,0,0,0.00487604,0,0.313061,0.433697,
0.36144,0.031073,0.535751,1.00258,0,0,0.479732,0,0,0,0,0.347143,0.888439,0.896493,0,0,0.0113408,0.201544,0.344906,0.242982,0.242982,0,0.052146,0.712084,0,0,0,0,0,0.10028,0,0,0,0,0,0.000348896,0.275983,0.0226479,9.29613e-05,0,0,0.197332,0,0,0,0,0.00251947,0,0.309189,0.427873,
0.351369,0.0200099,0.549616,1.00271,0,0,0.481778,0,0,0,0,0.349229,0.88876,0.896857,0,0,0.0175253,0.201939,0.324471,0.235026,0.235026,0,0.0620385,0.705347,0,0,0,0,0,0.0822584,0,0,0,0,0,0.000722538,0.281044,0.0281116,0,0,0,0.202089,0,0,0,0,0.00645555,0,0.310053,0.414422,
0.344414,0.00908425,0.570556,1.00264,0,0,0.484171,0,0,5.11944e-05,0,0.351669,0.888761,0.896905,0,0,0.0195549,0.20193,0.326894,0.229251,0.229251,0,0.0729014,0.701103,0,0,0,0,0,0.0786712,0,0,0,0,0,0.00172757,0.278946,0.0270043,0,0,0,0.208619,0,0,0,0,0.0115947,0,0.315935,0.40753,
0.340725,0.00199575,0.596547,1.00266,0,0,0.486595,0,0,0.00100485,0,0.35414,0.888538,0.896728,0,0,0.0262897,0.204186,0.330798,0.225266,0.225266,0,0.0825452,0.697854,0,0,0,0,0,0.0861325,0,0,0,0,0,0.000637819,0.271266,0.0195575,0,0,0,0.214346,0,0,0,0,0.0184078,0,0.321923,0.409642,
0.34072,0.000158208,0.62459,1.0026,0,0,0.488347,0,0,0.00314295,0,0.355925,0.887982,0.896201,0,0,0.0368865,0.210379,0.33483,0.219468,0.219468,0,0.0944639,0.691162,0,0,0,0,0,0.0915293,0,0,0,0,0,3.33492e-05,0.264079,0.00845099,0,0,0,0.218148,0,0,0,0,0.0322622,0,0.325597,0.414467,
0.343573,0.000687072,0.648815,1.00252,0,0,0.488694,0,0,0.00239655,0,0.356278,0.887066,0.895283,0,0,0.0365734,0.21824,0.333322,0.217138,0.217138,0,0.107633,0.681151,0,0,0,0,0,0.0948728,0,0,0,0,0,0,0.261796,0.00161178,0,0,0,0.210554,0,0,0,0,0.0442813,0,0.32339,0.419591,
0.345107,0.00284844,0.665954,1.00248,0,0,0.48983,0,0,0.000582251,0,0.357437,0.886102,0.894333,0,0,0.0375369,0.222398,0.338392,0.223335,0.223335,0,0.122501,0.672072,0,0,0,0,0,0.111733,0,0,0,0,0,0,0.263658,7.2276e-05,0,0,0,0.187777,0,0,0,0,0.0503095,0,0.315221,0.422233,
0.346209,0.00547255,0.676124,1.00249,0,0,0.491527,0,0,0.000173757,0,0.359174,0.885255,0.893511,0,0,0.0401766,0.224135,0.349606,0.226359,0.226359,0,0.13418,0.665258,0,0,0,0,0,0.12258,0,0,0,0,0,0,0.269429,0,0,0,0,0.173402,0,0,0,0,0.0535107,0,0.306707,0.42439,
0.340765,0.00646394,0.683039,1.00247,0,0,0.492858,0,0,0.00395541,0,0.360537,0.884693,0.892978,0,0,0.0378425,0.226285,0.356013,0.228828,0.228828,0,0.137894,0.661483,0,1.81397e-05,0,0,0,0.127693,0,0,0,0,0,0,0.275822,0,0,0,0,0.178125,0,0,0,0,0.0539501,0,0.295233,0.426083,
0.316701,0.00206204,0.697165,1.0027,0,0,0.515314,0,0,0.0338319,0,0.383132,0.886729,0.895676,0,0,0.0387575,0.227166,0.361497,0.228004,0.228004,0,0.138992,0.659625,0,0.000346166,0,0,0,0.125134,0,0,0,0,0,0,0.280769,0,0,0,0,0.190639,0,0,0,0,0.0549046,0,0.286852,0.424514,
0.271978,0.000105112,0.733016,1.00314,0,0,0.640286,0,0,0.153718,0,0.51097,0.894752,0.906094,0,0,0.0415799,0.226259,0.36709,0.220056,0.220056,0,0.140783,0.656045,0,0.000925106,0,0,0,0.112228,0,0,0,0,0,0,0.285108,0,0,0,5.81048e-05,0.201492,0,0,6.25848e-05,0,0.0563835,0,0.28631,0.423762,
0.230228,0,0.788159,1.00318,0,0,0.763163,0,0,0.34079,0,0.637912,0.901086,0.914797,0,0,0.0477647,0.229155,0.371798,0.210325,0.210325,0,0.144243,0.651383,0,0.000346166,0,0,0,0.106413,0,0,0,0,0,0,0.28763,0,0,0,0.00110892,0.203997,0,0,0.00119444,0,0.0562513,0,0.298937,0.422339,
0.201552,0,0.847243,1.00307,0,0,0.786923,0,0,0.495506,0,0.66195,0.901029,0.915395,0,0,0.0496936,0.237485,0.374669,0.205119,0.205119,0,0.151317,0.644634,0,2.51184e-05,0,0,0,0.116423,0,0,0,0,0,0,0.286762,0,0,4.46422e-05,0.002965,0.195855,0,0,0.00319393,0.000211171,0.0556725,0,0.317579,0.41894,
0.18202,0,0.897978,1.00331,0,0,0.78837,0,0,0.52849,0,0.663439,0.896733,0.911068,0,0,0.043019,0.225057,0.370985,0.198935,0.198935,0,0.160949,0.631369,0,0.000365571,0,0,0,0.11917,0,9.17441e-05,0,0,0,0,0.287511,0,0,0.000982881,0.00110892,0.182234,0,0,0.00119444,0.00461313,0.0561542,0.000162172,0.317732,0.413487,
0.161606,0,0.939897,1.00388,0,0,0.783055,0,0,0.53911,0,0.657983,0.884697,0.898738,0,0,0.0296217,0.211606,0.352819,0.176179,0.175997,0,0.171917,0.602002,0.000495731,0.00560425,0,0,0,0.099312,7.8377e-06,0.00203161,0,0,0,0,0.287991,0,0,0.00533744,5.81048e-05,0.161125,0,4.28173e-05,6.25848e-05,0.0233748,0.0623897,0.00415023,0.27987,0.415866,
0.139645,0,0.972424,1.00491,0,0,0.770023,0,0,0.546872,0,0.644538,0.866151,0.879632,0.000500173,0,0.00781064,0.185547,0.300443,0.125441,0.114531,0,0.189144,0.555853,0.010215,0.0297067,0,1.1875e-05,0,0.0693782,0.000248902,0.0106315,0,0,0,0,0.275133,0,0.000118231,0.0192675,0,0.145901,0,0.000817128,0,0.0598996,0.0971161,0.0317975,0.179138,0.427324,
0.146793,0,0.992341,1.00557,0,0,0.763386,0,0,0.549251,0,0.637667,0.858957,0.872203,0.0100637,0,0.000383655,0.123191,0.24192,0.0828425,0.0225265,0,0.209647,0.496971,0.0413355,0.0813049,0,0.000328358,0,0.055718,0.00239414,0.0277848,0,0,0,0,0.250965,0,0.00247381,0.0515733,0,0.140744,0,0.00218426,0,0.111546,0.188704,0.118409,0.0765664,0.444297,
0.227318,0,0.999503,1.00571,0,0,0.753567,0,0,0.546566,0,0.627494,0.858646,0.871703,0.0354536,0,0,0.0237845,0.225221,0.0736226,0.00106268,0,0.227707,0.430341,0.0678868,0.142021,0,0.00257153,0,0.0561361,0.00729908,0.0497143,0,0,0,0,0.223346,0,0.0104944,0.086009,0,0.134132,0,0.000817128,0,0.161107,0.522985,0.220141,0.0151738,0.450373,
0.262541,0,1.00082,1.00575,0,0,0.745998,0,0,0.527725,0,0.619687,0.852264,0.865079,0.0334639,0,0,0.00711531,0.215427,0.0781925,0,0,0.245313,0.368347,0.0920911,0.197638,0,0.00586785,0,0.0604131,0.0110468,0.0649968,0,0,0,0,0.190037,0,0.0194459,0.114543,0,0.138943,0,4.28173e-05,0,0.212268,0.828824,0.355073,0.0007178,0.446391,
0.262601,0,1.001,1.0057,0,0,0.743595,0,0,0.483423,0,0.617223,0.840074,0.852659,0.00905818,0,4.12051e-05,0.0255175,0.178834,0.0806116,0,0,0.263643,0.303626,0.112301,0.233837,0,0.00314131,0,0.070978,0.0171535,0.0686348,0,0,0,0,0.15212,0,0.0282605,0.137812,0,0.137369,0,2.24866e-05,0,0.25783,0.972966,0.459909,0,0.446409,
0.25098,0,1.0012,1.00557,0,0,0.743253,0,0,0.431334,0,0.616882,0.829131,0.841545,0.000445685,0,0.00084571,0.0433047,0.163828,0.0851565,0,0,0.283165,0.239455,0.133575,0.257337,0,0.000560511,0,0.0871833,0.0209034,0.0636528,0,0,0,0,0.116338,0,0.0399372,0.164003,0,0.131442,0,0.000429121,0,0.295664,0.997333,0.552265,0,0.454638,
0.240794,0,1.00131,1.00551,0,0,0.742835,0,0,0.393251,0,0.616457,0.825598,0.83795,0,0,0.00327358,0.0468817,0.162946,0.0885416,0,0,0.298849,0.184152,0.152433,0.277735,0,0.000316488,0,0.0991782,0.0205642,0.0577068,0,0,0,0,0.0864041,0,0.0513605,0.191242,0,0.121833,0,0.00121938,0,0.324763,0.997505,0.617602,0,0.469861,
0.233452,0,1.00131,1.00515,0,0,0.742139,0,0,0.366594,0,0.61574,0.824696,0.837022,0,0,0.00455245,0.043889,0.16407,0.084832,0,0,0.309478,0.144906,0.16784,0.299759,0,0.000937513,0,0.102823,0.0143727,0.0541027,0,0,0,0,0.0607571,0,0.0561885,0.210581,0,0.10671,0,0.00181908,0,0.346742,0.998733,0.657806,0,0.483292,
0.225317,0,1.00134,1.00478,0,0,0.738553,0,0,0.337737,0,0.612045,0.823527,0.835769,0.000264781,0,0.00314695,0.0463177,0.153881,0.0762987,0,0,0.322757,0.115665,0.184448,0.317189,0,0.000765444,0,0.100436,0.00612456,0.0505933,0,0,0,0,0.0327554,0,0.0521148,0.217379,0,0.0816958,0,0.00383536,0,0.366566,0.993692,0.698286,0,0.49373,
0.227961,0,1.00146,1.00473,0,0,0.73196,0,0,0.305776,0,0.605255,0.821187,0.833273,0.00583266,0,0.00079741,0.0545486,0.126232,0.066108,0,0,0.336178,0.0936743,0.202359,0.317365,0,0.000260853,0,0.0949597,0.00177376,0.0452205,0,0,0,0,0.00761828,0,0.0450057,0.215142,0,0.0511329,0,0.00191356,0,0.379687,0.982347,0.843977,0,0.507043,
0.257665,0,1.00132,1.005,0,0,0.73447,0,0,0.266266,0,0.607855,0.817487,0.829562,0.030231,0.00117996,3.86744e-05,0.0159977,0.123954,0.0568218,0,0,0.343173,0.0794076,0.205401,0.301019,0,0.000258845,0,0.0877787,0.000347961,0.0457246,0,0,0,0,0.000979627,0,0.0394791,0.213154,0,0.0264799,0,0.0046145,0,0.383728,0.991695,0.901655,0.000323982,0.515605,
0.296475,0.000568016,1.00101,1.00476,0,0,0.740239,0,0,0.177063,0,0.613803,0.816979,0.829153,0.0689694,0.0256899,0,0.000801708,0.107621,0.04701,0,0,0.343615,0.0727545,0.199898,0.276181,1.36747e-05,0.000717181,0,0.0785663,0.0001726,0.0433075,0,0,0,0,0.0036141,0,0.035112,0.204522,0,0.017003,0,0.0119513,0,0.379042,0.9989,0.935461,0.00653072,0.522286,
0.331013,0.0116394,1.00075,1.00393,0,0,0.744037,0,0,0.0658594,0,0.617698,0.816474,0.828711,0.0980653,0.141662,0,0,0.0232666,0.0385626,0,0,0.329259,0.074019,0.181593,0.236691,0.000300253,0.0035195,0,0.0660401,0.0010456,0.0441503,0,0,0,0,0.00868537,0,0.0410695,0.179741,0,0.0224498,0,0.0044369,0,0.364089,0.999959,0.984226,0.0234318,0.528681,
0.357428,0.0457146,1.00052,1.0035,0,0,0.74678,0,0,0.0123946,0,0.620523,0.812075,0.824297,0.135978,0.156034,0,0,0.00110037,0.0353134,0,0,0.308363,0.0773726,0.164417,0.19473,0.0014943,0.00955567,0,0.0529646,0.00506803,0.0682212,0,0,0,0,0.011303,0,0.0551597,0.154427,0,0.0282408,0,0.000355339,0,0.348707,1,0.999235,0.027922,0.532102,
0.374066,0.066751,1.00032,1.00335,0,0,0.74664,0,0,0.000578801,0,0.620384,0.808358,0.820521,0.174146,0.149407,0,0,0,0.0333342,0,0,0.28687,0.0806604,0.155282,0.16143,0.00324719,0.0135744,0,0.0419033,0.0104676,0.0950733,0,0,0,0,0.0140605,0,0.0688224,0.134284,0,0.035888,0,0.000429253,0,0.340335,1,1,0.0210992,0.537154,
0.386007,0.0792397,1.00017,1.00328,0,0,0.74363,0,0,0,0,0.617281,0.806904,0.818991,0.207582,0.141834,0,0,0,0.0303962,0,0,0.269855,0.0826668,0.152053,0.145428,0.00501687,0.0168637,0,0.0356307,0.011295,0.114848,0,0,0,0,0.0195467,0,0.080985,0.120741,0,0.0413432,0,0.00206801,0,0.337401,1,1,0.0125315,0.544205,
0.396018,0.0869784,1.00007,1.0036,0,0,0.740507,0,0,0,0,0.614062,0.806123,0.818142,0.236259,0.142971,0,0,0,0.0286965,0,0,0.261374,0.0825376,0.148344,0.140343,0.00973929,0.0210434,0,0.0326679,0.00903222,0.123666,0,0,0,1.13351e-05,0.028528,2.67666e-06,0.0870003,0.115717,0,0.0456496,0,0.0060432,0,0.334357,1,1,0.00924435,0.550578,
