EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.182316,0,0.797701,1.00158,0,0,1,0,0,0.0966204,0,1,0.506159,0.518288,0,0,3.24427e-06,0.324046,0.428294,0.190145,0.190145,0,0.0163728,0.426525,0,0,0.26481,0.282817,0,0,0,0.00391003,0,0,0.00364312,0.108914,0.223123,0,0,0.0913784,0,0.262612,0,0,0.00311596,0,0.012054,0,0.193515,0.558741,
0.185499,0,0.791469,1.00162,0,0,1,0,0,0.0953043,0,1,0.505062,0.517161,0,0,0,0.321329,0.422509,0.201232,0.201232,0,0.0137262,0.44246,0,0,0.194895,0.205005,0,0,0,0.00526539,0,0,0.00931486,0.106121,0.21894,0,0,0.0860569,0,0.268968,0,0,0.000153618,0,0.0200367,0,0.186753,0.540026,
0.191498,0,0.787803,1.00175,0,0,1,0,0,0.101032,0,1,0.504236,0.516316,0,0,0,0.324416,0.421548,0.205354,0.205354,0,0.0107131,0.452686,0,0,0.136741,0.138027,0,0,0,0.00575124,0,0,0.00920313,0.103861,0.218203,1.65531e-05,0,0.0806345,0,0.262062,0,0,0,0,0.0240237,0,0.186275,0.526602,
0.195853,0,0.787873,1.00166,0,0,1,0,0,0.110829,0,1,0.503624,0.515692,0,0,9.48875e-06,0.325759,0.426555,0.199903,0.199903,0,0.0122457,0.455033,0,0,0.0879221,0.0720057,0,0,0,0.00181665,0,0,0.0029877,0.105092,0.225184,0.000315888,0,0.0727759,0,0.236293,0,0,0,0,0.0210577,0,0.189393,0.513746,
0.19562,0,0.789605,1.0017,0,0,1,0,0,0.122373,0,1,0.503125,0.51518,0,0,0.000181076,0.325607,0.428596,0.188098,0.188098,0,0.0179736,0.454371,0,0,0.0610042,0.0252937,0,0,0,9.24706e-05,0,0,0.000914194,0.11495,0.242997,0.000844181,0,0.0531002,0,0.208312,0,0,0,0,0.0154255,0,0.196772,0.502658,
0.196153,0,0.790449,1.00196,0,0,1,0,0,0.13298,0,1,0.502562,0.514597,0,0,0.000508051,0.32456,0.425245,0.176487,0.176487,0,0.0219118,0.452038,0,0,0.0565964,0.00450644,0,0,0,0,0,0,0.00454747,0.126802,0.263747,0.000315888,0,0.0277855,0,0.188127,0,0,0,0,0.00697787,0,0.208804,0.496381,
0.198284,0,0.7911,1.00211,0,0,1,0,0,0.142762,0,1,0.502008,0.514017,0,0,0.000702804,0.324959,0.417903,0.167757,0.167757,0,0.0228939,0.444922,0,0,0.0642543,0.000441577,0,0,0,0,0,0,0.0132377,0.138751,0.281717,1.65531e-05,0,0.00808396,0,0.173132,0,0,0,0,0.0036411,0,0.220624,0.487525,
0.201234,0,0.795674,1.00215,0,0,1,0,0,0.152244,0,1,0.501618,0.513611,0,0,0.00246641,0.325991,0.417163,0.161735,0.161735,0,0.0230193,0.432457,0,0,0.0736313,0.000648299,0,0,0,0,0,0,0.0213766,0.147885,0.292333,0,0,0.00106946,0,0.164733,0,0,0,0,0.00185473,0,0.22556,0.478253,
0.2015,0,0.807618,1.00209,0,0,1,0,0,0.162879,0,1,0.501363,0.51335,0,0,0.00493255,0.338715,0.420999,0.158762,0.158762,0,0.0263115,0.421852,0,0,0.0754126,0.000242594,0,0,0,0,0,0,0.0286839,0.153287,0.294937,0,0,0.000930244,0,0.160855,0,0,0,0,0.000402924,0,0.224918,0.471264,
0.193107,0,0.823811,1.00203,0,0,1,0,0,0.171252,0,1,0.501089,0.513069,0,0,0.00702216,0.349121,0.425034,0.158159,0.158148,0,0.0298139,0.417541,0,0,0.065204,2.77645e-05,0,0,0,0,0,0,0.0343638,0.154513,0.29292,0,0,0.00351847,0,0.159121,0,0,0,0,1.87642e-05,0,0.225475,0.468475,
0.176686,0,0.841239,1.0022,0,0,1,0,0,0.176883,0,1,0.500803,0.512771,0,0,0.0102942,0.35279,0.430834,0.155907,0.155658,0,0.0313736,0.413629,0,0,0.0572073,0.000534282,0,0,0,0,0,0,0.0382355,0.152956,0.290216,0,0,0.00492212,0,0.158717,0,0,0,0,0,0,0.226274,0.469345,
0.164574,0,0.860972,1.00232,0,0,1,0,0,0.18273,0,1,0.500666,0.512621,0,0,0.0121155,0.364373,0.435262,0.152226,0.150921,0,0.0306296,0.406004,0,0,0.0593473,0.0057758,0,0,0,0,0,0,0.0418482,0.152238,0.290638,0,0,0.00373623,0,0.160818,0,0,0,0,0,0,0.223609,0.470573,
0.1591,0,0.881692,1.00227,0,0,1,0,0,0.188017,0,1,0.500785,0.512733,0,0,0.0131951,0.367518,0.440054,0.152448,0.15026,0,0.0315539,0.398969,0,0,0.0697971,0.0186045,0,0,0,0,0,0,0.0461563,0.15713,0.292049,0,0,0.00341839,0,0.169821,0,0,0,0,0,0,0.217651,0.465538,
0.156731,0,0.901395,1.00219,0,0,1,0,0,0.190435,0,1,0.500569,0.512501,0,0,0.0133026,0.362953,0.441658,0.152771,0.152021,0,0.0350835,0.393948,0,0,0.0709274,0.022808,0,0,0,0,0,0,0.0458435,0.161272,0.288495,0,0,0.00375312,0,0.174409,0,0,0,0,0,0,0.217991,0.455307,
0.156386,0,0.916384,1.00229,0,0,1,0,0,0.18982,0,1,0.499388,0.511279,0,0,0.0128918,0.361173,0.441426,0.149894,0.149855,0,0.0409358,0.389915,0,0,0.0662027,0.0180808,0,0,0,0,0,0,0.0428983,0.161626,0.28622,0,0,0.00254516,0,0.170174,0,0,0,0,0,0,0.222504,0.443106,
0.160137,0,0.921915,1.00232,0,0,1,0,0,0.186126,0,1,0.497952,0.509794,0,0,0.011816,0.361805,0.432995,0.148128,0.148128,0,0.0457965,0.386303,0,0,0.0650485,0.0140054,0,0,0,0,0,0,0.0426294,0.16407,0.287058,5.81303e-06,0,0.000813862,0,0.168562,0,0,0,0,0,0,0.229205,0.431398,
0.166984,0,0.920274,1.00217,0,0,1,0,0,0.1813,0,1,0.496745,0.508548,0,0,0.0102599,0.362992,0.426414,0.146316,0.146315,0,0.0487038,0.38223,0,0,0.0624815,0.00918075,0,0,0,0,0,0,0.0437952,0.16527,0.290681,0.000110931,0,0.000105762,0,0.167629,0,0,0,0,0,0,0.234642,0.420942,
0.166465,0,0.917934,1.00224,0,0,1,0,0,0.174368,0,1,0.495825,0.507596,0,0,0.00810673,0.360611,0.421726,0.144759,0.144729,0,0.0466879,0.381035,0,0,0.0651244,0.00926787,0,0,0,0,0,0,0.046903,0.16773,0.297836,0.000296441,0,4.00257e-06,0,0.1693,0,0,0,0,0,0,0.239478,0.412235,
0.160275,0,0.916633,1.00223,0,0,1,0,0,0.16535,0,1,0.495137,0.506887,0,0,0.0076351,0.36153,0.421289,0.143286,0.143206,0,0.0378358,0.381248,0,0,0.0719833,0.0152578,0,0,0,0,0,0,0.051625,0.169897,0.305855,0.000110931,0,0,0,0.17374,0,0,0,0,0,0,0.241853,0.408355,
0.159515,0,0.915266,1.00203,0,0,1,0,0,0.157981,0,1,0.494421,0.50615,0,0,0.00994658,0.363963,0.421934,0.142174,0.142144,0,0.0283838,0.382114,0,0,0.0698441,0.0145604,0,0,0,0,0,0,0.0555458,0.168519,0.309301,5.81303e-06,0,0,0,0.178175,0,0,0,0,0,0,0.245828,0.406972,
0.164468,0,0.915352,1.00197,0,0,1,0,0,0.156963,0,1,0.49354,0.505252,0,0,0.0134145,0.3621,0.421421,0.140894,0.140892,0,0.0211942,0.382098,0,0,0.0606426,0.00651371,0,0,0,0,0,0,0.0576868,0.164552,0.309165,0,0,0,0,0.180382,0,0,0,0,0,0,0.253515,0.405598,
0.166869,0,0.917999,1.00199,0,0,1,0,0,0.161406,0,1,0.492684,0.50438,0,0,0.0124717,0.3596,0.420674,0.140111,0.140111,0,0.016298,0.38194,0,0,0.0517041,0.00120018,0,0,0,0,0,0,0.0574118,0.163778,0.310283,0,0,2.23884e-05,0,0.182231,0,0,0,0,0,0,0.259705,0.403477,
0.165272,0,0.921237,1.00204,0,0,1,0,0,0.167848,0,1,0.491945,0.503628,0,0,0.0102449,0.358927,0.418755,0.140867,0.140867,0,0.0127581,0.382645,0,0,0.0437125,5.30035e-05,0,0,0,0,0,0,0.0567344,0.165004,0.311225,0,0,0.0005138,0,0.185207,0,0,0,0,0,0,0.264157,0.40038,
0.164748,0,0.923256,1.00197,0,0,1,0,0,0.175992,0,1,0.491307,0.502978,0,0,0.0123457,0.358721,0.417822,0.14349,0.14349,0,0.00901803,0.384465,0,0,0.034988,7.60526e-05,0,0,0,5.36326e-09,0,0,0.0542809,0.166307,0.310663,0,0,0.00286247,0,0.189338,0,0,0,0,0,0,0.26878,0.39683,
0.166221,0,0.92246,1.00201,0,0,1,0,0,0.182232,0,1,0.490719,0.502379,0,0,0.0143858,0.356183,0.418653,0.14653,0.14653,0,0.00485294,0.387493,0,0,0.0304257,0.00162376,0,0,0,1.02348e-07,0,0,0.049883,0.170658,0.312768,0,0,0.00616286,0,0.194601,0,0,0,0,0,0,0.272783,0.391886,
0.172088,0,0.919283,1.00223,0,0,1,0,0,0.180778,0,1,0.490223,0.501873,0,0,0.0124369,0.34588,0.418819,0.147748,0.147748,0,0.00283395,0.390823,0,0,0.0362224,0.00723275,0,0,0,2.73503e-07,0,0,0.0459739,0.177112,0.317646,0,0,0.00551272,0,0.201784,0,0,0,0,5.4431e-05,0,0.276192,0.385161,
0.183095,0,0.917083,1.00241,0,0,1,0,0,0.1732,0,1,0.489861,0.501505,0,0,0.00593205,0.333549,0.415528,0.149422,0.149422,0,0.00332409,0.39349,0,0,0.042384,0.0113166,0,0,0,1.02348e-07,0,0,0.0414388,0.180554,0.322439,0,0,0.00248217,0,0.205249,0,0,0,0,0.00112514,0,0.27931,0.377238,
0.192316,0,0.918489,1.00247,0,0,1,0,0,0.161777,0,1,0.489605,0.501248,0,0,0.00159213,0.321576,0.412081,0.156347,0.156278,0,0.00516626,0.396338,0,0,0.033159,0.00617028,0,0,0,5.36326e-09,0,0,0.0344903,0.179787,0.324729,5.5276e-05,0,0.00259621,0,0.202911,0,0,0,0,0.00449738,0,0.284505,0.365485,
0.19838,0,0.922089,1.00233,0,0,1,0,0,0.14776,0,1,0.48932,0.500965,0,0,0.00116517,0.316046,0.407107,0.164666,0.163315,0,0.00738851,0.400021,0,0,0.0123883,0.00131763,0,0,0,0,0,0,0.0230041,0.175252,0.32365,0.00108082,0,0.00592608,0,0.194261,0,0,0,0,0.00687065,0.000120196,0.293806,0.35374,
0.204579,0,0.925642,1.00218,0,0,1,0,0,0.133399,0,1,0.488998,0.50065,0,0,0.000416018,0.311091,0.402303,0.163303,0.159145,0,0.00781474,0.403397,0,0,0.00661293,0.00214373,0,0,0,0,0,0,0.0173189,0.17308,0.328135,0.00332685,0,0.00253949,0,0.187444,0,0,0,0,0.00678555,0.0026229,0.304298,0.340984,
0.209114,0,0.931044,1.00208,0,0,1,0,0,0.123148,0,1,0.488925,0.500591,0,0,2.18e-05,0.307241,0.399292,0.160716,0.157158,0,0.00742661,0.404891,0,0,0.0172559,0.00950955,0,0,0,0,0,0,0.0142582,0.181659,0.337648,0.00261388,0,0.000257609,0,0.187002,0,0,0,0,0.0088243,0.0127667,0.305939,0.325556,
0.212489,0,0.940075,1.00208,0,0,1,0,0,0.118732,0,1,0.489407,0.501102,0,0,0,0.299697,0.398651,0.158854,0.155991,0,0.00779208,0.405757,0,0,0.0341888,0.0198293,0,0,0,2.09508e-05,0,0,0.0138714,0.190202,0.345846,0.0011864,0,7.59224e-06,0,0.188465,0,0,0,0,0.0173393,0.0250043,0.301656,0.305828,
0.212102,0,0.951714,1.00219,0,0,1,0,0,0.116509,0,1,0.490132,0.501862,0,0,1.90398e-05,0.297342,0.400336,0.154781,0.15286,0,0.00852538,0.406212,0,0,0.0511468,0.0301609,0,0,0,0.000399812,0,0,0.0159942,0.19433,0.350563,0.000264276,0,2.34424e-05,0,0.188825,0,0,0,0,0.0247815,0.0231918,0.298697,0.285907,
0.209085,0,0.962811,1.00219,0,0,1,0,0,0.113786,0,1,0.490797,0.502559,0,0,0.000396345,0.307017,0.400929,0.149742,0.149246,0,0.0102392,0.404675,0,0,0.0669485,0.0375287,0,0,0,0.0011106,0,0,0.0140767,0.201437,0.355232,1.2492e-05,0,0.000447362,0,0.190261,0,0,0,0,0.023727,0.0103413,0.294791,0.272265,
0.205925,0,0.972278,1.00208,0,0,1,0,0,0.11174,0,1,0.491333,0.503127,0,0,0.00162959,0.316918,0.401028,0.145931,0.145907,0,0.0144414,0.399201,0,0,0.0781621,0.039112,0,0,0,0.00120337,0,0,0.00706634,0.207344,0.360528,0,0,0.00119559,0,0.192621,0,0,0,0,0.0157475,0.00193498,0.287279,0.268057,
0.205535,0,0.981313,1.00213,0,0,1,0,0,0.110802,0,1,0.491871,0.50371,0,0,0.00266605,0.320642,0.401156,0.143855,0.143855,0,0.0201895,0.390202,0,0,0.0863464,0.0418281,0,0,0,0.00216883,0,0,0.00149431,0.213852,0.363523,0,0,0.000477781,0,0.19455,0,0,0,0,0.00710958,8.60696e-05,0.273299,0.268761,
0.208304,0,0.990035,1.0022,0,0,1,0,0,0.111709,0,1,0.492367,0.504248,0,0,0.00354552,0.325656,0.401551,0.143227,0.143227,0,0.026534,0.382085,0,0,0.0922068,0.0439837,0,0,0,0.000803528,0,0,6.91344e-05,0.216993,0.365625,0,0,0.000654963,0,0.196843,0,0,0,0,0.00150542,0,0.258046,0.267963,
0.208805,0,0.996264,1.00215,0,0,1,0,0,0.113171,0,1,0.492551,0.504458,0,0,0.0056485,0.326537,0.4028,0.143829,0.143829,0,0.0359917,0.376049,0,0,0.0970686,0.0463574,0,0,0,8.75235e-05,0,0,0,0.220754,0.366973,0,0,0.00257973,0,0.200314,0,0,0,0,6.99584e-05,0,0.246486,0.262282,
0.202493,0,0.999375,1.00222,0,0,1,0,0,0.117486,0,1,0.492595,0.504521,0,0,0.0055548,0.326005,0.405442,0.144098,0.144098,0,0.0465274,0.370121,0,0,0.09959,0.0448907,0,0,0,0.000928394,0,0,0,0.229525,0.366495,0,0,0.00430018,0,0.203788,0,0,0,0,0,0,0.236506,0.256925,
0.191703,0,1.00016,1.00245,0,0,1,0,0,0.128286,0,1,0.492715,0.504657,0,0,0.00255954,0.330852,0.408973,0.14636,0.14636,0,0.0576672,0.363843,0,0,0.0978373,0.0391611,0,0,0,0.00354406,0,0,5.52169e-06,0.247013,0.364881,0,0,0.00547453,0,0.205277,0,0,0,0,0,0,0.225663,0.251624,
0.183481,0,1.00022,1.0026,0,0,1,0,0,0.143382,0,1,0.492972,0.504931,0,0,0.0015233,0.332806,0.412224,0.151329,0.151329,0,0.0684254,0.355483,0,0,0.0880225,0.0258084,0,0,0.000769262,0.00611723,0,0,0.000105371,0.264876,0.359692,0,0.000126254,0.00706324,0,0.203107,0,2.93055e-05,0,0,0,0,0.214639,0.243618,
0.179323,0,1.00022,1.00256,0,0,1,0,0,0.157658,0,1,0.493335,0.505312,0,0,0.00412713,0.332777,0.412665,0.167732,0.167694,0,0.070985,0.346066,0,0,0.0674381,0.00980813,0,0,0.0158999,0.026872,0.000144193,0.000159331,0.000281584,0.26847,0.334456,0,0.00294048,0.0104635,0,0.198267,0,0.000801698,0,0,0,0,0.196768,0.233026,
0.176572,0,1.00017,1.0026,0,0,1,0,0,0.168772,0,1,0.49449,0.506488,0,0,0.00748644,0.334665,0.415129,0.205504,0.204056,0,0.0608808,0.333817,0,0,0.037973,0.00487305,0,0,0.0841035,0.118509,0.0030205,0.00304258,0.000105371,0.25737,0.240985,0,0.0177018,0.0275183,0,0.188562,0,0.00613609,0,0,0,0,0.159887,0.220425,
0.172936,0,0.999055,1.003,0,0,1,0,0,0.182429,0,0.999274,0.493404,0.505207,0,0,0.00855597,0.337102,0.421795,0.237264,0.223054,0,0.0503709,0.316402,0,0,0.0159757,0.0176916,0,0,0.293452,0.476633,0.0126425,0.00816475,3.57906e-05,0.233823,0.0883725,0,0.0501771,0.0582258,0,0.183633,0,0.0130547,0,0,0,0,0.0882638,0.210595,
0.160052,0,0.994103,1.00348,0,0,0.999667,0,0,0.207338,0,0.984721,0.478689,0.489569,0,0,0.0048651,0.342108,0.428714,0.267707,0.217094,0,0.0449407,0.298223,0,0,0.00349843,0.0432238,0,0,0.534231,0.788591,0.0188898,0.00304258,0.00057764,0.208828,0.0166327,0,0.0846391,0.0774451,0,0.185655,0,0.00466217,0,0,0,0,0.0197968,0.210048,
0.137208,0,0.985678,1.00379,0,0,0.99306,0,0,0.248843,0,0.92767,0.457061,0.466735,0,0,0.00325546,0.352509,0.437656,0.283743,0.193386,0,0.0432999,0.290733,0,0,0.00254896,0.0663718,0,0,0.710008,0.940637,0.0116429,0.000159331,0.00154385,0.189661,0.000794797,0,0.107807,0.0880748,0,0.179949,0,0.000242389,0,0,0,0,0.00143415,0.220198,
0.121324,0,0.978393,1.004,0,0,0.970864,0,0,0.303711,0,0.864734,0.438023,0.446687,0,0,0.00345372,0.345221,0.45023,0.284032,0.168975,0,0.0455021,0.295657,0,0,0.00855726,0.0842969,0,0,0.797761,0.989665,0.00264287,0,0.000629404,0.172158,0,0,0.114229,0.0978064,0,0.177658,0,0,0,0,0.00010512,0,3.00038e-05,0.238871,
0.11958,0,0.973405,1.00407,0,0,0.947744,0,0,0.345717,0,0.832513,0.428864,0.437034,0,0,0.00282248,0.335648,0.460152,0.269205,0.169572,0,0.0478547,0.297938,0,0,0.00938485,0.0866663,0,0,0.843165,0.999523,0.000124437,0,0.00101809,0.14365,0,0,0.0888044,0.0887958,0,0.18519,0,0,0,0,0.00203691,0,0,0.261012,
0.124704,0,0.968674,1.00398,0,0,0.926499,0,0,0.362686,0,0.810157,0.423704,0.431571,0,0,0.00107994,0.333608,0.463794,0.255716,0.172367,0,0.0515866,0.293202,0,0,0.00394063,0.0872953,0,0,0.872629,0.999829,0,0,0.00264089,0.110387,0,0,0.0481082,0.05925,0,0.199798,0,0,0,0,0.00602152,0,0,0.281233,
0.129172,0,0.960813,1.00378,0,0,0.902463,0,0,0.362971,0,0.785249,0.419089,0.426649,0,0,0.000826069,0.340611,0.468485,0.2478,0.168426,0,0.0548262,0.284851,0,0,0.000685768,0.0877785,0,0,0.88304,0.996424,0,0,0.000987818,0.0766976,0,0,0.0255872,0.0365753,0,0.207571,0,0,0,0,0.00493815,0,0,0.302722,
0.130251,0,0.948616,1.00371,0,0,0.874815,0,0,0.355152,0,0.756566,0.414389,0.421616,0,0,0.000641387,0.342397,0.470037,0.23352,0.183894,0,0.0519821,0.270303,0,0,0.00104565,0.0761304,0,0,0.874398,0.98488,0,0,5.17602e-05,0.0471492,0,0,0.0065376,0.00959081,0,0.216199,0,2.36139e-05,0,0,0.00438655,0,0,0.325776,
0.127648,0,0.933751,1.00353,0,0,0.85383,0,0,0.343459,0,0.734774,0.408303,0.41524,0,0,0.00161755,0.343166,0.471942,0.224571,0.187762,0,0.0505653,0.251904,0,0,0.00347853,0.0645891,0,0,0.856248,0.973399,0,0,1.7518e-05,0.0238746,0,0,0.000525788,0.00203022,0,0.222268,0,0.000450634,0,0,0.00141506,0,0,0.345209,
0.12351,0,0.920226,1.00347,0,0,0.839922,0,0,0.32872,0,0.720253,0.402706,0.40943,0,0,0.00237708,0.345684,0.472927,0.223881,0.181138,0,0.0605,0.236245,0,0,0.00464649,0.0631717,0,0,0.840351,0.966708,0,0,0.000334301,0.00700391,0,0,0.000738708,0.004346,0,0.225408,0,0.00121602,0,0,7.25552e-05,0,0,0.357262,
0.119758,0,0.910056,1.00362,0,0,0.832028,0,0,0.314548,0,0.71196,0.399259,0.405863,0,0,0.00110733,0.350624,0.470792,0.225535,0.178074,0,0.0718235,0.221335,0,0,0.00632725,0.0617846,0,0,0.8309,0.961071,0,0,0.000893393,0.000883593,0,0,0.00400507,0.00484405,0,0.228355,0,0.000673547,0,0,0,0,0,0.365405,
0.118636,0,0.904404,1.00364,0,0,0.829127,0,0,0.305503,0,0.708895,0.397894,0.404454,0,0,0.000908843,0.353608,0.469914,0.227098,0.162306,0,0.086765,0.213487,0,0,0.00727416,0.0661036,9.56084e-05,0,0.819435,0.958023,0,0,0.000334301,3.30821e-05,0,0,0.0142903,0.0116244,0,0.224644,0,0.000619303,0,0,0.000142269,0,8.42851e-05,0.374493,
0.119957,0,0.902399,1.00356,0,0,0.827119,0,0,0.298356,0,0.706779,0.397143,0.403675,0,0,0.000325064,0.353219,0.470234,0.228009,0.147149,0,0.0981387,0.213159,0,0,0.011163,0.0722503,0.00183056,0,0.806558,0.953411,0,0,1.7518e-05,0,0,0,0.0244269,0.0195051,0,0.216558,0,0.000222908,0,0,0.00300767,0,0.00160873,0.388133,
0.121239,0,0.903182,1.00361,0,0,0.825187,0,0,0.292251,0,0.704744,0.396408,0.402913,0,0,1.70339e-05,0.351091,0.469355,0.235142,0.122984,0,0.107276,0.221957,0,0,0.0216038,0.0853865,0.00499094,0,0.798255,0.941885,0,0,0,0,0,0,0.0420947,0.042361,0,0.209554,0,1.16808e-05,0,0,0.0133131,0,0.004304,0.397794,
0.121431,0,0.905708,1.0036,0,0,0.823537,0,0,0.288959,0,0.702995,0.395984,0.402469,0,0,0,0.353105,0.468122,0.242374,0.111637,0,0.114624,0.232462,0,0,0.0325249,0.0993185,0.0021112,0,0.793029,0.929998,0,0,0,0,0,0,0.0605737,0.0725057,0,0.201052,0,0,0,0,0.0263279,0,0.00160873,0.405896,
0.122537,0,0.908312,1.00348,0,0,0.820926,0,0,0.284391,0,0.700261,0.396353,0.402824,0,0,6.46661e-05,0.356758,0.469936,0.247624,0.104499,0,0.11891,0.240201,0,0,0.0420224,0.113213,0.000202629,0,0.788776,0.915834,0,0,0,0,0,0,0.0759327,0.0926039,0,0.192602,0,2.57439e-05,0,0,0.0358147,0,8.42851e-05,0.415295,
0.124749,0,0.909999,1.00354,0,0,0.817788,0,0,0.276427,0,0.696985,0.396977,0.403432,0,0,0.00127078,0.359035,0.464026,0.250045,0.0962398,0,0.120384,0.247485,0,0,0.0481828,0.125182,5.60803e-06,0,0.784307,0.904877,0,0,0,0,0,0,0.0866482,0.10349,0,0.186491,0,0.000491283,0,0,0.0396953,0,0,0.428466,
0.12817,0,0.910734,1.0035,0,0,0.815572,0,0,0.267283,0,0.694663,0.39724,0.403682,0,0,0.0040056,0.359721,0.459879,0.248944,0.0881776,0,0.122178,0.253791,0,0,0.0509434,0.133086,0,0,0.779707,0.894506,0,0,0,0,0,0,0.0887917,0.109998,0,0.180686,0,0.00131299,0,0,0.0446571,0,0,0.442833,
0.130609,0,0.912513,1.00338,0,0,0.814961,0,0,0.259281,0,0.694001,0.397814,0.404261,0,0,0.00328545,0.359218,0.46081,0.248237,0.0840249,0,0.121617,0.262923,0,0,0.05485,0.139051,0,0,0.775941,0.888255,0,0,0,0,0,0,0.0820452,0.116345,0,0.177245,0,0.000491283,0,0,0.0417711,0,0,0.456302,
0.132492,0,0.91617,1.00334,0,0,0.813857,0,0,0.251956,0,0.692826,0.397335,0.403767,0,0,0.00217395,0.359294,0.469368,0.248454,0.079619,0,0.118503,0.274859,0,0,0.0582311,0.146888,0,0,0.770048,0.887287,0,0,0,0,0,0,0.0764348,0.12315,0,0.179568,0,2.57439e-05,0,0,0.0444697,0,0,0.465415,
0.138234,0,0.918288,1.00308,0,0,0.812498,0,0,0.242263,0,0.691387,0.396086,0.402488,0,0,0.00397819,0.361349,0.473898,0.249585,0.0741612,0,0.112573,0.286629,0,0,0.0609166,0.156565,0,0,0.767373,0.892859,0,0,0,0,0,0,0.0750742,0.128385,0,0.183741,0,0,0,0,0.0518012,0,0,0.475758,
0.148922,0,0.915427,1.00289,0,0,0.811067,0,0,0.229151,0,0.689874,0.394348,0.40071,0,0,0.00406425,0.361869,0.474145,0.249919,0.0759516,0,0.106757,0.294133,0,0,0.0623538,0.162889,0,0,0.767255,0.896494,0,0,0,0,0,0,0.0626361,0.124541,0,0.18477,0,0,0,0,0.0512774,0,0,0.489958,
0.1585,0,0.911077,1.00301,0,0,0.810315,0,0,0.218952,0,0.68907,0.39334,0.399681,0,0,0.00166375,0.360984,0.477246,0.248616,0.0849621,0,0.105518,0.295877,0,0,0.0612236,0.163951,0,0,0.76077,0.896214,0,0,0,0.000141336,0,0,0.0342606,0.109235,0,0.181235,0,0.000109747,0,0,0.0416339,0,0,0.509706,
0.162596,0,0.907694,1.00302,0,0,0.810046,0,0,0.220523,0,0.688769,0.393202,0.399539,0,0,0.00277158,0.367864,0.480713,0.250819,0.0815371,0,0.111282,0.297543,0,0,0.059947,0.173043,0,0,0.744047,0.890566,0,0,0,0.0027186,0,0,0.0112986,0.0979894,0,0.176254,0,0.00209499,0,0,0.0218913,0,0.000369428,0.526286,
0.157638,0,0.907521,1.00305,0,0,0.808758,0,0,0.235666,0,0.687416,0.393387,0.399718,0,0,0.00675515,0.378314,0.485443,0.256442,0.0813669,0,0.120746,0.30514,0,0,0.0607335,0.192305,0,0,0.695828,0.853323,0,0,9.28026e-05,0.0076158,8.10146e-05,6.47149e-05,0.00184913,0.0788246,0,0.17745,0,0.00560951,0,0,0.00486699,0,0.00802486,0.532278,
0.142255,0,0.914994,1.00296,0,0,0.806842,0,0,0.270791,0,0.68539,0.390049,0.396316,0,0,0.00965216,0.383067,0.499095,0.26159,0.0909187,0,0.127349,0.325594,0,0,0.0758643,0.212332,0,0,0.504289,0.709338,0,0,0.00180448,0.00379023,0.00157973,0.00145468,7.9076e-05,0.0374607,0,0.189573,0,0.00209499,0,0,0.00022919,0,0.0409072,0.518139,
0.131161,0,0.927869,1.00284,0,0,0.825749,0,0,0.319518,0,0.703927,0.390807,0.397291,0,0,0.0105846,0.38935,0.517216,0.256955,0.090033,0,0.12489,0.357753,0,0,0.107545,0.226129,0,0,0.269689,0.46855,0,0,0.0055732,0.00208713,0.00498892,0.0075235,0,0.00762045,0,0.171813,0,0.000109747,0,0,0,0,0.100475,0.499023,
0.147573,0,0.935768,1.00267,0,0,0.941855,0,0,0.342447,0,0.840604,0.437631,0.446198,0,0,0.00919878,0.385932,0.532088,0.235994,0.0945247,0,0.116593,0.3925,0,0,0.145283,0.230174,0,0,0.0786236,0.196092,0,0,0.00771175,0.00875391,0.00785309,0.0127888,0,0.000352621,0,0.140342,0,0,0,0,0,0,0.157481,0.485149,
0.170259,0,0.933229,1.00247,0,0,0.990052,0,0,0.329164,0,0.97516,0.497779,0.50917,0,0,0.00827402,0.380894,0.530796,0.205994,0.109408,0,0.106443,0.417278,0,0,0.186326,0.219695,0,0,0.014698,0.0747953,0,0,0.0193826,0.0212972,0.0222702,0.00498166,0,0,0,0.129825,0,0,0,0,7.45899e-05,0,0.176801,0.472527,
0.179871,0,0.926437,1.00217,0,0,0.999545,0,0,0.299731,0,0.998831,0.526083,0.538743,0,0,0.0126114,0.384487,0.525934,0.174811,0.128514,0,0.0954065,0.426325,0,0,0.223564,0.203917,0,0,0.000705172,0.023578,0,0,0.0363286,0.0319404,0.04508,0.000488864,0,0,0,0.156416,0,0,0,0,0.00142362,0,0.178658,0.459899,
