EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.0206179,0,0.971435,1.00249,0.274134,0.275931,0.358043,0,0,0.279154,0,0.218418,0,0,0.821283,0.74849,0,0,0,0.0687278,0,0.32739,0,0.406122,0.330828,0.537165,0.428001,0.256707,0.0203885,0,0.450496,0.179955,0,0,0.00103013,0,6.9571e-05,0,0.387034,0.20348,0,0.0937378,0.00159597,0.00663278,0,0.28762,0.994877,0.99798,0.017222,0.0782522,
0.0122441,0,0.973736,1.00257,0.27475,0.276541,0.356645,0,0,0.291943,0,0.216991,0,0,0.833207,0.733981,0,0,0,0.0683755,0,0.323586,0,0.413773,0.323015,0.5423,0.439261,0.259137,0.0117794,0,0.454844,0.178446,0,0,0.00284144,0,0,0,0.388649,0.210243,0,0.0968372,0.00676083,0.00169666,0,0.275957,0.998086,0.999895,0.0217843,0.0817344,
0.00829997,0,0.977995,1.00273,0.274222,0.275998,0.354587,0,0,0.302167,0,0.214878,0,0,0.835696,0.738307,0,0,0,0.0683499,0,0.327401,0,0.417854,0.316193,0.545771,0.451382,0.258152,0.00625748,0,0.457151,0.177949,0,0,0.00368159,0,0,0,0.389995,0.21487,0,0.0984672,0.0124586,8.22184e-05,0,0.26702,0.9999,1,0.0185464,0.087322,
0.00897422,0,0.980931,1.00265,0.27224,0.273985,0.351714,0,0,0.30039,0,0.211905,0,0,0.834734,0.77521,0,0,0,0.0687296,0,0.329725,0,0.414705,0.315022,0.548247,0.459647,0.256466,0.00343474,0,0.460392,0.178304,0,0,0.00715222,0,0,0,0.385713,0.218893,0,0.0929618,0.0136152,8.56737e-05,0,0.261463,1,1,0.00787003,0.0879659,
0.0126453,0,0.981547,1.00236,0.273329,0.275088,0.352674,0,0,0.280958,0,0.21284,0,0,0.840339,0.787466,0,0,0,0.0722229,0,0.328664,0,0.41226,0.315566,0.547703,0.466066,0.26068,0.00569177,0,0.465239,0.181391,0,0,0.00945456,0,0,0,0.38178,0.218105,0,0.0831086,0.00785495,0.00164312,0,0.258408,1,1,0.00134747,0.0828893,
0.0151761,0,0.980681,1.00235,0.274559,0.27633,0.353283,0,0,0.255206,0,0.21344,0,0,0.842883,0.774835,0,0,0,0.0737386,0,0.324681,0,0.4147,0.318343,0.547555,0.476334,0.268185,0.00652424,0,0.466667,0.183884,0,0,0.0110706,0,0,0,0.381258,0.220411,0,0.0749721,0.0018225,0.00452518,0,0.255182,0.999873,0.999944,5.78209e-05,0.0809335,
0.0139588,0,0.979644,1.00237,0.275365,0.277143,0.353705,0,0,0.236597,0,0.213855,0,0,0.837478,0.758738,0,0,0,0.0706143,0,0.318245,0,0.421767,0.320466,0.54711,0.487728,0.273286,0.00481737,0,0.464945,0.182198,0,0,0.0119218,0,0,0,0.376911,0.228775,5.09e-05,0.0718856,0.000839551,0.00203716,0,0.251007,0.997513,0.998931,4.19707e-06,0.0802006,
0.0122347,0,0.978557,1.00248,0.275997,0.277789,0.355224,0,0,0.227186,0,0.215385,0,0,0.826213,0.733671,0,0,0,0.0678154,0,0.315105,0,0.432936,0.321888,0.54656,0.498245,0.281865,0.00132671,0,0.4577,0.181341,0,0,0.00608285,0,0,0,0.373532,0.230335,0.000971399,0.0705074,0.00321542,0.000235969,0,0.246279,0.992142,0.997142,9.22755e-05,0.0773875,
0.0168814,0,0.975148,1.00247,0.27652,0.278314,0.35501,0,0,0.226511,0,0.215154,0,0,0.824519,0.705348,0,0,0,0.0663165,0,0.315392,0,0.444059,0.318893,0.548374,0.509433,0.288532,0.000290399,0,0.455842,0.179903,0,0,0.00373831,0,2.80618e-05,0,0.37189,0.229331,0.00259696,0.0687372,0.00559593,7.87569e-06,0,0.242671,0.993174,0.998931,0.000446508,0.0769687,
0.0247128,0,0.963975,1.00246,0.276963,0.278755,0.354149,0,0,0.230196,0,0.214265,0,0,0.835051,0.690207,0,0,0,0.0680173,0,0.314255,0,0.45224,0.306599,0.550222,0.523542,0.292663,0.00133955,3.19033e-05,0.46025,0.175995,0,0,0.00939687,0,0.000535518,0,0.371378,0.234626,0.000971399,0.0690092,0.00651538,0,0,0.240583,0.995063,0.999884,0.000701338,0.0762511,
0.0312365,0,0.940443,1.00235,0.27807,0.27988,0.355765,0,0,0.240161,0,0.21588,0,0,0.853689,0.691125,0,0,0,0.0700254,0,0.310835,0,0.456481,0.292232,0.550508,0.533138,0.297714,0.00279072,0.000608833,0.462988,0.17232,0,0,0.0151984,0,0.00143124,0,0.371598,0.240575,5.09e-05,0.0674979,0.00787185,0,0,0.240529,0.993684,0.998855,0.000236669,0.0733722,
0.0379851,0,0.912686,1.00225,0.280427,0.28229,0.361621,0,0,0.254586,0,0.22178,0,0,0.864922,0.708507,0,0,0,0.0715622,0,0.306921,0,0.454914,0.284763,0.553504,0.540831,0.302343,0.00189756,0.00162725,0.463043,0.17041,0,0,0.0202601,0,0.000535518,0,0.366956,0.246023,0,0.0617094,0.0127784,0.000167283,0,0.243287,0.993947,0.996779,1.2182e-05,0.0662186,
0.0457565,0,0.889892,1.00215,0.281702,0.283604,0.366192,0,0,0.261311,0,0.226397,0,0,0.876484,0.779188,0,0,0,0.0735655,0,0.307016,0,0.450797,0.281631,0.552321,0.547922,0.306507,0.00121586,0.000608833,0.463519,0.171776,0,0,0.0226038,0,3.61178e-05,0,0.362667,0.245155,0,0.0524523,0.0168128,0.0032934,0,0.244833,0.998208,0.995794,0,0.0520236,
0.0538733,0,0.87584,1.00186,0.283422,0.285366,0.370995,0,0,0.26016,0,0.23126,0,0,0.884911,0.787172,0,0,0,0.0751338,0,0.307964,0,0.444407,0.283722,0.545241,0.551422,0.308604,0.00214087,3.19033e-05,0.467343,0.171164,0,0,0.0197371,0,0.000153734,0,0.359478,0.23984,0,0.0427192,0.00550344,0.0105439,0,0.247957,0.99991,0.991729,5.19709e-05,0.03194,
0.0610027,0,0.869399,1.0018,0.28267,0.284559,0.363074,0,0,0.263939,0,0.223214,0,0,0.891496,0.777118,0,0,0,0.0737655,0,0.307901,0,0.437873,0.291258,0.545438,0.554842,0.305385,0.000799924,0,0.475766,0.166582,0,0,0.0158545,0,0.000410826,0,0.352738,0.241135,0,0.035663,0.000281849,0.00999135,0,0.254404,0.999926,0.99694,0.00101322,0.0219089,
0.0656297,0,0.867338,1.00204,0.281666,0.283512,0.357614,0,0,0.274083,0,0.217684,0,0,0.891635,0.738861,0,0,0,0.0721702,0,0.301052,0,0.429782,0.298647,0.550149,0.560299,0.299796,0.000164401,0,0.477968,0.156122,0,0,0.0130839,0,0.000153734,0,0.335505,0.255575,0,0.0333947,0,0.00789719,0,0.253399,0.998514,0.99984,0.00305955,0.0216238,
0.0670082,0,0.865912,1.00215,0.281656,0.283501,0.357495,0,0,0.285753,0,0.217562,0,0,0.88841,0.716446,0,0,0,0.0716394,0,0.294687,0,0.42316,0.305857,0.554123,0.566138,0.298387,0.000328219,0,0.477309,0.15,0,0,0.0120291,0,8.05598e-06,0,0.319881,0.269426,0,0.0312656,2.7495e-05,0.00606645,0,0.248425,0.994578,0.999969,0.00208245,0.0221093,
0.0652476,0,0.863507,1.00225,0.281556,0.283404,0.358088,0,0,0.296607,0,0.218156,0,0,0.881224,0.710052,0,0,0,0.0710106,0,0.296237,0,0.41734,0.310485,0.557775,0.569943,0.300685,0.000122822,0,0.476066,0.150822,0,0,0.00900496,0,0,0,0.311883,0.270516,0,0.0235993,0.000536156,0.00353514,0,0.245089,0.991061,0.999406,0.000464589,0.0248637,
0.0611393,0,0.858769,1.00236,0.28104,0.282892,0.359107,0,0,0.30601,0,0.219186,0,0,0.871486,0.707853,0,0,0,0.0688722,0,0.296907,0,0.413365,0.313739,0.563597,0.571834,0.305537,0.000136271,0,0.474377,0.152366,0,0,0.00910924,0,0,0,0.306973,0.265475,0,0.0136433,0.00162087,0.000949725,0,0.244944,0.985451,0.998248,0.000109301,0.0274263,
0.0615631,0,0.850266,1.00241,0.280989,0.282849,0.360519,0,0,0.307709,0,0.220615,0,0,0.870922,0.773839,0,0,0,0.0655187,0,0.293184,0,0.412276,0.312844,0.567784,0.574242,0.308804,0.00257984,0,0.47166,0.145644,0,0,0.0098103,0,0,0,0.304081,0.262495,0,0.0114697,0.0011088,0.00159427,0,0.246184,0.982315,0.996273,0.000234949,0.0289708,
0.066838,0,0.84079,1.00228,0.28192,0.283796,0.362019,0,0,0.294112,0,0.222134,0,0,0.882325,0.760578,0,0,0,0.063167,0,0.287138,0,0.409723,0.30698,0.569447,0.578465,0.312186,0.00857777,0,0.465465,0.139914,0,0,0.00840047,0,7.0534e-05,0,0.305778,0.263708,0,0.0124978,0.000364055,0.00478454,0,0.246518,0.981733,0.99156,8.79202e-05,0.025923,
0.062587,0,0.83397,1.00223,0.281996,0.283868,0.361314,0,0,0.268872,0,0.221417,0,0,0.892774,0.771907,0,0,0,0.0627379,0,0.280305,0,0.407474,0.302564,0.568691,0.58516,0.317947,0.00779134,0,0.462798,0.138161,0,0,0.0102287,0,0.00142353,0,0.309242,0.268651,1.15172e-05,0.0127754,0.00242283,0.00348129,0,0.245315,0.985144,0.996862,5.82953e-05,0.0204268,
0.0403145,0,0.827883,1.00237,0.281736,0.283599,0.360196,0,0.000249621,0.242173,0,0.220281,0,0,0.89484,0.734888,0,0,0,0.0613218,0,0.279051,0,0.407871,0.298808,0.571319,0.592281,0.324772,0.00245752,0,0.459653,0.137805,0,0,0.0133143,0,0.0052148,0,0.316567,0.270621,0.000219785,0.0133312,0.00912233,0.000815139,0,0.242195,0.992481,0.999732,0.00116361,0.0166843,
0.0129581,0,0.820087,1.00249,0.281718,0.283572,0.358868,0,0.0053176,0.224197,0,0.218928,0,0,0.895094,0.722631,0,0,0,0.0596895,0,0.278893,0,0.413052,0.293379,0.573088,0.599017,0.330873,0.000250485,0,0.459887,0.140619,0,0,0.0187075,0,0.00802792,0,0.324153,0.267777,0.000587341,0.0148034,0.0115163,3.85572e-05,0,0.237598,0.998092,0.999723,0.00553558,0.0137724,
0.00174536,0,0.810286,1.00253,0.282071,0.283913,0.356474,0,0.0245559,0.217206,0,0.216491,0,0,0.901263,0.764855,0,0,0,0.0591208,0,0.276752,0,0.41994,0.285639,0.571928,0.608158,0.334197,1.31398e-05,0,0.468644,0.145893,0,0,0.0302789,0,0.0105472,0,0.325716,0.265672,0.000219785,0.014886,0.00879654,0,0,0.231086,0.999617,0.999896,0.0108704,0.0110748,
6.76204e-05,0,0.802769,1.00256,0.282235,0.284068,0.35491,0,0.053937,0.217614,0,0.214894,0,0,0.902678,0.746271,0,0,0,0.0574309,0,0.276213,0,0.423381,0.275674,0.572059,0.615889,0.333546,0.000101252,0,0.474747,0.148491,0,0,0.0391077,0,0.0090938,0,0.325111,0.261911,1.15172e-05,0.0161859,0.0124558,0,0,0.223922,0.999912,0.999968,0.0114698,0.0103431,
0,0,0.802368,1.00255,0.281757,0.283583,0.354341,0,0.0920541,0.225134,0,0.214308,0,0,0.903177,0.714742,0,0,0,0.0555998,0,0.276839,0,0.423499,0.269277,0.569552,0.622314,0.330609,0.000270576,0,0.477569,0.147837,0,0,0.0474737,0,0.00623752,0,0.321917,0.256564,6.12046e-06,0.0211863,0.0172889,0,0,0.216586,0.999996,0.999487,0.00871581,0.0104393,
0,0,0.809305,1.0025,0.281211,0.283032,0.35411,0,0.134793,0.236127,0,0.214065,0,0,0.90526,0.70421,0,0,0,0.0534391,0,0.2794,0,0.422093,0.264449,0.567745,0.627701,0.325576,0.000101252,0,0.477369,0.150138,0,0,0.0485,0,0.00335578,0,0.321289,0.249192,0.000116798,0.0268026,0.0217606,0,0,0.208682,0.999995,0.998629,0.00849568,0.0116791,
0,0,0.818299,1.00245,0.280976,0.282794,0.353793,0,0.169138,0.248735,0,0.213734,0,0,0.902201,0.712984,0,0,0,0.0498147,0,0.279899,0,0.421955,0.259051,0.570044,0.631462,0.3191,5.30584e-06,0,0.478247,0.156217,0,0,0.044036,0,0.000799201,0,0.320958,0.240244,0.00031212,0.0320834,0.0235644,0,0,0.199008,0.999912,0.999215,0.0114324,0.0148251,
0,0,0.823667,1.00222,0.281082,0.282897,0.353338,0,0.188614,0.25869,0,0.213264,0,0,0.895593,0.740452,0,0,0,0.0461209,0,0.275419,0,0.423786,0.257262,0.574918,0.634522,0.315179,0,0,0.483599,0.166763,0,0,0.0389419,0,3.83012e-05,0,0.31991,0.237353,0.000116798,0.0370387,0.0221556,0,0,0.188715,0.999766,0.994776,0.0144488,0.0181688,
0,0,0.823343,1.00206,0.281303,0.283116,0.352741,0,0.196355,0.26258,0,0.212648,0,0,0.892811,0.728409,0,0,0,0.0434289,0,0.269061,0,0.420671,0.258165,0.577205,0.635658,0.314424,0,0,0.485714,0.17893,0,0,0.0319809,0,0,0,0.320416,0.234813,6.12046e-06,0.0380103,0.024311,0,0,0.178154,0.999849,0.985939,0.0136637,0.0215454,
0,0,0.816122,1.00201,0.281622,0.283438,0.352885,0,0.192745,0.258302,0,0.212779,0,0,0.887949,0.755101,0,0,0,0.0427351,0,0.260909,0,0.410996,0.258923,0.574627,0.633987,0.319654,0,0,0.488516,0.189135,0,0,0.0341972,0,0,0,0.319272,0.23726,0,0.0408222,0.0220229,0,0,0.166632,0.998667,0.994762,0.00872312,0.0271244,
0,0,0.803716,1.00185,0.282024,0.283873,0.357542,0,0.178025,0.248081,0,0.21749,0,0,0.879654,0.752274,0,0,0,0.0440536,0,0.255426,0,0.399983,0.260711,0.568498,0.629918,0.331529,0,0,0.487866,0.191686,0,0,0.0378844,0,0,0,0.319103,0.237431,0,0.0479496,0.016082,0,0,0.156548,0.994265,0.998703,0.00224071,0.0296458,
0,0,0.791427,1.00177,0.281625,0.283497,0.36163,0,0.163313,0.243705,0,0.221628,0,0,0.874144,0.72967,0,0,0,0.0424983,0,0.254531,0,0.39421,0.263605,0.560621,0.626026,0.33734,0,6.07994e-05,0.486995,0.192209,0,0,0.0352845,0,0.000203753,0,0.315768,0.230383,0,0.0547827,0.00929392,0,0,0.148756,0.989219,0.992477,0.00072133,0.0305001,
0,0,0.779684,1.00166,0.280967,0.282853,0.364303,0,0.155419,0.253199,0,0.224335,0,0,0.870346,0.713971,0,0,0,0.0393926,0,0.257363,0,0.391409,0.257639,0.555602,0.621581,0.336342,0,0.0012016,0.482323,0.18873,0,0,0.032332,0,0.00447774,0.00011835,0.310969,0.216367,0,0.0626425,0.00657754,0,0,0.139674,0.984878,0.975867,0.00245567,0.0303985,
0,0,0.763781,1.00116,0.280341,0.282233,0.365958,0,0.154543,0.26447,0,0.22601,0,0,0.859121,0.722234,0,0,0,0.0328096,0,0.256692,0,0.389762,0.239605,0.547722,0.613709,0.332449,0,0.00388951,0.461613,0.16328,0,0,0.0341978,0,0.0229396,0.0023831,0.303651,0.197436,0,0.0740214,0.00298683,0,0,0.125867,0.97434,0.96779,0.00404946,0.0248998,
0,0,0.736145,0.995934,0.27992,0.28181,0.366028,0,0.160375,0.262876,0,0.22608,0,0,0.812835,0.745953,0,0,0,0.0207356,0,0.249405,0,0.390573,0.210504,0.528994,0.601454,0.331576,0,0.00332449,0.422467,0.109724,0,0,0.0408778,5.75156e-05,0.055594,0.00854,0.291158,0.17971,0,0.0785463,0.000574433,0,0,0.105191,0.943231,0.989597,0.00408534,0.0126554,
0,0,0.688513,0.968028,0.280179,0.282064,0.364938,0,0.165995,0.244308,0,0.224971,0,0,0.78052,0.714295,0,0,0,0.00836749,0.0002441,0.249199,0,0.392341,0.171996,0.500089,0.584693,0.333286,0,0.0020709,0.365169,0.0574241,0,0,0.0429512,0.00110946,0.0926708,0.0112258,0.280339,0.157005,0,0.0702271,0.000610996,0,0.000116465,0.0804168,0.894383,0.99839,0.00163946,0.002741,
0,0,0.613056,0.888955,0.283569,0.285464,0.362911,0,0.168658,0.208683,0,0.222907,0,0,0.762465,0.758944,0,0,0,0.0062498,0.00466562,0.266499,0,0.390994,0.123572,0.445052,0.551954,0.32361,0,0.00449828,0.272936,0.0128766,0,0,0.0350363,0.00315962,0.129916,0.0142181,0.278647,0.113592,0,0.049997,0.00156932,0,0.00222331,0.0552393,0.833327,0.997261,0.000380514,0.000127877,
0,0,0.516137,0.77915,0.289765,0.291813,0.378355,0,0.175616,0.170386,0,0.238541,0,0,0.757675,0.735779,0,0,0,0.0143542,0.0125941,0.285567,0,0.394166,0.0757567,0.315704,0.484495,0.28523,0,0.00484046,0.176248,0.000615165,0,0,0.0245672,0.00169873,0.153023,0.0251805,0.275443,0.0484919,0,0.0244559,0.000587167,0,0.00595459,0.0235999,0.77618,0.990464,0.00294849,0,
0,0,0.425863,0.658988,0.285643,0.28806,0.439602,0,0.190785,0.147278,0,0.300741,0,0,0.759681,0.689621,0,0,0,0.00932168,0.004742,0.298277,0,0.405405,0.0424253,0.16643,0.423172,0.253287,0,0.00143983,0.0981834,0,0,0,0.0175437,0.000282366,0.163663,0.041282,0.26499,0.00945307,0,0.0134498,3.07681e-05,0,0.00222331,0.00449807,0.724949,0.985676,0.0106961,0,
0,0,0.360062,0.553861,0.273899,0.276807,0.529389,0,0.210327,0.141985,0,0.39208,0,0,0.758065,0.658145,0,0,0,0.00290535,0.00120104,0.305522,0,0.415665,0.0181096,0.0361573,0.357929,0.231648,0,7.228e-05,0.0432158,0,0,0,0.0185695,1.17825e-05,0.157287,0.0527766,0.243066,0.000436621,0.000265746,0.0143679,0,0,0.000116465,0.000202763,0.689014,0.98907,0.0142838,0,
0,0,0.314251,0.464068,0.256434,0.259914,0.667068,0,0.225671,0.149476,0,0.533586,0,0,0.746478,0.634576,0,0,0,0.00507781,0.00498844,0.309445,0,0.423725,0.00370896,0.00436099,0.282929,0.201117,0,0,0.0108472,0,0,0,0.0203239,0,0.138361,0.0573643,0.224183,0,0.00543235,0.0120061,0,0,0,0,0.666105,0.997094,0.0205314,0,
0,0,0.285533,0.389719,0.239834,0.24375,0.792164,0,0.235989,0.1658,0,0.663519,0,0,0.732643,0.605244,0,0,0,0.0116455,0.011588,0.309934,0,0.43804,0.000171065,0.000166013,0.209167,0.160802,0,0,0.00113833,0,0,0,0.0220389,0,0.121127,0.0596696,0.203822,0,0.0207341,0.0134679,0,0,0,0,0.648572,0.999854,0.0432102,9.04465e-06,
0,0,0.275162,0.334341,0.229171,0.233223,0.842101,0,0.248542,0.189332,0,0.714953,0,0,0.708343,0.571421,0,0,0,0.0140198,0.0128282,0.308397,0,0.448395,0,0,0.147868,0.132366,4.78179e-05,7.0623e-05,3.78804e-05,0,0,0,0.0233562,0,0.103757,0.0609732,0.182184,0,0.0275908,0.0201889,0,0,0,0,0.643009,0.999937,0.0641337,0.000172601,
0,0,0.279987,0.305243,0.22213,0.22617,0.863282,0,0.264933,0.21583,0,0.736988,0,0,0.674079,0.536389,0,0,0,0.0133304,0.00857528,0.30747,0,0.450029,0,0,0.10587,0.12154,0.000912572,0.00138814,0,0,0,0,0.0303934,0,0.0861826,0.0621792,0.166413,0,0.0193406,0.0352549,0,0,0,0,0.647338,0.999768,0.0725944,0.00047451,
0,0,0.290778,0.297403,0.216496,0.220487,0.874253,0,0.279782,0.238067,0,0.74845,0,0,0.649905,0.513932,0,0,0,0.0106668,0.00468423,0.301561,0,0.452228,0,0,0.0751193,0.121246,0.00247292,0.00439441,0,0,0,0,0.0390379,0,0.0687427,0.0655227,0.155362,0,0.00689988,0.0492631,0,0,0,0,0.648032,0.998398,0.0715786,0.000425713,
0,0,0.298108,0.303676,0.212335,0.216271,0.879152,0,0.283184,0.252087,0,0.753602,0,0,0.638764,0.484983,0,0,0,0.0110098,0.00901637,0.293439,0,0.457028,0,0,0.0484632,0.12316,0.00158043,0.00398513,0,0,0,0,0.0457214,0,0.0589315,0.0680075,0.146736,0,0.00107778,0.0596116,0,0,0,0,0.641546,0.989566,0.0687014,0.000685448,
0,0,0.287888,0.319935,0.211135,0.214949,0.862042,0,0.254799,0.260756,0,0.736121,0,0,0.633167,0.472655,0,0,0,0.0114177,0.00906381,0.291946,0,0.469021,6.14577e-05,0,0.0308057,0.129619,0.00235736,0.00557239,0,0,3.30841e-05,0,0.0500566,0,0.0582424,0.0728839,0.143384,0,4.48141e-05,0.0724852,0,0,0,0,0.628723,0.970397,0.0816994,0.00025311,
0,0,0.252708,0.343101,0.213899,0.217391,0.786392,0,0.176926,0.26734,0,0.657897,0,0,0.62974,0.482898,0,0,0,0.0103873,0.0026128,0.295109,0,0.480448,0.00134895,0,0.0196914,0.136036,0.00244843,0.0177669,0,0,0.000631367,0,0.0540869,0,0.0639014,0.0777665,0.148156,0,4.63416e-05,0.083299,0,0,0,3.3982e-05,0.612843,0.955333,0.0949301,1.32635e-05,
0,0,0.20716,0.366701,0.217074,0.220161,0.694547,0,0.105965,0.272937,0,0.563462,0,0,0.632499,0.496219,0,0,0,0.00886778,0.000130273,0.300769,0,0.486659,0.00691157,0,0.0149904,0.13656,0.00120891,0.0380926,0,0,0.0016875,0,0.0624883,0,0.0754964,0.0785897,0.156232,8.42243e-05,0.000998594,0.0912847,0,0,0,0.00090528,0.594115,0.945211,0.0961518,3.30817e-05,
0,0,0.16542,0.386048,0.217603,0.220329,0.620699,0,0.0798171,0.274649,0,0.487836,0,0,0.639502,0.519102,0,0,0,0.00592739,0,0.307486,0,0.489105,0.0184989,0,0.0126262,0.125981,0.000247787,0.0554709,0,0,0.000631367,0,0.0727938,0,0.0912485,0.0754304,0.165641,0.00172887,0.00461639,0.095433,0,0,0,0.00703651,0.573007,0.939178,0.0921125,0.000685173,
0,0,0.134517,0.40489,0.215623,0.218116,0.580372,0,0.0743313,0.271732,0,0.446627,0,0,0.64772,0.526809,0,0,0,0.00155831,0,0.313022,0,0.492152,0.034081,4.08229e-06,0.00423287,0.101042,1.13454e-05,0.0614285,0,0,3.30841e-05,0,0.0779159,0,0.108706,0.0677397,0.172644,0.00675907,0.00806087,0.0926759,0,0,0,0.0218993,0.549809,0.93836,0.0868028,0.0028477,
0,0,0.116009,0.432464,0.212529,0.214883,0.559507,0,0.0786152,0.269,0,0.425272,0,0,0.653155,0.515189,0,0,0,0.000501581,0.000425161,0.318879,0,0.496054,0.0432749,7.79031e-05,0.00039485,0.0705058,0,0.0601192,0,0,0,0,0.0749354,0,0.12136,0.0576219,0.179102,0.0104854,0.00634019,0.0908955,0,0,0.000443778,0.0362018,0.528676,0.942473,0.077289,0.00624525,
0,0,0.102368,0.470756,0.209949,0.2122,0.544028,0,0.0831538,0.27218,0,0.40941,0,0,0.659265,0.505621,0,0,0,0.00850284,0.00850284,0.320916,0,0.497411,0.0396434,0.00020818,1.10207e-05,0.039824,0,0.0661357,0,0,0,0,0.0594695,0,0.11706,0.0452535,0.186505,0.00957264,0.0121786,0.0741955,0,0,0.00882544,0.038466,0.513738,0.956541,0.0591712,0.014701,
0,0,0.0866581,0.516581,0.211509,0.213714,0.531208,0,0.0802225,0.285684,0,0.39627,0,0,0.676793,0.495959,0,0,0,0.0291691,0.0291691,0.312808,0,0.506158,0.0112373,7.79031e-05,0,0.00954265,9.41928e-05,0.0953581,0,0,0,0,0.0373472,0,0.0808848,0.0308438,0.187997,0.00279687,0.0449084,0.0283941,0,0,0.029429,0.0113377,0.504441,0.962247,0.0358784,0.0276967,
0,0,0.0705592,0.56611,0.21364,0.215814,0.51985,0,0.0753591,0.307407,0,0.38463,0,0,0.695542,0.4993,0,0,0,0.0275985,0.0275985,0.30226,0,0.515009,0.000614706,4.08229e-06,0,0.00107502,0.00179792,0.122962,0,0,0,0,0.031391,0,0.0522787,0.0244699,0.175691,0.000165792,0.0710822,0.00459078,0,0,0.0253882,0.000654364,0.48659,0.960238,0.013963,0.0341171,
0,0,0.0589699,0.615479,0.213229,0.215347,0.509023,0,0.0765445,0.330657,0,0.373536,0,0,0.707359,0.508406,0,0,0,0.0105733,0.0105733,0.292276,0,0.518299,0.00117722,0,0,0.00195201,0.00481156,0.148974,0,0,0,0,0.0337882,0,0.0411834,0.0271272,0.161498,0.000631911,0.0728055,0.000208889,0,0,0.00835634,0.00185966,0.460646,0.952347,0.00255671,0.0361811,
0,0,0.0587438,0.660713,0.212068,0.214139,0.501719,0,0.0862892,0.349717,0,0.36605,0,0,0.710797,0.507446,0,0,0,0.00165106,0.00165106,0.282349,0,0.516294,0.00535788,0,0,0.00154324,0.00179792,0.170295,0,0,0,0,0.0327541,0,0.0321707,0.0267022,0.156479,0.00425449,0.0580939,0.000254215,0,0,0.00114032,0.00911735,0.438218,0.943447,0.000113557,0.0380365,
0,0,0.0715393,0.697939,0.211123,0.213168,0.498346,0,0.0987457,0.362104,0,0.362587,0,0,0.705435,0.496389,0,0,0,0.000105078,0.000105078,0.273282,0,0.516497,0.0108911,0,0,0.000391758,9.41928e-05,0.186089,0.000240544,0,5.66369e-06,0,0.027828,0,0.0211048,0.0176565,0.157577,0.0122314,0.0400047,0.000758794,0,8.78365e-06,0.00165454,0.0225896,0.418542,0.937857,0,0.0415626,
0,0,0.0972327,0.727912,0.210218,0.212247,0.496624,0,0.107567,0.368608,0,0.360816,0,0,0.702737,0.484385,0,0,0,9.55162e-05,9.55162e-05,0.265528,0,0.517044,0.0138146,0,0,0.00014736,0,0.200929,0.00517227,0,0.000108081,0,0.0175192,0,0.012438,0.00642438,0.15982,0.0161219,0.0231904,0.00192649,0,0.00016762,0.00471146,0.0376035,0.405692,0.934991,0,0.0422621,
0,0,0.128315,0.75504,0.209381,0.211393,0.49471,0,0.112027,0.368542,0,0.358852,0,0,0.70516,0.472084,0,0,0,3.79121e-05,3.79121e-05,0.253477,0,0.515239,0.01337,8.84415e-05,0,0.000344265,0,0.215782,0.0246651,0,0.000288826,0,0.00806567,0,0.00322869,0.00104644,0.153872,0.00906022,0.0103047,0.00706137,0,0.000447935,0.00304394,0.0391916,0.402652,0.929431,0,0.0402735,
0,0,0.157452,0.778532,0.208768,0.210763,0.492385,0,0.114679,0.363719,0,0.356468,0,0,0.708558,0.470083,0,0,0,0.000103038,4.61381e-05,0.242083,0,0.511256,0.0230741,0.0026703,0,0.000128827,0.00037511,0.227334,0.0548855,0,0.000108081,0,0.00178635,0,0.000257817,4.43167e-05,0.151503,0.00480963,0.00716751,0.00954577,0,0.00016762,0.00516575,0.0383677,0.405267,0.923505,5.92318e-05,0.0368812,
0,0,0.182484,0.797082,0.208439,0.21042,0.489933,0,0.119261,0.358547,0,0.353953,0,0,0.710261,0.491257,0,0,0,0.00120618,0.000120212,0.238285,0,0.505064,0.0533822,0.0255824,0,6.7508e-06,0.00780838,0.22291,0.0813449,0,5.66369e-06,0,8.41893e-05,0,0.00200678,0,0.164686,0.0211993,0.0166326,0.00342095,0,8.78365e-06,0.0139977,0.0682371,0.409414,0.924873,0.00131576,0.0323847,
