EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.0499319,0,0.862912,1.00515,0,0,0.496726,0,0,0.750665,0,0.481948,0.418323,0.418826,0,0,0.00747187,0.33011,0.403186,0.352611,0.352611,0,0.996792,0.403058,0,0,0,0,0,0.313525,0,0,0,0,0,0,0.259055,0,0,0.319646,0.000336484,0.681407,0,0,0,0,0.0876722,8.5924e-06,0.000682964,0.0296109,
0.0495077,0,0.884593,1.00533,0,0,0.496921,0,0,0.746818,0,0.482145,0.41785,0.418354,0,0,0.0110859,0.331031,0.403482,0.350906,0.350906,0,0.994445,0.400794,0,0,0,0,0,0.306506,0,0,0,0,0,0,0.260147,0,0,0.319826,0.000540369,0.686073,0,0,0,0,0.0966816,1.48957e-05,0.00277467,0.0399574,
0.0549005,0,0.897816,1.00485,0,0,0.499615,0,0,0.714209,0,0.484845,0.415214,0.415716,0,0,0.0073942,0.319567,0.38874,0.370936,0.370936,0,0.995764,0.401619,0,0,0,0,0,0.308247,0,0,0,0,0,0,0.260987,0,0,0.323093,0.00103656,0.691062,0,0,0,0,0.107985,0.000553488,0.00529698,0.0400433,
0.0541488,0,0.909171,1.00451,0,0,0.50278,0,0,0.663617,0,0.488018,0.414229,0.414734,0,0,0.00179501,0.317085,0.366953,0.386203,0.386203,0,0.998842,0.401681,0,0,0,0,0,0.316788,0,0,0,0,0,0,0.260021,0,0,0.324091,0.00234089,0.691154,0,0,0,0,0.106417,0.00621588,0.0052159,0.0345989,
0.0455111,0,0.921474,1.00446,0,0,0.505358,0,0,0.634189,0,0.490601,0.416257,0.416767,0,0,8.60646e-05,0.328085,0.36202,0.389243,0.389243,0,0.998883,0.398152,0,0,0,0,0,0.3227,0,0,0,0,0,0,0.25204,0,0,0.326329,0.00106757,0.691684,0,0,0,0,0.0817565,0.0201971,0.00315589,0.0334097,
0.038122,0,0.935055,1.00478,0,0,0.501208,0,0,0.665914,0,0.486441,0.422287,0.4228,0,0,0,0.342399,0.407692,0.376233,0.376233,0,0.996658,0.387499,0,0,0,0,0,0.315251,0,0,0,0,0,0,0.245275,0,0,0.322463,0.00103155,0.694524,0,0,0,0,0.046571,0.0243074,0.00474384,0.0404146,
0.0332,0,0.949969,1.00506,0,0,0.499912,0,0,0.709638,0,0.485142,0.425831,0.426347,0,0,0,0.337322,0.435183,0.366259,0.366259,0,0.997404,0.374364,0,0,0,0,0,0.312737,0,0,0,0,0,0,0.240017,0,0,0.321751,0.00371382,0.695067,0,0,0,0,0.0225817,0.0155081,0.00245907,0.0471433,
0.0318574,0,0.962779,1.00476,0,0,0.503541,0,0,0.741717,0,0.488781,0.423413,0.42393,0,0,4.16208e-05,0.33614,0.431225,0.365448,0.365448,0,0.999204,0.367333,0,0,0,0,0,0.315287,0,0,0,0,0,6.85961e-08,0.235216,0,0,0.326942,0.00601147,0.694672,0,2.52904e-05,0,0,0.0102022,0.00380604,0.000395794,0.0519318,
0.034713,0,0.971108,1.0046,0,0,0.504272,0,0,0.759579,0,0.489514,0.421618,0.422133,0,0,0.000876156,0.339766,0.421993,0.363796,0.363796,0,0.999341,0.362505,0,0,0,0,0,0.312011,0,0,0,0,0,1.30903e-06,0.232255,0,0,0.328173,0.00637283,0.694496,0,0.00048263,0,0,0.00892815,0.000183427,5.08321e-05,0.0550737,
0.0355589,0,0.975801,1.00461,0,0,0.503971,0,0,0.76436,0,0.489212,0.419871,0.420384,0,0,0.00377228,0.335672,0.422102,0.362114,0.361742,0,0.995407,0.356242,0,0,0,0,0,0.297998,0,0,0,0,0,3.49811e-06,0.231659,0,0,0.329704,0.00431647,0.694356,0,0.00128986,0,0,0.0199293,0,0.000659609,0.0505154,
0.0309337,0,0.978047,1.00503,0,0,0.50233,0,0,0.76467,0,0.487566,0.419297,0.419808,0,0,0.00664923,0.336518,0.43088,0.361846,0.35471,0,0.976163,0.340053,0,0,0,0,0,0.275378,0,0,0,0,0,1.30903e-06,0.235776,0,0,0.317771,0.00111492,0.689057,0,0.00048263,0.000152072,0,0.0344516,0,0.00182015,0.0543761,
0.0320161,0,0.974261,1.00528,0,0,0.497464,0,0,0.761431,0,0.482688,0.422553,0.423062,0,0,0.00669057,0.338206,0.441086,0.366149,0.346572,0,0.933856,0.309048,0,0,0,0,0,0.257588,0,0,0,0,0,6.85961e-08,0.247511,0,0.000162013,0.299842,0.000138327,0.671744,0,2.52904e-05,0.00348431,0,0.0420568,0,0.00212708,0.0708545,
0.0414255,0,0.964119,1.00535,0,0,0.49569,0,0,0.755267,0,0.48091,0.424368,0.424877,0,0,0.00359947,0.330701,0.432625,0.381685,0.374712,0,0.867452,0.27475,0,0,0,0,0,0.266114,0,0,0,0,0,0,0.258771,0,0.0031841,0.283524,0.00160216,0.635213,0,0,0.0198333,0,0.0511575,0,0.0106425,0.0878015,
0.0509934,0,0.946502,1.00522,0,0,0.496214,0,0,0.750806,0,0.481436,0.424576,0.425086,0,0,0.000788415,0.326534,0.416007,0.407903,0.407602,0,0.795473,0.259575,0,0,0,0,0,0.299692,0,0,0,0,0,0,0.269487,0,0.0100207,0.266908,0.00428639,0.597599,0,0,0.0475375,0,0.0590163,0,0.0296951,0.0975676,
0.0594849,0,0.923583,1.00508,0,0,0.497606,0,0,0.750102,0,0.48283,0.424776,0.425288,0,0,5.23397e-05,0.328122,0.412201,0.411441,0.411441,0,0.725313,0.258202,0,0,0,0,0,0.328309,0,0,0,0,0,0,0.280353,0,0.00770391,0.23796,0.00160216,0.571909,0,0,0.0597632,0,0.0619411,0,0.0411641,0.106717,
0.0687469,0,0.900675,1.00496,0,0,0.499024,0,0,0.758335,0,0.484252,0.425059,0.425573,0,0,0.000318113,0.317394,0.422362,0.402454,0.402454,0,0.666995,0.263246,0,0,0,0,0,0.349174,0,0,0,0,0,0,0.291336,0,0.00188221,0.210454,8.39412e-05,0.548075,0,0,0.0629113,0,0.0677254,0,0.0530545,0.110972,
0.0765946,0,0.880632,1.00503,0,0,0.499949,0,0,0.772385,0,0.48518,0.425182,0.425697,0,0,0.00125958,0.302223,0.433794,0.38827,0.38827,0,0.624134,0.272126,0,0,0,0,0,0.360657,0,0,0,0,0,0,0.303538,0,9.01175e-05,0.191831,0,0.525363,0,0,0.0630896,0,0.0788604,0,0.0716518,0.108149,
0.0801668,0,0.865459,1.0052,0,0,0.500359,0,0,0.788614,0,0.485591,0.424513,0.425027,0,0,0.00243361,0.293606,0.439229,0.369662,0.369662,0,0.595636,0.278814,0,0,0,0,0,0.362261,0,0,0,0,0,0,0.311456,0,0,0.176959,2.7319e-05,0.502877,0,4.50096e-05,0.0570544,0,0.0907475,0,0.0896624,0.101868,
0.0784983,0,0.854605,1.00516,0,0,0.501173,0,0,0.80308,0,0.486407,0.422357,0.42287,0,0,0.00393431,0.295047,0.445551,0.357541,0.357541,0,0.580956,0.283917,0,0,0,0,0,0.361394,0,0,0,0,0,0,0.315414,0,0,0.168596,0.000604671,0.493392,0,0.000858972,0.0433819,0,0.0990005,0,0.0991555,0.0910491,
0.0750496,0,0.846019,1.00492,0,0,0.502456,0,0,0.814079,0,0.487693,0.419078,0.419589,0,0,0.0035142,0.298765,0.44617,0.3534,0.3534,0,0.575917,0.287316,0,0,0,0,0,0.366283,0,0,0,0,0,0,0.314316,0,0,0.167211,0.00298444,0.491728,0,0.00229618,0.0289628,0,0.103,0,0.1053,0.0838928,
0.0719148,0,0.841317,1.00513,0,0,0.504123,0,0,0.816875,0,0.489364,0.414847,0.415354,0,0,0.00143315,0.302935,0.446068,0.354375,0.354375,0,0.573642,0.286234,0,0,0,0,0,0.371435,0,0,0,0,0,0,0.312927,0,0,0.166632,0.0047755,0.488904,0,0.000858972,0.0167748,0,0.102971,0,0.109354,0.080584,
0.0691476,0,0.844265,1.00527,0,0,0.50378,0,0,0.806463,0,0.48902,0.411868,0.412371,0,0,0.000414222,0.305778,0.447049,0.360047,0.360047,0,0.573086,0.280149,0,0,0,0,0,0.373346,0,0,0,0,0,0,0.309375,0,0,0.163549,0.00163568,0.4834,0,4.50096e-05,0.00861361,2.08604e-05,0.104081,0,0.104998,0.0747828,
0.0675337,0,0.857838,1.00531,0,0,0.502454,0,0,0.79022,0,0.487691,0.409959,0.410459,0,0,0.0001627,0.306119,0.44143,0.36499,0.36499,0,0.572322,0.275322,0,0,0,0,0,0.376391,0,0,0,0,0,0,0.305862,0,0,0.156479,0.000432511,0.472147,0,0,0.00555323,0.000398087,0.119493,0,0.097742,0.0636921,
0.0709085,0,0.88017,1.00534,0,0,0.500915,0,0,0.781205,0,0.486149,0.408519,0.409015,0,0,0.00147776,0.309152,0.437305,0.35621,0.35621,0,0.571361,0.269616,0,0,0,0,0,0.374077,0,0,0,0,0,0,0.306035,0,0,0.151031,0.00101699,0.446226,0,0,0.0105476,0.00106388,0.137194,0,0.0948962,0.0566312,
0.0758626,0,0.90369,1.00541,0,0,0.499294,0,0,0.776109,0,0.484523,0.407156,0.407648,0,0,0.00437227,0.317898,0.438276,0.346961,0.346961,0,0.569678,0.26476,0,0.000144495,0,0,0,0.366741,0,0,0,0,0,0,0.307593,0,0,0.150779,0.000604541,0.431017,0,0,0.020152,0.000513927,0.149156,0,0.0960298,0.057919,
0.0781603,0,0.922727,1.00525,0,0,0.49759,0,0,0.77456,0,0.482815,0.405809,0.406298,0,0,0.00344452,0.326048,0.43485,0.336637,0.336637,0,0.566791,0.258541,0,0.00275895,0,0,0,0.352092,0,0,0,0,0,0,0.308345,0,0,0.153983,0.000115495,0.420098,0,0,0.0381932,0.00230795,0.152163,0,0.0970435,0.0671557,
0.0752729,0,0.935544,1.00501,0,0,0.498055,0,0,0.773058,0,0.483281,0.404172,0.40466,0,0,0.00295129,0.328834,0.434267,0.313114,0.313114,0,0.562262,0.245123,0,0.00739808,0,0,0,0.322663,0,0,0,0,0,0,0.313247,0,0,0.155079,5.10737e-06,0.405518,0,0,0.0508389,0.00740921,0.147541,0,0.101675,0.0751908,
0.0692536,0,0.942008,1.0049,0,0,0.504435,0,0,0.757491,0,0.489677,0.401542,0.402033,0,0,0.00334274,0.329672,0.429433,0.294273,0.294273,0,0.556417,0.226601,0,0.00278956,0,0,0,0.283618,0,0,0,0,0,0,0.320728,0,0,0.15235,0,0.39988,0,0,0.0578708,0.00693261,0.137796,0,0.113096,0.0756166,
0.0657184,0,0.944469,1.00482,0,0,0.51104,0,0,0.737866,0,0.496298,0.399572,0.400067,0,0,0.00642761,0.328089,0.411839,0.285125,0.285125,0,0.556208,0.212448,0,0.000185323,0,0,0,0.254696,0,0,0,0,0,0,0.325566,0,0,0.154779,0,0.396318,0,0,0.063868,0.00465028,0.134952,0,0.120311,0.0714116,
