EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.230516,0,0,0.692064,0.66045,0.675663,1,0,0,0.37022,0,0.989939,0,0,0,0,0.966769,1,1,0.515527,0.515463,0,0.320284,0.996671,0,0,0.00107531,0.0334118,0,0,0,0,0,0,0,0.223464,0.88282,0.193873,0,0,0,0.297033,0,0,0,0,0,0,0.587717,0.0182417,
0.225711,0,0,0.683707,0.66183,0.67707,1,0,0,0.377877,0,0.989771,0,0,0,0,0.972504,1,1,0.509829,0.509657,0,0.313323,0.999855,0,0,0.00484471,0.0435411,0,0,0,0,0,0,0,0.235093,0.883062,0.196881,0,0,0,0.290855,0,0,0,0,0,0,0.573424,0.0212767,
0.21705,0,0,0.670596,0.664096,0.679404,1,0,0,0.382434,0,0.991033,0,0,0,0,0.981856,1,1,0.50947,0.509405,0,0.308537,0.999939,0,0,0.0100492,0.0551003,0,0,0,0,0,0,1.78704e-05,0.241642,0.884795,0.200755,0,0,0,0.293176,0,0,0,0,0,0,0.559931,0.0287977,
0.214462,0,0,0.656992,0.666664,0.682074,1,0,0,0.377606,0,0.994033,0,0,0,0,0.977724,1,1,0.516872,0.516869,0,0.310214,0.998701,0,0,0.0154608,0.0619687,0,0,0,0,0,0,0.000352731,0.231984,0.887961,0.205403,0,0,0,0.305481,0,0,0,0,0,0,0.552825,0.0346701,
0.216375,0,0,0.647563,0.664199,0.679505,1,0,0,0.367814,0,0.990914,0,0,0,0,0.969681,1,1,0.524146,0.524146,0,0.310508,0.994146,0,0,0.02072,0.0706048,0,0,0,0,0,0,0.00113472,0.226834,0.889061,0.20521,0,0,0,0.313907,0,0,0,0,0,0,0.536268,0.0424192,
0.215276,0,0,0.644953,0.657848,0.672864,1,0,0,0.360239,0,0.980993,0,0,0,0,0.970632,0.99998,1,0.524743,0.524743,0,0.309723,0.988197,0,0,0.0251504,0.0841045,0,0,0,0,0,0,0.000937911,0.229884,0.891505,0.196129,0,0,0,0.310414,0,0,0,0,0,0,0.516302,0.0530087,
0.214002,0,0,0.649651,0.655427,0.670316,1,0,0,0.358665,0,0.976012,0,0,0,0,0.978812,0.999627,1,0.520589,0.520589,0,0.30655,0.986259,0,0,0.0233895,0.0977392,0,0,0,0,0,0,0.000241223,0.236057,0.895272,0.184397,0,0,0,0.301901,0,0,0,0,0,0,0.505518,0.0615769,
0.214698,0,0,0.659822,0.655586,0.670466,1,0,0,0.363027,0,0.975113,0,0,0,0,0.970557,0.999003,1,0.516521,0.516521,0,0.300314,0.993483,0,0,0.0124067,0.0964499,0,0,0,0,0,0,1.17041e-05,0.233901,0.896297,0.175668,0,0,0,0.291506,0,0,0,0,0,0,0.513866,0.0657903,
0.21345,0,0,0.673092,0.656668,0.671589,1,0,0,0.373406,0,0.976229,0,0,0,0,0.974481,0.999627,1,0.513584,0.513581,0,0.29812,0.998834,0,0,0.00286089,0.0797784,0,0,0,0,0,0,8.29662e-05,0.220502,0.895816,0.17193,0,0,0,0.281664,0,0,0,0,0,0,0.53076,0.0692372,
0.208792,0,0,0.692285,0.656355,0.671281,1,0,0,0.390288,0,0.977096,0,0,0,0,0.99075,0.99998,1,0.509401,0.509337,0,0.298062,0.999949,0,0,0.00328126,0.0681684,0,0,0,0,0,0,0.00158355,0.211874,0.893428,0.172605,0,0,1.37785e-05,0.274302,0,0,0,0,0,0,0.54053,0.0721902,
0.201514,0,0,0.714248,0.654541,0.669459,1,0,0,0.40962,0,0.979549,0,0,0,0,0.99564,0.999987,1,0.503929,0.503758,0,0.292624,1,0,0,0.0106473,0.0716734,0,0,0,0,0,0,0.00423647,0.201534,0.891045,0.172762,0,0,0.000262938,0.277256,0,0,0,0,0,0,0.550606,0.0733651,
0.196068,0,0,0.735643,0.653571,0.668482,1,0,0,0.425536,0,0.98063,0,0,0,0,0.991517,0.999489,1,0.497944,0.49788,0,0.292967,1,0,0,0.013058,0.0735729,0,0,0,0,0,0,0.00160077,0.178098,0.890625,0.174151,0,0,0.000702669,0.292988,0,0,0,0,0,0,0.5895,0.064915,
0.194558,0,0,0.755536,0.653852,0.668762,1,0,0,0.434466,0,0.98017,0,0,0,0,0.995004,0.994176,1,0.49331,0.493307,0,0.300012,0.999938,0,0,0.017921,0.0810649,0,0,0,0,0,0,0.000411663,0.168955,0.89301,0.178506,0,0,0.000262938,0.30333,0,0,0,0,0,0,0.615348,0.0498171,
0.195591,0,0,0.773781,0.654552,0.669473,1,0,0,0.440532,0,0.9798,0,0,0,0,0.994642,0.984391,1,0.492779,0.492779,0,0.308371,0.998815,0,0,0.0258185,0.0973903,0,0,0,0,0,0,0.000949218,0.164423,0.8934,0.179492,0,0,1.37785e-05,0.31112,0,0,0,0,0,0,0.620065,0.0331817,
0.196151,0,0,0.792086,0.653149,0.668051,1,0,0,0.450183,0,0.980652,0,0,0,0,0.9954,0.990458,1,0.492907,0.492907,0,0.302804,0.996832,0,0,0.029686,0.110975,0,0,0,0,0,0,0.0016798,0.159035,0.886912,0.17202,0,0,0,0.311723,0,0,0,0,0,0,0.611958,0.0301382,
0.194164,0,0,0.802828,0.653385,0.668327,1,0,0,0.456879,0,0.983092,0,0,0,0,0.992583,0.99808,0.999976,0.48872,0.48872,0,0.288455,0.998815,0,0,0.028386,0.118927,0,0,0,0,0,0,0.00363058,0.148805,0.878286,0.166157,0,0,0,0.309456,0,0,0,0,0,0,0.608042,0.0357755,
0.186923,0,0,0.796944,0.657113,0.672178,1,0,0,0.451982,0,0.985708,0,0,0,0,0.996308,0.99984,0.999533,0.483376,0.483376,0,0.276764,0.999938,0,0,0.0200639,0.122828,0,0,0,0,0,0,0.00135105,0.147855,0.867124,0.168713,0,0,0,0.302578,0,0,0,0,0,0,0.607038,0.037192,
0.183083,0,0,0.785859,0.659553,0.67467,1,0,0,0.44948,0,0.985339,0,0,0,0,0.996779,0.99852,0.998751,0.479018,0.479018,0,0.268167,1,0,0,0.00596859,0.120971,0,0,0,0,0,0,7.07888e-05,0.151397,0.860248,0.176837,0,0,0,0.298325,0,0,0,0,0,0,0.612302,0.0367226,
0.190221,0,0,0.780533,0.656721,0.671686,1,0,0,0.461736,0,0.979151,0,0,0,0,0.997219,0.994597,0.999533,0.477358,0.477358,0,0.266021,1,0,0,0.000534857,0.1167,0,0,0,0,0,0,0,0.156033,0.863416,0.183037,0,0,0,0.298424,0,0,0,0,1.99352e-05,0,0.620074,0.0299259,
0.202778,0,0,0.787208,0.655969,0.67087,1,0,0,0.48338,0,0.975875,0,0,0,0,0.997082,0.993257,0.999976,0.476035,0.476035,0,0.2714,1,0,0,1.46108e-05,0.110722,0,0,0,0,0,0,0,0.163551,0.866736,0.18761,0,0,0,0.304174,0,0,0,0,0.000380431,0,0.630452,0.0208696,
0.214078,0,0,0.823508,0.658022,0.67298,1,0,0,0.511711,0,0.976555,0,0,0,0,0.988204,0.993943,1,0.480775,0.480775,0,0.27853,1,0,0,0,0.101047,0,0,0,0,0,0,0,0.171165,0.868078,0.196235,0,0,0,0.317465,0,0,0,0,0.00101669,0,0.639069,0.0150635,
0.21088,0,0,0.887378,0.666237,0.681457,0.999596,0,0,0.55908,0,0.982101,0,0,0,0,0.964365,0.993772,0.999987,0.50036,0.50036,0,0.283391,1,0,0,0,0.0933625,0,0,0,0,0,0,0,0.16727,0.870584,0.210674,0,0,0,0.333482,0,0,0,0,0.000380431,0,0.624673,0.0126712,
0.183646,0,0,0.947043,0.677958,0.693088,0.991755,0,0,0.639536,0,0.967866,0,0,0,0,0.954022,0.997992,0.999757,0.519248,0.519248,0,0.284336,1,0,0,0,0.0879073,0,0,0,0,0,0,0,0.161894,0.864154,0.227622,0,0,0,0.336724,0,0,0,0,1.99352e-05,0,0.571642,0.0195444,
0.14897,0,0,0.98317,0.66718,0.679987,0.958891,0,0,0.706515,0,0.861644,0,0,0,0,0.944801,0.999897,0.9993,0.531714,0.531714,0,0.279169,1,0,0,0,0.0834048,0,0,0,0,0,0,0,0.158487,0.853131,0.242461,0,0,0,0.33504,0,0,0,0,0,0,0.512277,0.0312829,
0.124496,0,0,0.997678,0.632177,0.640179,0.614077,0,0,0.729064,0,0.480259,0,0,0,0,0.914801,1,0.998739,0.544368,0.544368,0,0.274243,0.999978,0,0,0,0.0778716,0,0,0,0,0,0,0,0.160128,0.848504,0.249176,0,0,0,0.334849,0,0,0,0,0,0,0.472943,0.03655,
0.112791,0,0,1.00073,0.595098,0.599144,0.317,0,0,0.729933,0,0.17827,0,0,0,0,0.910222,1,0.996731,0.553477,0.553477,0,0.27628,0.999587,0,0,0,0.0701134,0,0,0,0,0,0,0,0.165459,0.852607,0.2409,0,0,0,0.315034,0,0,0,0,0,0,0.418056,0.0298179,
0.112827,0,0,1.00072,0.565321,0.568287,0.301464,0,0,0.719564,0,0.163359,0,0,0,0,0.928214,1,0.997313,0.55797,0.55797,0,0.28181,0.998896,0,0,0,0.0700583,0,0,0,0,0,0,6.49493e-06,0.163589,0.859227,0.230851,1.01392e-05,0,0,0.298702,0,0,0,0,0,0,0.387602,0.0214709,
0.124585,0,0,1.00044,0.539156,0.542033,0.307783,0,0,0.70267,0,0.169794,0,0,0,0,0.936269,1,0.998494,0.565406,0.565406,0,0.285923,0.999482,0,0,0,0.0705503,0,0,0,0,0,0,0.000123944,0.147493,0.871369,0.232173,0.000193489,0,0,0.2932,0,0,0,0,0,0,0.377755,0.0257204,
0.13931,0,0,1.00036,0.507046,0.509843,0.315911,0,0,0.689437,0,0.177992,0,0,0,0,0.937529,0.999985,0.997461,0.568007,0.568007,0,0.276862,0.997949,0,0,0.000122301,0.071705,0,0,0,0,0,0,0.000331216,0.125977,0.885402,0.232936,0.000517066,0,0,0.286206,0,0,0,0,0,0,0.369232,0.0443872,
0.148757,0,0,1.00031,0.468709,0.47137,0.322588,0,0,0.678618,0,0.184707,0,0,0,0,0.936818,0.999705,0.998324,0.56342,0.56342,0,0.2597,0.994264,0,0,0.00248144,0.080388,0,0,0,0,0,0,0.000123944,0.109964,0.89745,0.228356,0.000193489,0,0,0.27815,0,0,0,0,0,0,0.364074,0.0627027,
0.149596,0,0,0.999158,0.432984,0.435473,0.326185,0,0,0.656664,0,0.188284,0,0,0,0,0.943188,0.999212,0.999608,0.553208,0.553208,0,0.252319,0.997042,0,0,0.0091369,0.10104,0,0,0,0,0,0,2.36721e-05,0.112867,0.904397,0.224699,1.01392e-05,0,0,0.273862,0,0,0,0,0,0,0.380223,0.0653347,
0.147491,0,0,0.995061,0.415606,0.418096,0.336653,0,0,0.625602,0,0.198783,0,0,0,0,0.950782,0.999705,0.999444,0.546663,0.546663,0,0.250001,0.99954,0,0,0.0113906,0.125456,0,0,0,0,0,0,0.000327797,0.12249,0.902787,0.224718,0,0,0,0.273993,0,0,0,0,0,0,0.399722,0.0667819,
0.149657,0,0,0.987178,0.402234,0.404751,0.348237,0,0,0.598804,0,0.21041,0,0,0,0,0.945935,0.999904,0.998559,0.546613,0.546613,0,0.250687,0.999981,0,0,0.00747998,0.141922,0,0,0,0,0,0,0.000876012,0.123719,0.89967,0.221249,0,0,0,0.279734,0,0,0,0,0,0,0.41007,0.0749579,
0.158498,0,0,0.971726,0.393316,0.395854,0.35669,0,0,0.580044,0,0.218887,0,0,0,0,0.93707,0.998388,0.999461,0.55715,0.55715,0,0.264173,1,0,0,0.00288157,0.147193,0,0,0,0,0,0,0.000327797,0.113681,0.8999,0.217062,0,0,0,0.28522,0,0,0,0,0,0,0.414601,0.0798259,
0.170333,0,0,0.951694,0.388085,0.390659,0.36442,0,0,0.575273,0,0.226642,0,0,0,0,0.927419,0.994374,0.999972,0.578451,0.578451,0,0.288816,1,0,0,0.000529044,0.144206,0,0,0,0,0,0,1.71772e-05,0.101625,0.903454,0.21906,0,0,0,0.281571,0,0,0,0,0,0,0.413145,0.0797306,
0.177193,0,0,0.936175,0.38121,0.383798,0.371176,0,0,0.579931,0,0.233428,0,0,0,0,0.916751,0.993101,1,0.591637,0.591637,0,0.307121,1,0,0,2.35071e-05,0.139106,0,0,0,0,0,0,0,0.0843168,0.905758,0.217195,0,0,0,0.275491,0,0,0,0,0,0,0.40051,0.0852171,
0.0155062,0,0,0.99123,0.399056,0.40113,0.300179,0,0.0282808,0.788952,0,0.161399,0,0,0,0,0.982609,0.998486,1,0.569256,0.569256,0,0.3236,0.844008,0,0,0,0.105641,0,0,0,0,0,0,0,0.0159183,0.900337,0.28583,0,0,0,0.271017,0,0,0,0,0,0,0.132914,0.0175591,
0,0,0.00014229,0.999414,0.410119,0.412138,0.288486,0,0.0401107,0.803602,0,0.149592,0,0,0,0,0.975523,1,1,0.550232,0.550232,0,0.25683,0.776788,0,0,0.0621221,0.166579,0,0,0,0,0,0,0,0.0815719,0.885551,0.330782,0,0,0,0.223452,0,0,0,0,0,0,0.110657,0,
0.000261234,0,0.0248097,1.00007,0.385471,0.387251,0.274898,0,0.130744,0.857199,0,0.135786,0,0,0,0,0.993092,1,1,0.491151,0.491151,0,0.0673514,0.754792,0,0,0.0470668,0.17381,0,0,0,0,0,0,0,0.128707,0.768154,0.422286,0,0,0,0.235446,0,0,0,0,0,0,0.159131,0,
0.0273084,0,0.00473228,1.00034,0.36143,0.363379,0.3097,0,0.0150891,0.894356,0,0.170874,0,0,0,0,0.992909,1,1,0.49886,0.49886,0,0.0746145,0.765368,0,0,0.0337577,0.15728,0,0,0,0,0,0,9.65187e-05,0.107483,0.762071,0.449403,0,0,0,0.265001,0,0,0,0,0,0,0.199496,0.000235487,
0.0838013,0,0,0.998496,0.343352,0.345479,0.344165,0,0,0.799676,0,0.205628,0,0,0,0,0.984175,1,1,0.513396,0.513396,0,0.114772,0.784547,0,0,0.0280735,0.155807,0,0,0,0,0,0,0.00493079,0.0820977,0.789644,0.453755,0,0,0,0.262473,0,0,0,0,0,0,0.214677,0.0186274,
0.095279,0,0,0.993404,0.343963,0.346291,0.369464,0,0,0.726843,0,0.231211,0,0,0,0,0.976868,1,1,0.527378,0.527378,0,0.13011,0.790532,0,0,0.0282638,0.167873,0,0,0,0,0,0,0.00197283,0.0872627,0.807508,0.469674,0,0,0,0.249705,0,0,0,0,0,0,0.223215,0.0274091,
0.113939,0,0,0.982614,0.334519,0.336817,0.37373,0,0,0.712346,0,0.235481,0,0,0,0,0.948768,1,1,0.533471,0.533471,0,0.165296,0.794934,0,0,0.0352889,0.189902,0,0,0,0,0,0,0.0092949,0.0921403,0.828521,0.460774,0,0,0,0.244472,0,0,0,0,0,0,0.21027,0.0200637,
0.0357828,0,0,0.998041,0.324046,0.325602,0.27815,0,0,0.745901,0,0.138631,0,0,0,0,0.987656,1,1,0.488389,0.488389,0,0.202844,0.750984,0,0,0.0528061,0.122054,0,0,0,0,0,0,0.00262029,0.255984,0.825978,0.333823,0,0,0,0.263086,0,0,0,0,0,0,0.133103,0.00381899,
0.0281379,0,0,1.00111,0.327339,0.328874,0.275299,0,0,0.78199,0,0.135743,0,0,0,0,0.991049,1,1,0.505603,0.505603,0,0.235874,0.629341,0,0,0.0289316,0.105869,0.00113223,0,0,0,0,0,0.00160505,0.0426475,0.8462,0.3701,0,0,0,0.335364,0,0,0,0,0,0,0.0812909,0.000741159,
0.0702518,0,0,1.0011,0.331658,0.333603,0.33113,0,0.000160412,0.799253,0,0.192278,0,0,0,0,0.966786,0.998821,0.998961,0.537397,0.537355,0,0.263649,0.626725,0,0,0.0231584,0.112818,0.00395253,0,0,0,0,0,0.00560555,0.0145183,0.866696,0.395034,0,0,0,0.338295,0,0,0,0,0,0.000537409,0.0955012,0.00269438,
0.0146457,0,0,1.00279,0.289535,0.291333,0.332739,0,0.0082207,0.979392,0,0.193585,0,0,0,0,0.651588,0.83062,0.891416,0.448928,0.442113,0,0.290861,0.598297,0,0,0.0169821,0.112767,0.00113223,0,0,0,0,0,0.00160505,0.00853583,0.863127,0.330003,0,0,0,0.280446,0,0,0,0,0,0.0325439,0.12948,0.00866883,
0.024442,0,9.59697e-06,1.00357,0.166581,0.167579,0.341397,0,0.00306326,0.99714,0,0.201708,0.00104469,0.00104941,0,0,0.27865,0.634927,0.8231,0.392298,0.384541,0,0.303299,0.56599,0,0,0.0109707,0.116734,5.63721e-05,0,0,0,0,0,7.99062e-05,0.00646307,0.851492,0.286334,0,0,0,0.267348,0,0,0,0,0,0.0202638,0.147517,0.0146118,
0.0768104,0,0.000221063,1.00346,0.0434317,0.0436196,0.377396,0,0.000160412,0.981771,0,0.237627,0.0220775,0.0221816,0,0,0.160341,0.499406,0.744104,0.361775,0.357689,0,0.309439,0.54139,0,0,0.010544,0.126214,0,0,0,0,0,0,0,0.0119948,0.842165,0.257579,0,0,0,0.274837,0,0,0,0,2.31145e-05,0.00414472,0.159995,0.0278151,
0.137907,0,0.00127759,1.00316,0.00647572,0.00651276,0.429143,0,0,0.939298,0,0.290005,0.117051,0.118081,0,0,0.0544475,0.356825,0.669377,0.341923,0.341068,0,0.312831,0.525405,0,0,0.0132737,0.129064,0,0,0,0,0,0,0,0.0230334,0.836749,0.230775,1.19588e-05,0,0,0.285823,0,0,0,0,0.000441104,0.000188739,0.170061,0.0346142,
0.177712,0,0.00352052,1.00324,0.000275884,0.000277751,0.464848,0,0,0.898919,0,0.326382,0.201269,0.203177,0,0,0.011302,0.285755,0.613637,0.328782,0.328744,0,0.315069,0.51292,0,0,0.011199,0.120079,0,0,0,0,0,0,0,0.0244628,0.828041,0.201357,0.000228212,0,0,0.29347,0,0,0,0,0.00173808,0,0.175895,0.0382991,
0.193672,0,0.00787301,1.00368,0,0,0.467404,0,0,0.90505,0,0.329015,0.224471,0.226516,0,0,0.00450395,0.208699,0.593389,0.322463,0.322463,0,0.309763,0.497342,0,0,0.00529045,0.104647,0,0,0,0,0,0,0,0.0110827,0.811579,0.17425,0.000609863,0,0,0.300159,0,0,0,0,0.0119174,0,0.176273,0.0569267,
0.194796,0,0.0216443,1.0042,0,0,0.452551,0,0,0.939046,0,0.313901,0.229468,0.231476,0,0,0.00162832,0.110021,0.592772,0.318734,0.318734,0,0.303403,0.476807,0,0,0.00165388,0.0915015,0,0,0,0,0,0,1.01629e-05,0.00417464,0.794557,0.146167,0.000228212,0,0,0.305192,0,0,0,0,0.046322,0,0.18079,0.0785029,
0.179208,0,0.0551195,1.00451,0,0,0.447381,0,0,0.971787,0,0.308647,0.233507,0.235522,0,0,0.00122712,0.13761,0.594348,0.311402,0.311402,0,0.312197,0.460713,0,0,0.00230767,0.087578,0,0,0,0,0,0,0.000241581,0.00952162,0.782395,0.118357,1.19588e-05,0,0,0.310098,0,0,0,0,0.0702511,0,0.181544,0.0757289,
0.151606,0,0.107783,1.00472,0,0,0.448503,0,0,0.991809,0,0.309797,0.237941,0.240001,0,0,0.00491715,0.165301,0.594717,0.293049,0.293049,0,0.334963,0.449872,0,0,0.00285236,0.089261,0,0,0,0,0,0,0.00142755,0.0174226,0.77129,0.0952799,0,0,0,0.31286,0,0,0,0,0.0809003,0,0.175362,0.0640424,
0.126538,0,0.169685,1.00481,0,0,0.450035,0,0,0.999098,0,0.311363,0.241353,0.243451,0,0,0.00966864,0.180069,0.582348,0.27268,0.27268,0,0.355101,0.443283,0,0,0.00159028,0.0916246,0,0,0,0,0,0,0.00264673,0.0265293,0.760831,0.0819013,0,0,0,0.313069,0,0,0,0,0.0861075,0,0.174653,0.0571852,
0.111359,0,0.233062,1.00471,0,0,0.451437,0,0,1.00031,0,0.312795,0.24384,0.245968,0,0,0.0116815,0.191966,0.569886,0.259112,0.259112,0,0.364668,0.442155,0,0,0.00117701,0.091294,0,0,0,0,0,0,0.00134686,0.0353323,0.752703,0.0760829,0,0,0,0.313907,0,0,0,0,0.0904295,0,0.182581,0.0518113,
0.106223,0,0.294766,1.00471,0,0,0.453146,0,0,1.00031,0,0.314535,0.246108,0.248265,0,0,0.00662614,0.205302,0.561263,0.251438,0.251435,0,0.369499,0.442299,0,0,0.000383375,0.0792729,0,0,0,0,0,0,0.00119012,0.0334409,0.745229,0.0730699,0,0,0,0.313795,0,3.58522e-06,0,0,0.0955265,0,0.195925,0.0438284,
0.104099,0,0.354684,1.00477,0,0,0.454903,0,0,1.0003,0,0.316318,0.249126,0.25132,0,0,0.00245887,0.221037,0.555828,0.242378,0.242327,0,0.380132,0.440037,0,0,0.000124666,0.062294,0,0,0,0,0,0,0.000427489,0.0370188,0.734817,0.0703655,0,0,0,0.312857,0,6.84173e-05,0,0,0.100788,0,0.214646,0.030187,
0.100409,0,0.413342,1.00484,0,0,0.45628,0,0,1.00039,0,0.31771,0.252646,0.254879,0,0,0.00160515,0.229144,0.557134,0.231606,0.231462,0,0.392882,0.433333,0,0,0.000335164,0.0528202,0,0,0,0,0,0,2.24011e-05,0.0581996,0.723767,0.0623504,0,0,0,0.312316,0,0.000182831,0,0,0.102421,0,0.235578,0.0137444,
0.0931683,0,0.472253,1.00495,0,0,0.458247,0,0,1.00044,0,0.3197,0.257426,0.259713,0,0,0.00207799,0.229212,0.559886,0.219308,0.219123,0,0.400946,0.421471,0,0,0.00113315,0.0449569,0,0,0,0,0,0,0,0.0848946,0.713761,0.0454401,0,0,0,0.308385,0,6.84173e-05,0,0,0.105469,0,0.250502,0.00292732,
0.0845252,0,0.529121,1.00499,0,0,0.46042,0,0,1.00038,0,0.321884,0.264914,0.267281,0,0,0.0069742,0.230904,0.562931,0.20686,0.206494,0,0.403808,0.405087,0,0,0.00281874,0.0366785,0,0,0,0,0,0,0,0.106348,0.704841,0.0252447,0,0,0,0.309469,0,3.58522e-06,0,0,0.110943,0,0.25839,0.00174683,
0.0818436,0,0.575088,1.0051,0,0,0.458692,0,0,1.00041,0,0.320091,0.270582,0.272989,0,0,0.00970218,0.227754,0.562366,0.197334,0.197199,0,0.39948,0.390742,0,0,0.00236897,0.0247323,0,0,0,0,0,0,0,0.119197,0.697851,0.0119325,0,0,0,0.307471,0,0,0,0,0.111074,0,0.255528,0.00474522,
0.08309,0,0.609898,1.00493,0,0,0.457819,0,0,1.00032,0,0.319187,0.271947,0.274361,0,0,0.00385612,0.221583,0.559102,0.196934,0.196927,0,0.390446,0.382057,0,0,0.0053356,0.0239662,0,0,0,0,0,0,0,0.129237,0.695241,0.00723875,0,3.5219e-05,0,0.311953,0,0,0,0,0.104496,0,0.250149,0.00371942,
0.0802937,0,0.640282,1.00488,0,0,0.455524,0,0,1.0003,0,0.31684,0.273204,0.275615,0,0,0.00429745,0.221951,0.556972,0.196796,0.196796,0,0.383659,0.374492,0,0,0.00781722,0.0231064,0,0,0,0,0,0,0,0.139132,0.69303,0.00205597,0,0.000723531,0,0.317292,0,0,0,0,0.095597,0,0.243865,0.00310141,
0.0768322,0,0.666273,1.00502,0,0,0.456777,0,0,1.00018,0,0.318104,0.273907,0.276333,0,0,0.00869587,0.233893,0.556775,0.19645,0.19645,0,0.385959,0.368676,0,0,0.00656726,0.0157545,0,0,0,0,0,0,0,0.142115,0.690381,0.000102979,0,0.00281438,0,0.322862,0,0,0,0,0.0873687,0,0.238766,0.000989414,
0.0776905,0,0.685737,1.00493,0,0,0.458198,0,0,0.999988,0,0.319546,0.274762,0.277204,0,0,0.00932435,0.242818,0.545928,0.197429,0.197424,0,0.391928,0.368459,0,0,0.00310654,0.00595685,0,0,0,0,0,0,0,0.14217,0.685574,0,0,0.0039912,0,0.32868,0,0,0,0,0.0799846,0,0.241407,0.000143719,
0.0806863,0,0.703016,1.00487,0,0,0.457193,0,0,0.999825,0,0.318514,0.276318,0.278767,0,0,0.0139946,0.245678,0.536171,0.197872,0.197768,0,0.395398,0.369355,0,0,0.000636038,0.000992556,0,0,0,0,0,0,0,0.140679,0.678398,0,0,0.00287696,0,0.330437,0,0,0,0,0.0787602,0,0.248773,0.00183274,
0.0850059,0,0.714602,1.00481,0,0,0.453015,0,0,0.999563,0,0.31424,0.278753,0.281197,0,0,0.0163158,0.255252,0.535606,0.197524,0.197245,0,0.393976,0.362589,0,0,2.91546e-05,4.23587e-05,0,0,0,0,0,0,0,0.140973,0.670168,0,0,0.000747401,0,0.328453,0,0,0,0,0.0794251,0,0.24702,0.00582871,
0.0930014,0,0.717427,1.0046,0,0,0.451903,0,0,0.996389,0,0.313101,0.279663,0.282108,0,0,0.0150389,0.259638,0.537774,0.202245,0.202142,0,0.393542,0.359226,0,0,0.000162933,0.000149041,0,0,0,0,0,0,1.56367e-05,0.133532,0.66094,0,0,3.64696e-05,0,0.325142,0,0,0,0,0.080278,0,0.248776,0.00465321,
0.0981812,0,0.714531,1.00459,0,0,0.452727,0,0,0.985579,0,0.313938,0.279663,0.282113,0,0,0.0100931,0.25655,0.538659,0.206531,0.206525,0,0.39623,0.366994,0,0,0.00324097,0.00292695,0,0,0,0,0,0,0.0002984,0.124834,0.653397,0,0,0,0,0.324335,0,0,0,0,0.0782697,0,0.255751,0.00121057,
0.0983976,0,0.706479,1.00459,0,0,0.453514,0,0,0.966254,0,0.314731,0.27901,0.28146,0,0,0.00996014,0.243111,0.527902,0.211308,0.211308,0,0.394097,0.379201,0,0,0.0109078,0.00927161,0,0,0,0,0,0,0.000797442,0.116646,0.651101,9.63766e-05,0,0,0,0.32985,0,0,0,0,0.0720599,0,0.265597,0.000858347,
0.0966735,0,0.695504,1.00454,0,0,0.452653,0,0,0.942262,0,0.313837,0.277872,0.280307,0,0,0.0132087,0.219918,0.509168,0.215674,0.215674,0,0.386884,0.384087,0,0,0.011449,0.00892361,0,0,0,0,0,0,0.0002984,0.110535,0.651043,0.00192975,0,0,0,0.327044,0,0,0,0,0.0638943,0,0.263311,0.00214746,
0.0942075,0,0.685725,1.0046,0,0,0.452745,0,0,0.919867,0,0.313919,0.27782,0.280255,0,0,0.00567173,0.226418,0.488851,0.21873,0.21873,0,0.379333,0.385782,0,0,0.00801124,0.00894183,0,0,0,0,0,0,1.56367e-05,0.114343,0.651032,0.00670956,0,0,0,0.320235,0,0,0,0,0.0533344,0,0.232182,0.000813239,
0.0909578,0,0.680336,1.00477,0,0,0.453332,0,0,0.902913,0,0.31451,0.278722,0.281169,0,0,0.000845742,0.235581,0.478821,0.222867,0.222867,0,0.373812,0.385206,0,0,0.00423209,0.00886978,0,0,0,0,0,0,0,0.12073,0.652443,0.00775776,0,0,0,0.32165,0,0,0,0,0.0407901,0,0.205029,4.63058e-05,
0.0848981,0,0.681521,1.0048,0,0,0.454234,0,0,0.894756,0,0.315426,0.28009,0.282555,0,0,0.00185571,0.237645,0.481659,0.226527,0.226527,0,0.369499,0.381056,0,0,0.00112522,0.004239,0,0,0,0,0,0,0,0.118495,0.655403,0.00628015,0,0,0,0.326268,0,0,0,0,0.0264232,0,0.195402,6.77957e-05,
0.0806789,0,0.687195,1.00466,0,0,0.455404,0,0,0.897256,0,0.316617,0.281638,0.284124,0,0,0.00782329,0.231746,0.493446,0.22549,0.22549,0,0.371575,0.37654,0,0,0.00258636,0.001772,0,0,0,0,0,0,0,0.109543,0.652875,0.00453774,0,0,0,0.329251,0,0,0,0,0.0173807,0,0.189517,0.00150841,
